time,gyrX,gyrY,gyrZ,accX,accY,accZ
21.92,0.08886934071779251,0.08252622932195663,-0.010219307616353035,0.44530192017555237,0.8064727187156677,9.050078392028809
21.94,0.05951564013957977,0.11181145161390305,0.022224191576242447,0.26086708903312683,0.8064088225364685,8.55668830871582
21.96,0.026474565267562866,0.16909973323345184,0.032151658087968826,0.30062615871429443,0.567034900188446,8.582049369812012
21.98,0.04761172831058502,0.12794427573680878,0.04149811714887619,0.30565503239631653,0.19487415254116058,9.269027709960938
22.0,0.082155741751194,0.0816216990351677,0.03598552942276001,0.12210126966238022,-0.13451898097991943,10.430758476257324
22.02,-0.009344678372144699,0.1102827712893486,0.007050091400742531,-0.4049997925758362,0.12325157970190048,11.775099754333496
22.04,0.027078256011009216,0.12127981334924698,-0.016019480302929878,-0.23710450530052185,0.7297523021697998,11.5178861618042
22.06,0.00237925723195076,0.026897085830569267,-0.017244257032871246,-0.08939564228057861,0.7424257397651672,9.52703857421875
22.080000000000002,0.08085160702466965,0.021263940259814262,0.005163354799151421,-0.021016987040638924,0.6613155007362366,7.9658074378967285
22.1,0.07080791890621185,0.005141760688275099,0.01972581446170807,-0.15041524171829224,0.3172142803668976,8.382465362548828
22.12,0.1095825806260109,-0.03150646388530731,0.020702529698610306,-0.35280078649520874,0.018698329105973244,9.778039932250977
22.14,0.06042833253741264,-0.013055318966507912,0.008280779235064983,-0.846036970615387,0.12604856491088867,11.230175971984863
22.16,0.04005608335137367,0.013995490036904812,-0.01586196944117546,-0.8169816136360168,0.8675002455711365,11.199445724487305
22.18,0.020911138504743576,-0.023908602073788643,-0.043640635907649994,-0.5217700004577637,1.160668969154358,9.040055274963379
22.2,-0.021418044343590736,-0.005200838670134544,-0.037597186863422394,-0.4361189007759094,1.2769505977630615,8.20283031463623
22.22,-0.045161984860897064,0.026870032772421837,-0.028467025607824326,-0.4526403248310089,1.2258226871490479,10.003707885742188
22.240000000000002,-0.0326080247759819,0.011882511898875237,0.013569642789661884,-0.28113290667533875,0.7730985283851624,11.270650863647461
22.26,-0.03688158839941025,-0.050334829837083817,0.05630701780319214,0.251858651638031,-0.016964154317975044,10.212380409240723
22.28,-0.02420189417898655,-0.03991766273975372,0.041257113218307495,0.7286660671234131,-0.3088434338569641,9.25398063659668
22.3,0.012810482643544674,-0.02716771513223648,0.005925845820456743,0.8042132258415222,0.15241938829421997,9.184982299804688
22.32,0.06726641207933426,-0.05301689729094505,-0.0011167991906404495,0.6252214312553406,0.509405791759491,9.648930549621582
22.34,0.034465450793504715,-0.01718287542462349,-0.01607142575085163,0.05054554343223572,0.39741024374961853,10.348770141601562
22.36,0.025698397308588028,0.03283563628792763,-0.03535568341612816,-0.04707712680101395,0.36722898483276367,10.260052680969238
22.38,-0.0016605594428256154,0.05843482166528702,-0.020826654508709908,0.18956749141216278,0.640835165977478,9.046140670776367
22.400000000000002,-0.014733639545738697,0.024147087708115578,-0.00018150839605368674,0.3775886595249176,0.927647590637207,8.668071746826172
22.42,-0.010630903765559196,0.04203395918011665,0.03038855642080307,0.44258591532707214,1.1765855550765991,9.374025344848633
22.44,-0.016300154849886894,0.061813533306121826,0.023859161883592606,0.11324414610862732,0.9303884506225586,10.507547378540039
22.46,-0.012885455042123795,0.03632805868983269,-0.005481848493218422,-0.24413342773914337,0.48380082845687866,11.080389022827148
22.48,-0.0022828259970992804,-0.010874479077756405,-0.020758766680955887,-0.4378972053527832,0.3655678927898407,10.377429008483887
22.5,-0.03834962844848633,-0.007311850320547819,-0.03707081824541092,-0.28696906566619873,0.394027441740036,9.629117965698242
22.52,0.0025216895155608654,-0.00931705255061388,-0.0301299337297678,-0.4507022798061371,0.42266207933425903,8.892467498779297
22.54,-0.035252150148153305,0.009238528087735176,-0.015263884328305721,-0.7288310527801514,0.3737764358520508,9.078570365905762
22.56,0.011601129546761513,0.050257109105587006,-0.015085880644619465,-0.9710462093353271,0.5774969458580017,10.174644470214844
22.580000000000002,0.013047417625784874,0.06738520413637161,-0.011297522112727165,-0.8839378952980042,0.5211514234542847,10.78505802154541
22.6,-0.05530795454978943,0.07943341881036758,-0.005618020426481962,0.17063279449939728,0.583965539932251,10.382119178771973
22.62,0.018632905557751656,0.08487558364868164,-0.03487278148531914,0.6800473928451538,0.5438463091850281,9.22673511505127
22.64,0.013560020364820957,0.11327367275953293,-0.04616973549127579,0.9572598338127136,0.5615606904029846,8.978131294250488
22.66,-0.04288468882441521,0.05506241321563721,-0.04106925055384636,0.8878298997879028,0.5311376452445984,9.897382736206055
22.68,-0.053985126316547394,-0.009086412377655506,-0.016990533098578453,0.4507330358028412,0.5134182572364807,10.217874526977539
22.7,-0.061924681067466736,0.03729156777262688,0.010631468147039413,-0.02690044976770878,0.576850175857544,9.44848346710205
22.72,-0.01859530806541443,0.08205562829971313,0.014896185137331486,-0.36806169152259827,0.6047562956809998,8.735426902770996
22.740000000000002,-0.04224952310323715,0.034168969839811325,0.009700372815132141,-0.4661988615989685,0.6699848771095276,9.10096549987793
22.76,-0.07828417420387268,-0.01187338400632143,-0.020187633112072945,-0.5806958079338074,0.5610201954841614,10.12074089050293
22.78,-0.07605741918087006,0.0387614406645298,-0.05166522413492203,-0.4701898396015167,0.5736899375915527,10.879926681518555
22.8,-0.0581137016415596,0.06428344547748566,-0.05200264975428581,-0.219676673412323,0.4825800657272339,10.792438507080078
22.82,-0.10279425233602524,-0.01609228178858757,-0.015550625510513783,-0.04497433081269264,0.4341094195842743,9.116369247436523
22.84,-0.05189764127135277,-0.051205381751060486,0.017241761088371277,-0.06635682284832001,0.3075541853904724,8.52397632598877
22.86,-0.04409071058034897,-0.07535899430513382,0.04138118773698807,0.045782916247844696,0.23800233006477356,9.421606063842773
22.88,-0.028454216197133064,-0.08857137709856033,0.04108221083879471,-0.04220842197537422,0.27746209502220154,9.890201568603516
22.900000000000002,0.015587394125759602,-0.10565277934074402,0.046630118042230606,-0.4499233663082123,0.18743790686130524,9.68570327758789
22.92,0.011211946606636047,-0.06639531999826431,0.047691863030195236,-0.7359863519668579,-0.1558990627527237,9.343510627746582
22.94,0.018419912084937096,-0.024961017072200775,0.007397234905511141,-0.7436384558677673,-0.06918224692344666,10.148550987243652
22.96,0.0265350304543972,-0.022361576557159424,-0.021414780989289284,-0.5095918774604797,0.5895304083824158,10.902680397033691
22.98,0.08649574965238571,-0.03810126334428787,-0.011016159318387508,-0.0037892982363700867,0.824432373046875,10.395363807678223
23.0,0.0751609355211258,-0.04660822078585625,-0.0034323486033827066,0.2658478021621704,0.35082799196243286,8.779558181762695
23.02,0.05983366444706917,-0.04575060307979584,-0.009166720323264599,0.29879164695739746,0.005692245438694954,8.687544822692871
23.04,0.00100000761449337,-0.056535132229328156,-0.026995336636900902,0.03255276009440422,0.21707859635353088,9.849706649780273
23.06,0.04144321009516716,-0.08095425367355347,0.006177954841405153,-0.41431406140327454,0.8933250904083252,10.900250434875488
23.080000000000002,0.05736229568719864,-0.05498053506016731,0.031260017305612564,-0.783429741859436,0.9051233530044556,11.026593208312988
23.1,-0.015116319060325623,-0.0031290838960558176,0.039541520178318024,-0.7716072201728821,0.6123541593551636,10.896037101745605
23.12,0.05415060371160507,-0.03153541684150696,0.021990591660141945,-0.5874813199043274,0.3564560115337372,9.478243827819824
23.14,0.031376104801893234,-0.061753831803798676,0.010298400186002254,-0.2689097821712494,0.20594824850559235,8.062360763549805
23.16,0.06200677156448364,-0.027271049097180367,0.006902729626744986,0.29753103852272034,0.16088052093982697,8.994078636169434
23.18,0.012168779037892818,-0.0389094352722168,-0.007513510528951883,0.931895911693573,0.07315737754106522,10.65703010559082
23.2,-0.0014345406088978052,-0.07482415437698364,-0.027902988716959953,0.8762439489364624,0.4531165063381195,10.913580894470215
23.22,0.022390594705939293,-0.04810183495283127,-0.05593350902199745,0.20616737008094788,0.5001547336578369,10.065080642700195
23.240000000000002,0.016791265457868576,0.0009691286250017583,-0.05553263798356056,-0.3255770206451416,0.45996376872062683,9.931201934814453
23.26,-0.03453555330634117,0.003831761423498392,-0.05806078389286995,-0.3056980073451996,0.6729567050933838,10.170551300048828
23.28,-0.0491064228117466,-0.051808517426252365,-0.05332399904727936,0.1831899881362915,1.164557933807373,10.261909484863281
23.3,-0.008517918176949024,-0.07415790855884552,0.0039137438870966434,0.5208677053451538,1.1167051792144775,9.550166130065918
23.32,-0.026441605761647224,-0.04275494068861008,0.05396822839975357,0.4739357531070709,0.6374473571777344,8.997627258300781
23.34,-0.02003122866153717,-0.04441991075873375,0.06096484512090683,0.155112624168396,0.22553354501724243,9.07730770111084
23.36,-0.03876738250255585,-0.07406735420227051,0.023487253114581108,-0.16776791214942932,0.23355785012245178,9.548084259033203
23.38,-0.012959793210029602,-0.053803276270627975,-0.009335393086075783,-0.4240686595439911,0.6161819696426392,9.915956497192383
23.400000000000002,0.015020634979009628,-0.02755010686814785,-0.029233595356345177,-0.5577676296234131,0.5777915716171265,9.94849681854248
23.42,0.027274733409285545,-0.028274886310100555,-0.02630840428173542,-0.08193612843751907,0.10191003978252411,9.586766242980957
23.44,0.00850122980773449,-0.028341449797153473,-0.002280773827806115,0.5887748003005981,-0.24269120395183563,9.314879417419434
23.46,0.03871539235115051,-0.02732550911605358,0.023309998214244843,1.0572295188903809,-0.11437557637691498,9.511213302612305
23.48,0.029459942132234573,-0.009420168586075306,0.042960528284311295,0.939897358417511,0.3252313733100891,9.984085083007812
23.5,0.045003462582826614,0.0037154718302190304,0.01650823839008808,0.407948762178421,0.8222601413726807,10.066481590270996
23.52,0.040783386677503586,0.006570566911250353,0.0027564014308154583,0.12090164422988892,1.1040102243423462,10.08090877532959
23.54,0.01864147186279297,0.001289821113459766,-0.028332699090242386,-0.04851366952061653,0.8237298727035522,9.721294403076172
23.56,-0.006261004600673914,0.01699279621243477,-0.03502177447080612,-0.2688653767108917,0.3568201959133148,9.212578773498535
23.580000000000002,0.018177038058638573,0.06524302065372467,-0.019233068451285362,-0.2463698834180832,0.31028369069099426,9.376664161682129
23.6,-0.04854067414999008,0.10193710029125214,-0.0020857893396168947,-0.1232166737318039,0.6612172722816467,9.770596504211426
23.62,-0.05377664044499397,0.08008691668510437,-0.0025625566486269236,0.12501873075962067,1.006381630897522,10.081902503967285
23.64,-0.05055656656622887,0.017942149192094803,0.024100426584482193,0.4083625376224518,1.0637164115905762,10.067865371704102
23.66,-0.025309471413493156,0.017872393131256104,0.005773720797151327,0.30314284563064575,0.8741781115531921,9.895601272583008
23.68,-0.05056780204176903,0.057077761739492416,0.005436786450445652,0.24596638977527618,0.42162322998046875,9.569965362548828
23.7,-0.021421581506729126,0.04059826210141182,0.003472824115306139,-0.05326351523399353,0.047288618981838226,9.53256893157959
23.72,-0.00929612759500742,0.008899921551346779,-0.00802593119442463,-0.10380496084690094,-0.12861424684524536,9.743096351623535
23.740000000000002,-0.030744556337594986,-0.019259551540017128,-0.017052583396434784,-0.09547417610883713,0.0010737709235399961,10.061211585998535
23.76,-0.01582205854356289,-0.03884097561240196,-0.004388817586004734,0.0157089214771986,0.3587622046470642,9.892093658447266
23.78,-0.015430442988872528,-0.0002485869626980275,-0.0014788550324738026,0.03335033357143402,0.6263561248779297,9.467161178588867
23.8,-0.0020506002474576235,0.018372617661952972,0.007717328146100044,-0.0979437530040741,0.6951216459274292,9.497082710266113
23.82,-0.03231028839945793,0.002649629022926092,-0.018388988450169563,-0.17259790003299713,0.7034178376197815,9.8350191116333
23.84,-0.06824066489934921,-0.017200978472828865,-0.02873028814792633,-0.18297375738620758,0.955119252204895,10.061555862426758
23.86,-0.04215636104345322,-0.01303089503198862,-0.03749153017997742,-0.1528790146112442,0.7412654161453247,9.6472749710083
23.88,-0.029356040060520172,0.028665924444794655,-0.010172716341912746,0.1147417202591896,0.1955895721912384,9.905434608459473
23.900000000000002,-0.035926610231399536,0.018611038103699684,0.015937823802232742,0.14894667267799377,-0.3140764534473419,10.421892166137695
23.92,-0.03649231418967247,0.012210956774652004,0.01915232464671135,0.10831865668296814,-0.23422662913799286,9.509455680847168
23.94,-0.03161529824137688,0.021881282329559326,0.019979095086455345,0.06207661330699921,0.3692820072174072,9.168563842773438
23.96,-0.0028033992275595665,-0.003608660539612174,0.030297918245196342,-0.08590849488973618,0.7860842943191528,10.362807273864746
23.98,0.04146388918161392,-0.01740039698779583,0.04769202321767807,-0.15565387904644012,0.6939465403556824,10.237791061401367
24.0,0.056916993111371994,0.040482569485902786,0.03715473413467407,-0.030948908999562263,0.2852078378200531,9.316277503967285
24.02,0.018426237627863884,0.039002351462841034,0.036190684884786606,0.0037154045421630144,-0.13900868594646454,8.85273551940918
24.04,0.05910991132259369,-0.026533225551247597,0.010995985008776188,0.24824796617031097,-0.1443553864955902,9.8087158203125
24.060000000000002,0.06678556650876999,0.011105181649327278,-0.004905718844383955,0.2976735234260559,0.19485589861869812,10.462292671203613
24.080000000000002,0.031129609793424606,0.05202773958444595,-0.0023393628653138876,0.45290789008140564,0.6735647320747375,9.98156452178955
24.1,0.0280376598238945,0.04677598550915718,-0.0022881655022501945,0.17929509282112122,0.788431704044342,9.419517517089844
24.12,0.06800656765699387,0.061055876314640045,0.010189918801188469,-0.0951860100030899,0.7204859256744385,9.847209930419922
24.14,0.04491245374083519,0.10974004864692688,0.013924998231232166,-0.026844214648008347,0.5370240807533264,10.607922554016113
24.16,0.016051476821303368,0.10433384031057358,-0.0006056305719539523,0.14471128582954407,0.3950621485710144,9.90754508972168
24.18,0.004006842616945505,0.07854688167572021,-0.03755145147442818,0.09468313306570053,0.32458335161209106,9.03156852722168
24.2,0.009200315922498703,0.1284959465265274,-0.029601288959383965,-0.030493590980768204,0.6675570011138916,9.796756744384766
24.22,-0.0085951192304492,0.10468316078186035,-0.040011290460824966,0.17021600902080536,0.8785810470581055,10.764816284179688
24.240000000000002,-0.03294655308127403,0.032236624509096146,-0.01470969058573246,-0.017737308517098427,0.9027006030082703,9.903520584106445
24.26,-0.04067068547010422,0.0645679160952568,-0.008583500981330872,-0.2691044807434082,0.4500885605812073,9.063248634338379
24.28,-0.0916242003440857,0.06404966861009598,-0.01284154411405325,-0.5018846392631531,0.20639930665493011,10.12099838256836
24.3,-0.07035745680332184,0.004733546171337366,-0.026172056794166565,-0.6348889470100403,0.5164924263954163,11.067423820495605
24.32,-0.07000169903039932,-0.010976533405482769,-0.04655790328979492,-0.607346773147583,0.4978984594345093,9.671185493469238
24.34,-0.03506360575556755,-0.010940834879875183,-0.03717842325568199,-0.608797550201416,0.15442214906215668,9.219440460205078
24.36,-0.060479406267404556,0.025547467172145844,-0.03472299873828888,-0.8646527528762817,-0.17043094336986542,10.045507431030273
24.38,-0.06265682727098465,0.0395941361784935,-0.03494355455040932,-0.7121623158454895,0.22200047969818115,10.384342193603516
24.400000000000002,-0.046984538435935974,0.07308092713356018,-0.011427815072238445,-0.3723521828651428,0.6320462226867676,9.248894691467285
24.42,-0.020831342786550522,0.08377892524003983,0.011943735182285309,0.13747623562812805,0.7407159209251404,8.788329124450684
24.44,-0.07582733780145645,0.05355246365070343,0.006575906649231911,0.6644222140312195,0.6836769580841064,9.054174423217773
24.46,-0.005788263864815235,0.07329734414815903,0.0037616793997585773,0.9057702422142029,0.5541066527366638,9.533586502075195
24.48,0.08384232223033905,0.10606290400028229,0.0003146283852402121,1.0174330472946167,0.027201173827052116,10.180968284606934
24.5,0.05777612701058388,0.047507233917713165,0.016886597499251366,0.6538940668106079,-0.5500969290733337,10.11500072479248
24.52,0.051327574998140335,0.019424080848693848,0.008121175691485405,0.023367909714579582,-0.5700924396514893,9.168187141418457
24.54,0.059431083500385284,0.04201894626021385,-0.0017962362617254257,-0.2209978699684143,-0.05945492908358574,8.98478889465332
24.560000000000002,0.09710865467786789,0.030884554609656334,0.0004977403441444039,-0.3437071740627289,0.7383257746696472,10.24726390838623
24.580000000000002,0.10294799506664276,-0.0023680373560637236,0.027112189680337906,-0.6490097045898438,0.8805807828903198,10.761208534240723
24.6,0.09400349110364914,0.015576694160699844,0.04361207038164139,-1.193932294845581,0.5449918508529663,10.687145233154297
24.62,0.1010284423828125,0.07224433869123459,-0.007090765982866287,-1.171240210533142,0.3110802173614502,9.820996284484863
24.64,0.03974228724837303,0.021698979660868645,-0.020384330302476883,-0.9398404359817505,0.5823527574539185,8.873750686645508
24.66,0.045777395367622375,-0.04386163875460625,-0.0075016627088189125,-0.7532315850257874,0.8210935592651367,8.760221481323242
24.68,-0.023067360743880272,-0.036425068974494934,0.024555005133152008,-0.624026358127594,0.8285509347915649,10.029157638549805
24.7,0.030397929251194,-0.03177660331130028,0.030211899429559708,-0.7766445875167847,0.8569898009300232,11.07063102722168
24.72,0.0009635518072172999,-0.04476090520620346,0.02729284204542637,-0.8868157863616943,0.7663041353225708,10.276647567749023
24.740000000000002,-0.054532986134290695,-0.041570693254470825,0.009851968847215176,-0.809582531452179,0.833694338798523,9.615263938903809
24.76,-0.00838030781596899,-0.06314507126808167,-0.009334743022918701,-0.7630856037139893,0.7010324001312256,9.120858192443848
24.78,-0.037372179329395294,-0.06240791454911232,-0.05234808474779129,-0.5756139159202576,0.45072197914123535,9.051676750183105
24.8,-0.06473123282194138,-0.04047684744000435,-0.05128324031829834,-0.21903419494628906,0.2273731231689453,9.569746017456055
24.82,0.0859067440032959,-0.04105912521481514,-0.031302206218242645,0.23532770574092865,0.16188432276248932,10.462379455566406
24.84,-0.038846880197525024,-0.040038738399744034,-0.005202475469559431,0.7127477526664734,0.18219734728336334,10.218330383300781
24.86,-0.1026797816157341,-0.022348593920469284,0.027592061087489128,0.7559401392936707,0.41812625527381897,9.260052680969238
24.88,-0.05766863003373146,-0.022235555574297905,0.05030848830938339,0.5860576629638672,0.6977035403251648,8.831683158874512
24.900000000000002,0.04533780366182327,0.0020306368824094534,0.045343101024627686,0.37894943356513977,0.7624609470367432,9.932388305664062
24.92,0.05282614752650261,0.028692826628684998,0.020717237144708633,0.21814323961734772,0.5669575929641724,10.839909553527832
24.94,0.0353119783103466,0.05055958032608032,-0.030109433457255363,0.22879867255687714,-0.00034635706106200814,10.050162315368652
24.96,0.018587831407785416,0.035816311836242676,-0.046724218875169754,-0.056301575154066086,-0.41055232286453247,8.959795951843262
24.98,0.05250318720936775,0.016830526292324066,-0.03177964314818382,-0.2895723283290863,-0.034125566482543945,9.348360061645508
25.0,0.06628133356571198,0.0022192455362528563,0.03024871088564396,-0.304151326417923,0.35128864645957947,10.469120979309082
25.02,0.05559300631284714,0.00846837367862463,0.053455084562301636,-0.27661892771720886,0.46196869015693665,10.314687728881836
25.04,0.10527870059013367,0.006416007876396179,0.06831376999616623,-0.13905075192451477,0.6217944622039795,9.719171524047852
25.060000000000002,0.020683282986283302,-0.027142733335494995,0.045243505388498306,-0.20547781884670258,0.8481269478797913,9.063610076904297
25.080000000000002,-0.059200137853622437,-0.05239339545369148,-0.006062942091375589,-0.28384384512901306,0.9668600559234619,8.541550636291504
25.1,-0.03101208060979843,-0.047521498054265976,-0.039752595126628876,-0.5222787857055664,1.209943413734436,8.99086856842041
25.12,-0.05694879591464996,-0.003986438736319542,-0.041047777980566025,-0.4341799318790436,1.199973225593567,10.150714874267578
25.14,-0.06651176512241364,0.00034771711216308177,-0.01366894505918026,-0.33930832147598267,0.6398610472679138,10.681163787841797
25.16,-0.006957789417356253,-0.009962666779756546,0.021646231412887573,-0.4296194911003113,0.11543066799640656,10.299784660339355
25.18,0.06396116316318512,0.010743978433310986,0.02795100212097168,-0.5613660216331482,-0.042931362986564636,10.073588371276855
25.2,-0.033693403005599976,0.014486361294984818,0.026499418541789055,-0.516327977180481,-0.009903611615300179,9.68125057220459
25.22,0.03141700103878975,-0.05823185294866562,0.005934240762144327,-0.4304136633872986,0.03910088539123535,9.813136100769043
25.24,0.04426328465342522,-0.09699971973896027,-0.021133724600076675,-0.3944350779056549,0.3079490065574646,10.050200462341309
25.259999999999998,0.021479923278093338,-0.08640535920858383,-0.01915319263935089,-0.5396695137023926,0.8562637567520142,10.790931701660156
25.279999999999998,0.006300095934420824,-0.09847455471754074,-0.012921266257762909,-0.6888537406921387,1.032676339149475,10.487236976623535
25.299999999999997,-0.025903860107064247,-0.08113345503807068,0.009565151296555996,-0.751387894153595,0.9311811923980713,9.173564910888672
25.319999999999997,-0.04723930358886719,-0.04149363562464714,-0.0009221789077855647,-0.8365406394004822,0.9040300846099854,8.81698989868164
25.339999999999996,-0.047869887202978134,-0.05078352242708206,-0.007792749907821417,-0.44771796464920044,0.8195281028747559,9.701431274414062
25.36,-0.03523622453212738,-0.04847404360771179,-0.014469360001385212,0.3791288137435913,0.41904890537261963,10.3160400390625
25.38,-0.04626854881644249,-0.012742137536406517,-0.01383828092366457,1.1032767295837402,0.08239292353391647,10.729887008666992
25.4,-0.06373172253370285,-0.026257701218128204,-0.004612785764038563,1.5093283653259277,0.06168736144900322,9.556095123291016
25.419999999999998,-0.018993591889739037,-0.041453078389167786,0.021710967645049095,1.2553434371948242,0.2656651437282562,8.426794052124023
25.439999999999998,-0.03835172951221466,-0.0018808667082339525,0.01968351937830448,0.5319399833679199,0.4126969575881958,8.98634147644043
25.459999999999997,-0.016330262646079063,0.018015794456005096,0.004253580700606108,-0.11975852400064468,0.6259660124778748,10.603170394897461
25.479999999999997,-0.013507792726159096,-0.0023904580157250166,-0.008604652248322964,-0.4653591215610504,0.5366054177284241,11.137789726257324
25.499999999999996,0.002370846224948764,-0.003415736835449934,-0.01571841351687908,-0.3210042417049408,0.20582352578639984,9.72082805633545
25.52,-0.0016654405044391751,0.0038195874076336622,-0.01746702939271927,-0.10911297053098679,0.10117575526237488,8.480415344238281
25.54,-0.05197106674313545,-0.00021853073849342763,-0.006549685727804899,-0.09643206745386124,0.4807489514350891,9.335237503051758
25.56,0.013997610658407211,-0.06671426445245743,0.005351189058274031,-0.19888491928577423,0.8834285736083984,10.834283828735352
25.58,0.03792087733745575,-0.09492164105176926,0.04052034020423889,-0.2560364603996277,0.6223043203353882,10.291227340698242
25.599999999999998,0.03548566997051239,-0.039892517030239105,0.05321488156914711,-0.7164524793624878,0.05076315253973007,9.367233276367188
25.619999999999997,0.03186279162764549,-0.02267984300851822,0.004563803318887949,-0.8250484466552734,-0.08943568915128708,9.380938529968262
25.639999999999997,0.06674777716398239,-0.06270444393157959,-0.010559307411313057,-0.4766528904438019,0.2762852609157562,9.414521217346191
25.659999999999997,0.08934614062309265,-0.04504867270588875,-0.016041431576013565,-0.30093446373939514,0.37075018882751465,9.700851440429688
25.68,0.020615091547369957,0.003981706220656633,-0.023959442973136902,-0.3968149423599243,0.3007250130176544,10.760869026184082
25.7,-0.014952856115996838,0.007939618080854416,-0.011282614432275295,-0.031061718240380287,0.7637211680412292,10.401082038879395
25.72,0.022267309948801994,-0.0710689127445221,-0.003912240266799927,0.8171369433403015,1.0620919466018677,9.366568565368652
25.74,0.02782166190445423,-0.04345095157623291,0.0006179413176141679,0.9000034332275391,1.032340168952942,9.441489219665527
25.759999999999998,-0.008554372936487198,-0.014954689890146255,0.012901741079986095,0.6232046484947205,0.7940036058425903,10.254871368408203
25.779999999999998,-0.0011288101086392999,0.004649820737540722,7.510789873776957e-05,0.2616322636604309,0.24037116765975952,9.998605728149414
25.799999999999997,0.05521687492728233,-0.01008029654622078,-0.004799653775990009,0.06657498329877853,-0.2306865006685257,8.847646713256836
25.819999999999997,0.029773814603686333,-0.015752658247947693,-0.005425982642918825,-0.019467271864414215,-0.2875519394874573,8.95196533203125
25.839999999999996,0.037887152284383774,0.02543012984097004,-0.02094021812081337,-0.08582481741905212,0.1312818080186844,9.789572715759277
25.86,0.05169788375496864,0.06463907659053802,-0.03277766332030296,0.12817148864269257,0.9118653535842896,10.024497985839844
25.88,0.008442074991762638,0.05009040981531143,-0.0028379885479807854,0.27422547340393066,1.3407098054885864,9.9728364944458
25.9,0.023871270939707756,0.05386198312044144,0.03961941972374916,-0.0376494936645031,1.1912083625793457,10.527050018310547
25.919999999999998,0.0190394576638937,0.04581797495484352,0.04982570558786392,-0.14866569638252258,0.7645101547241211,10.138823509216309
25.939999999999998,-0.021009063348174095,0.018993180245161057,0.021705353632569313,-0.07197199016809464,0.36157578229904175,8.683023452758789
25.959999999999997,-0.012710844166576862,-0.014586197212338448,-0.010482927784323692,0.09555993974208832,0.3712366223335266,8.539671897888184
25.979999999999997,-0.028401514515280724,-0.06023373454809189,-0.007482053246349096,0.16737844049930573,0.25938093662261963,9.868692398071289
25.999999999999996,0.0017989515326917171,-0.0417441800236702,-0.00022501834610011429,-0.12834332883358002,0.2577205300331116,11.545554161071777
26.02,0.03877660259604454,-0.014418603852391243,0.007081161718815565,-0.2692526876926422,0.5085871815681458,10.643502235412598
26.04,0.03902869671583176,-0.025794701650738716,0.025097684934735298,-0.408314973115921,0.41303321719169617,8.831843376159668
26.06,0.05770963430404663,-0.02364492602646351,0.018028169870376587,-0.472276896238327,0.21317410469055176,9.181901931762695
26.08,0.09380868077278137,-0.041988007724285126,0.006689141038805246,-0.5740904808044434,0.20221181213855743,10.410857200622559
26.099999999999998,0.0221007838845253,-0.0006374047952704132,-0.016578365117311478,-0.6167512536048889,0.6399144530296326,10.47766399383545
26.119999999999997,0.11201716959476471,0.012471460737287998,-0.04389529302716255,-0.4086780846118927,0.9381057620048523,9.399205207824707
26.139999999999997,0.03064561076462269,-0.055718325078487396,-0.003357021836563945,0.1276664286851883,0.928023636341095,9.349774360656738
26.159999999999997,0.05776587873697281,-0.1346447467803955,0.03447576239705086,0.4573107361793518,0.8102288246154785,9.462297439575195
26.18,-0.02163962461054325,-0.09889617562294006,0.05745597556233406,0.375577449798584,0.6150408387184143,9.688045501708984
26.2,-0.029139002785086632,-0.06742788851261139,0.05585149675607681,0.23618656396865845,0.6818495392799377,9.94826889038086
26.22,-0.04055558890104294,-0.06306196004152298,0.048489756882190704,-0.08792860060930252,0.8359450101852417,9.996770858764648
26.24,-0.005343436263501644,-0.0025977944023907185,-0.005898775067180395,-0.27341365814208984,0.9353628158569336,10.37830638885498
26.259999999999998,-0.027395835146307945,0.02232920005917549,-0.05285831168293953,-0.09268137067556381,0.5140330791473389,9.469761848449707
26.279999999999998,-0.04147310554981232,0.03667460009455681,-0.05500820651650429,0.1969098597764969,0.3206380307674408,9.078147888183594
26.299999999999997,-0.028184203431010246,0.08361512422561646,-0.036285657435655594,0.5726755857467651,0.3856043219566345,9.91215991973877
26.319999999999997,-0.04101870208978653,0.08919109404087067,-0.03189566358923912,0.9399498105049133,0.582661509513855,11.098316192626953
26.339999999999996,0.011765259318053722,0.053458526730537415,-0.020389633253216743,1.0583226680755615,0.6523661613464355,10.44697380065918
26.36,-0.061890777200460434,0.07342766225337982,-0.011504819616675377,0.7107709050178528,0.6773921847343445,8.963747024536133
26.38,-0.012729947455227375,0.08431152999401093,-0.0112339211627841,0.2991481423377991,0.7109292149543762,9.03203010559082
26.4,-0.04030146822333336,0.06494183093309402,0.011530296877026558,-0.0994984433054924,0.7130790948867798,9.501029968261719
26.419999999999998,-0.11114149540662766,0.010429365560412407,0.004574153106659651,-0.4063895344734192,0.6373105049133301,9.523655891418457
26.439999999999998,-0.12127837538719177,0.021426139399409294,-0.02661268599331379,-0.439471572637558,0.5934467315673828,9.764500617980957
26.459999999999997,-0.060537684708833694,0.0343032032251358,-0.04327677562832832,-0.35343846678733826,0.8236083388328552,10.362935066223145
26.479999999999997,-0.04495326802134514,0.04263446107506752,-0.03401428461074829,-0.1600671112537384,0.8379846811294556,10.293954849243164
26.499999999999996,-0.09606058895587921,0.02251947484910488,0.002713581547141075,-0.07869382202625275,0.46251416206359863,9.993444442749023
26.52,-0.06453491002321243,0.0006723396945744753,0.01830204576253891,-0.08664683997631073,-0.01628924161195755,9.567726135253906
