time,gyrX,gyrY,gyrZ,accX,accY,accZ
9.24,0.013636089861392975,0.013206221163272858,0.009197487495839596,-0.016415823251008987,-0.5595717430114746,10.21609878540039
9.26,0.03687938675284386,0.009090777486562729,0.0036499968264251947,-0.11442267894744873,-0.6979288458824158,10.338189125061035
9.28,-0.017708199098706245,-0.01955026388168335,0.002675968687981367,-0.10565755516290665,-0.6917926669120789,10.372835159301758
9.3,-0.017860742285847664,-0.04069436341524124,0.001574222813360393,-0.03701179102063179,-0.6433815956115723,10.067769050598145
9.32,-0.022296985611319542,-0.06815687566995621,0.01737367734313011,0.12343891710042953,-0.5810158848762512,9.618613243103027
9.34,-0.021855540573596954,-0.07362950593233109,0.025423061102628708,0.17971032857894897,-0.5535825490951538,9.370372772216797
9.36,0.0029180494602769613,-0.08274567127227783,0.02753264084458351,0.1542249172925949,-0.5839452743530273,9.558963775634766
9.38,-0.010870535857975483,-0.0698966532945633,0.012487917207181454,0.052801765501499176,-0.46946853399276733,9.938190460205078
9.4,0.017719965428113937,-0.06284871697425842,0.0009387570316903293,-0.0052232746966183186,-0.4774315655231476,9.97061538696289
9.42,0.04832605645060539,-0.05913102626800537,-0.016479449346661568,-0.1048656776547432,-0.6040744781494141,10.08039665222168
9.44,-0.010076879523694515,-0.04542667418718338,-0.04397588223218918,-0.0772184431552887,-0.5598940849304199,9.620685577392578
9.46,0.0005181559245102108,-0.04880081117153168,-0.04539148136973381,0.1481565684080124,-0.6155679225921631,9.098376274108887
9.48,-0.03192196413874626,-0.033161479979753494,-0.0352756530046463,0.23013244569301605,-0.5917969346046448,9.220277786254883
9.5,-0.03137802332639694,0.001955784158781171,-0.009103409945964813,0.3589969277381897,-0.5505012273788452,9.615227699279785
9.52,-0.033333390951156616,0.05972931161522865,0.019640719518065453,0.7754271626472473,-0.6533515453338623,9.423465728759766
9.540000000000001,-0.05316759645938873,0.061261553317308426,0.02340271696448326,0.8623967170715332,-0.4541814923286438,9.8040189743042
9.56,-0.04603186994791031,0.09807893633842468,0.04173237457871437,0.8392471671104431,-0.016184045001864433,10.154918670654297
9.58,-0.034499406814575195,0.15358005464076996,0.04035722464323044,0.798956573009491,0.001714365091174841,10.046756744384766
9.6,0.026786450296640396,0.16677413880825043,0.041095662862062454,0.8124258518218994,-0.15683963894844055,9.30115795135498
9.620000000000001,0.0702701285481453,0.1604454517364502,0.06269732862710953,0.6082831025123596,-0.42115044593811035,9.495320320129395
9.64,-0.0019251323537901044,0.17543338239192963,0.05460315942764282,0.45608246326446533,-0.595779299736023,9.968901634216309
9.66,0.058398857712745667,0.1714736968278885,0.04456932842731476,0.12111186236143112,-0.7592762112617493,9.9964599609375
9.68,0.04880201444029808,0.15910595655441284,0.03280739486217499,-0.15147745609283447,-0.6630779504776001,9.625866889953613
9.700000000000001,0.07730434834957123,0.148936465382576,0.016537882387638092,-0.24287717044353485,-0.7509698867797852,9.520572662353516
9.72,0.07958095520734787,0.14535285532474518,0.020891983062028885,-0.2368154227733612,-0.6816567778587341,9.97227668762207
9.74,0.09719213843345642,0.1143174096941948,0.012346439063549042,-0.2354932725429535,-0.6950361132621765,10.309369087219238
9.76,0.13249509036540985,0.10318946838378906,0.010420221835374832,-0.28481626510620117,-0.789390504360199,10.352195739746094
9.78,0.11931459605693817,0.10401631146669388,0.01503286324441433,-0.29369327425956726,-0.5275839567184448,10.0919828414917
9.8,0.11015989631414413,0.056132722645998,0.01372901163995266,-0.3884621560573578,-0.25357046723365784,9.759038925170898
9.82,0.08371929824352264,0.00915971864014864,0.015684671700000763,-0.7044861912727356,-0.20872338116168976,9.539178848266602
9.84,0.10015204548835754,-0.002100155921652913,-0.007297730538994074,-0.8407385349273682,-0.167760968208313,9.510293960571289
9.86,0.06644219905138016,0.01779872179031372,-0.02043665014207363,-0.7778481245040894,-0.07410599291324615,9.446274757385254
9.88,0.0023469955194741488,0.013993748463690281,-0.020562712103128433,-0.5682624578475952,-0.17697851359844208,9.389556884765625
9.9,-0.016791893169283867,-0.010176077485084534,-0.031821560114622116,-0.31689560413360596,-0.05591384693980217,9.464683532714844
9.92,-0.049229059368371964,-0.012395808473229408,-0.03424903750419617,-0.13087010383605957,0.03070889785885811,9.60788345336914
9.940000000000001,-0.031590405851602554,0.010590534657239914,-0.015639035031199455,0.06998185813426971,-0.04734712839126587,10.082862854003906
9.96,-0.07927796244621277,0.045801542699337006,-0.0016160839004442096,0.31162571907043457,-0.051175571978092194,10.163032531738281
9.98,-0.0667850598692894,0.048454463481903076,-0.007674854714423418,0.48609381914138794,-0.034691933542490005,9.685501098632812
10.0,-0.06653647869825363,0.043908290565013885,-0.004273568280041218,0.3294873833656311,-0.18458807468414307,9.52651309967041
10.020000000000001,-0.12705643475055695,0.07645900547504425,-0.001113416044972837,0.002083828439936042,-0.3223320543766022,9.58670711517334
10.040000000000001,-0.10320670902729034,0.11043733358383179,0.020376892760396004,-0.12790772318840027,-0.40333065390586853,9.90097713470459
10.06,-0.08215902000665665,0.07035808265209198,0.02209310419857502,-0.2750834822654724,-0.4214930832386017,10.048428535461426
10.08,-0.016736522316932678,0.04187830910086632,0.04069150611758232,-0.8849297761917114,-0.561335563659668,10.890766143798828
10.1,0.00790964812040329,-0.016321847215294838,0.03845773637294769,-1.1362019777297974,-0.8577587008476257,10.79924488067627
10.120000000000001,-0.005966180469840765,-0.019663801416754723,0.020193200558423996,-0.8525547385215759,-0.8403091430664062,10.124082565307617
10.14,0.048504844307899475,-0.05745081976056099,-0.028577838093042374,-0.43596121668815613,-0.8125758767127991,9.721447944641113
10.16,0.019324971362948418,-0.09287872910499573,-0.07486915588378906,-0.21646597981452942,-0.7526867985725403,9.559493064880371
10.18,0.04949579015374184,-0.11134113371372223,-0.09700167924165726,-0.044375572353601456,-0.4731621742248535,9.337156295776367
10.200000000000001,0.03256211057305336,-0.1334628313779831,-0.0725649893283844,-0.11593850702047348,-0.29002276062965393,9.245706558227539
10.22,0.05782832205295563,-0.172581747174263,-0.021715588867664337,-0.3117992877960205,-0.24524015188217163,9.22582721710205
10.24,0.03948535397648811,-0.17504414916038513,0.010461676865816116,-0.5958172082901001,-0.19303855299949646,9.623493194580078
10.26,0.02259565144777298,-0.14519654214382172,0.025117654353380203,-0.5498401522636414,-0.3273307681083679,10.051560401916504
10.280000000000001,0.035323500633239746,-0.15539878606796265,0.015830213204026222,-0.32795846462249756,-0.5770859122276306,10.283560752868652
10.3,0.04612665995955467,-0.1239965409040451,-0.0011976304231211543,-0.15338410437107086,-0.5483696460723877,10.19009017944336
10.32,0.022990906611084938,-0.09288723766803741,-0.0163876973092556,0.07091201841831207,-0.30993345379829407,9.892378807067871
10.34,0.0005666975048370659,-0.06165354698896408,-0.016660580411553383,0.2893756628036499,-0.17425532639026642,9.726880073547363
10.360000000000001,0.03497150167822838,-0.022435693070292473,-0.023353617638349533,0.46964147686958313,-0.19337838888168335,9.306686401367188
10.38,0.0008124226587824523,-0.008958371356129646,-0.02587963454425335,0.6865787506103516,-0.23675638437271118,9.36943531036377
10.4,0.03920552507042885,0.02104618400335312,-0.016849610954523087,0.7513310313224792,-0.21317104995250702,9.708728790283203
10.42,0.030921336263418198,0.03186540678143501,-0.00023488563601858914,0.6623759865760803,-0.1928759217262268,10.059432029724121
10.440000000000001,0.028125429525971413,0.05786552652716637,0.0174856036901474,0.4058529734611511,-0.2642410397529602,10.017122268676758
10.46,0.03367439657449722,0.04703427478671074,0.011305943131446838,0.2241092473268509,-0.3506908416748047,10.100984573364258
10.48,-0.005038405768573284,0.032368700951337814,0.0033332749735563993,0.21683788299560547,-0.4247804582118988,9.753557205200195
10.5,0.005044515710324049,0.041331514716148376,-0.00522592244669795,0.3644201457500458,-0.6097093224525452,9.277307510375977
10.520000000000001,-0.0068369158543646336,0.06295210868120193,-0.00862688384950161,0.35893067717552185,-0.6183899641036987,9.120438575744629
10.540000000000001,0.036061253398656845,0.05414845794439316,0.0037048158701509237,0.24032196402549744,-0.6285708546638489,9.266456604003906
10.56,0.05903588607907295,0.035270318388938904,-0.005578774958848953,0.028186587616801262,-0.4654510021209717,9.382521629333496
10.58,0.01453140564262867,0.030574670061469078,-0.025550726801156998,-0.07576411962509155,-0.05463314428925514,9.43951416015625
10.6,0.038079824298620224,0.05301761254668236,-0.010828481987118721,-0.183049738407135,0.17036572098731995,9.708020210266113
10.620000000000001,0.03585682809352875,0.04182681068778038,-0.011217625811696053,-0.22866299748420715,0.02449473738670349,10.206411361694336
10.64,-0.015290161594748497,0.018294529989361763,-0.0041136047802865505,-0.36187446117401123,-0.2598840892314911,9.993706703186035
10.66,-0.00010922766523435712,0.0021619002800434828,-0.02306809276342392,-0.3684772551059723,-0.46835726499557495,9.522162437438965
10.68,-0.0034869248047471046,0.008835544809699059,-0.01673760823905468,-0.1615227311849594,-0.4460587203502655,9.321208000183105
10.700000000000001,-0.02570713497698307,0.01135442778468132,-0.031244145706295967,-0.07489151507616043,-0.35363686084747314,9.59868049621582
10.72,0.0014399323845282197,0.014494754374027252,-0.020968731492757797,-0.3273810148239136,-0.2902851402759552,10.371975898742676
10.74,0.0008552460931241512,-0.009295406751334667,-0.015133490785956383,-0.9046832323074341,-0.31905531883239746,11.544100761413574
10.76,-0.022799648344516754,-0.05720239877700806,-0.014649895019829273,-0.6667574644088745,-0.05345967784523964,11.151966094970703
10.780000000000001,-0.07239916920661926,-0.10267212241888046,0.004762147553265095,-0.24806663393974304,0.1043742299079895,9.777138710021973
10.8,-0.021355194970965385,-0.10502868890762329,0.009815413504838943,0.03545581176877022,-0.06813149154186249,8.777933120727539
10.82,-0.0474693700671196,-0.10805738717317581,-0.017820950597524643,0.3034124970436096,-0.27557405829429626,8.973562240600586
10.84,-0.05731237307190895,-0.12182175368070602,-0.04333171248435974,0.3071309030056,-0.46161115169525146,9.695477485656738
10.860000000000001,-0.08499618619680405,-0.12686434388160706,-0.0617651529610157,0.09199634939432144,-0.17695805430412292,10.086333274841309
10.88,-0.06140437722206116,-0.11901519447565079,-0.04625134542584419,-0.10563743114471436,-0.06760060787200928,9.891225814819336
10.9,-0.08738231658935547,-0.11981775611639023,-0.02850344404578209,-0.1244720071554184,-0.4373732805252075,9.917707443237305
10.92,-0.09538864344358444,-0.10027218610048294,-0.010566532611846924,-0.20150874555110931,-0.6958635449409485,9.779985427856445
10.940000000000001,-0.048514921218156815,-0.05874060094356537,0.00762734143063426,-0.0774131491780281,-0.6556592583656311,8.926867485046387
10.96,-0.06891755759716034,-0.029923560097813606,0.009461135603487492,0.16382983326911926,-0.5122585892677307,8.916372299194336
10.98,-0.08525407314300537,-0.03884002938866615,-0.014285406097769737,0.6571746468544006,-0.11812964081764221,9.89150333404541
11.0,-0.10308390110731125,-0.05422016605734825,-0.03024372085928917,0.8044355511665344,-0.06899077445268631,10.853327751159668
11.020000000000001,-0.09971465915441513,-0.030097071081399918,-0.026202736422419548,0.8426463007926941,-0.3134038746356964,10.247689247131348
11.040000000000001,-0.09354343265295029,-0.025097418576478958,-0.01818663254380226,0.7348701357841492,-0.5142802000045776,9.456466674804688
11.06,-0.033109694719314575,-0.024859847500920296,0.004807325080037117,0.5260430574417114,-0.6520922780036926,9.40666675567627
11.08,-0.02062518149614334,-0.04289422929286957,0.03267460688948631,0.1841716766357422,-1.047589898109436,9.775833129882812
11.1,0.009807283990085125,-0.021901313215494156,0.06555835157632828,-0.2462499737739563,-0.9567990899085999,10.263988494873047
11.120000000000001,0.04471125826239586,-0.02522817999124527,0.07435940206050873,-0.4991414546966553,-0.4488392770290375,10.433433532714844
11.14,0.07339059561491013,-0.027043279260396957,0.07332246750593185,-0.3556690812110901,-0.33845239877700806,10.405481338500977
11.16,0.09279533475637436,-0.01411511655896902,0.06567062437534332,0.031119974330067635,-0.3463781177997589,9.93694019317627
11.18,0.07649647444486618,-0.006005162373185158,0.02687801979482174,0.3276928663253784,-0.5643745064735413,9.493182182312012
11.200000000000001,0.0688173696398735,-0.022526942193508148,-0.004879980348050594,0.39623478055000305,-0.6719277501106262,9.479987144470215
11.22,0.05785665661096573,-0.023374410346150398,-0.013392878696322441,0.44136765599250793,-0.6661666631698608,9.919784545898438
11.24,0.047760944813489914,0.031297724694013596,-0.02104073390364647,0.44884732365608215,-0.6657901406288147,9.81884479522705
11.26,0.052535489201545715,0.06310195475816727,-0.004099715501070023,0.4979144334793091,-0.5356504321098328,9.849580764770508
11.280000000000001,0.04857805743813515,0.08280207216739655,-0.0038352543488144875,0.31244009733200073,-0.48129791021347046,9.63903522491455
11.3,0.06831929832696915,0.06641289591789246,-0.00223022629506886,0.2488032877445221,-0.41170889139175415,9.71191692352295
11.32,0.09108099341392517,0.0875377506017685,-0.0026909580919891596,0.36038580536842346,-0.35001397132873535,9.41201400756836
11.34,0.015342459082603455,0.11695947498083115,-0.0057926420122385025,0.6222695112228394,-0.22519047558307648,9.021371841430664
11.360000000000001,0.018064673990011215,0.1270320564508438,-0.005442415829747915,0.5832624435424805,-0.010617147199809551,9.037644386291504
11.38,0.029383206740021706,0.15898439288139343,0.0005575715913437307,0.4655255377292633,-0.021354852244257927,9.766239166259766
11.4,0.022440800443291664,0.13067759573459625,0.01036779023706913,0.4329913854598999,-0.20252971351146698,10.546457290649414
11.42,-0.00012805366714019328,0.10592560470104218,0.023876512423157692,0.20829422771930695,-0.22688107192516327,10.428458213806152
11.440000000000001,0.03484385833144188,0.11311762034893036,0.027151603251695633,0.057273976504802704,-0.12837070226669312,9.631352424621582
11.46,0.0240038875490427,0.13205617666244507,0.015393502078950405,-0.07890022546052933,-0.3107895255088806,9.300564765930176
11.48,0.03687070310115814,0.13142737746238708,0.01933409459888935,-0.1069561094045639,-0.557837188243866,9.392889976501465
11.5,0.016170568764209747,0.09350267797708511,0.0015885091852396727,-0.11967488378286362,-0.5059897899627686,9.522195816040039
11.520000000000001,0.055310558527708054,0.048710182309150696,0.0029981075786054134,-0.1833379715681076,-0.4567994177341461,10.053646087646484
11.540000000000001,0.021529128775000572,0.027247503399848938,0.008290129713714123,-0.2746795415878296,-0.5011208057403564,10.036017417907715
11.56,0.011417174711823463,0.030137624591588974,-0.003817843971773982,-0.43653613328933716,-0.3591620922088623,9.720609664916992
11.58,0.025815539062023163,0.027645206078886986,-0.010186204686760902,-0.6690667867660522,-0.12022101879119873,9.702832221984863
11.600000000000001,0.011538463644683361,-0.001193768111988902,0.004335075616836548,-0.7396693229675293,-0.039838630706071854,9.939950942993164
11.620000000000001,0.025161610916256905,-0.03226703405380249,0.0076964194886386395,-0.5829359889030457,-0.1933332234621048,10.307666778564453
11.64,-0.009074505418539047,-0.05011487007141113,0.034581590443849564,-0.4932607412338257,-0.34794872999191284,9.986274719238281
11.66,0.002738701645284891,-0.08683129400014877,0.022559214383363724,-0.325812429189682,-0.363222599029541,9.595869064331055
11.68,-0.03111579641699791,-0.11471251398324966,-0.005067889112979174,-0.2046678215265274,-0.23485007882118225,9.451372146606445
11.700000000000001,-0.03853579983115196,-0.11186198890209198,-0.027849147096276283,-0.030545029789209366,-0.05479279160499573,9.35391902923584
11.72,-0.05271682143211365,-0.1255057454109192,-0.014904110692441463,0.02745482698082924,-0.0045684706419706345,9.576457023620605
11.74,-0.04212820529937744,-0.14720751345157623,-0.008912084624171257,0.04865807667374611,-0.060290634632110596,10.006634712219238
11.76,-0.02608518674969673,-0.13992883265018463,0.009224115870893002,-0.20098227262496948,-0.20429126918315887,11.047618865966797
11.780000000000001,-0.020658859983086586,-0.07940147817134857,0.039202798157930374,-0.18073847889900208,-0.5549195408821106,10.921268463134766
11.8,-0.05706461891531944,-0.059026625007390976,0.032743602991104126,0.2714494466781616,-0.29732778668403625,9.782670021057129
11.82,-0.08898287266492844,-0.0896935909986496,0.01968693546950817,0.5054906010627747,-0.06480476260185242,8.983548164367676
11.84,-0.07938584685325623,-0.09735756367444992,0.0032576241064816713,0.5726701617240906,-0.16734008491039276,8.754971504211426
11.86,-0.062029141932725906,-0.04982954263687134,-0.012416019104421139,0.4348220229148865,-0.3556029796600342,9.620893478393555
11.88,-0.07501937448978424,0.04483102262020111,-0.010831748135387897,0.46671950817108154,-0.4689669609069824,10.364992141723633
11.9,-0.054389238357543945,0.1051209345459938,-0.015398724004626274,0.5146204829216003,-0.6614186763763428,10.410347938537598
11.920000000000002,-0.024344412609934807,0.10251636803150177,-0.0020781788043677807,0.7000608444213867,-0.7860172390937805,9.762577056884766
11.940000000000001,-0.06018450856208801,0.06988289207220078,0.012947620823979378,0.746368944644928,-0.8476039171218872,9.16554069519043
11.96,-0.06086663529276848,0.0847797617316246,0.007147231139242649,0.5111842155456543,-0.5798345804214478,9.161992073059082
11.98,-0.08578997850418091,0.11331511288881302,-0.004855696111917496,0.3103271722793579,-0.23690424859523773,9.318748474121094
12.0,-0.0670880675315857,0.09261167794466019,-0.011587212793529034,0.2217595875263214,-0.14794044196605682,9.367818832397461
12.02,0.005496388301253319,0.045067425817251205,0.005770483985543251,-0.23908382654190063,-0.2219952642917633,10.446288108825684
12.040000000000001,-0.00942368246614933,0.03191022574901581,0.025840530171990395,-0.5658882260322571,-0.3310810923576355,10.606998443603516
12.06,0.024269618093967438,0.036219123750925064,0.0247691310942173,-0.5116419196128845,-0.7788247466087341,10.113059997558594
12.080000000000002,0.03490585461258888,0.016732625663280487,-0.010839749127626419,-0.2708190977573395,-0.9907321333885193,9.518568992614746
12.100000000000001,0.02752511389553547,-0.019944701343774796,-0.034392815083265305,-0.27823561429977417,-0.6631012558937073,9.562538146972656
12.120000000000001,0.03196505829691887,-0.04296850040555,-0.03068050742149353,-0.38674551248550415,-0.3855877220630646,9.925445556640625
12.14,0.045737434178590775,-0.050343699753284454,-0.01475240383297205,-0.6275832056999207,-0.3391490876674652,9.846756935119629
12.16,0.013684812933206558,-0.044181812554597855,-0.0010657220846042037,-0.6498080492019653,-0.3800814151763916,9.7291259765625
12.18,0.03944268077611923,-0.046368490904569626,0.014612823724746704,-0.5161933898925781,-0.3737301826477051,9.734223365783691
12.2,0.10002443939447403,-0.043757591396570206,0.01880868524312973,-0.15337413549423218,-0.4739980697631836,10.086187362670898
12.22,0.106858991086483,-0.0412331223487854,0.030276963487267494,0.15420688688755035,-0.833940327167511,10.34744644165039
12.24,0.048519574105739594,-0.055678363889455795,0.005065422039479017,0.5232788324356079,-0.7701889872550964,10.215747833251953
12.260000000000002,0.09626617282629013,-0.08997175097465515,-0.029729442670941353,0.6266189813613892,-0.47007325291633606,9.683364868164062
12.280000000000001,0.042664118111133575,-0.060116298496723175,-0.06678929179906845,0.5589184165000916,-0.32927805185317993,8.889754295349121
12.3,0.02964729256927967,-0.017574910074472427,-0.09122704714536667,0.4200478494167328,-0.37234100699424744,8.665178298950195
12.32,0.00694603007286787,-0.0013011471601203084,-0.07839369028806686,0.26605936884880066,-0.2927873432636261,9.096405982971191
12.34,0.007409228477627039,-0.014974059537053108,-0.07133125513792038,0.2640644907951355,-0.2240881621837616,10.14754867553711
12.36,-0.011201176792383194,-0.02302788943052292,-0.019926777109503746,0.23734024167060852,-0.09633927047252655,10.825896263122559
12.38,-0.01692885532975197,-0.022152898833155632,0.016178857535123825,0.0851992517709732,-0.09277556091547012,10.682560920715332
12.4,-0.025740735232830048,-0.01616005413234234,0.03115915320813656,0.04299408569931984,-0.03500666469335556,9.75870132446289
12.420000000000002,-0.041346412152051926,-0.055528707802295685,0.022105226293206215,0.021613625809550285,0.13598193228244781,9.590982437133789
12.440000000000001,-0.02508717030286789,-0.08240394294261932,0.024616947397589684,-0.12791027128696442,0.10271016508340836,9.623130798339844
12.46,-0.03249771147966385,-0.05888233706355095,0.010177003219723701,-0.0709010660648346,-0.3238060474395752,9.522446632385254
12.48,-0.034448206424713135,-0.05464385822415352,0.0016180212842300534,0.12328614294528961,-0.7383889555931091,9.376411437988281
12.5,-0.03013579174876213,-0.08863497525453568,-0.01372857391834259,0.13237500190734863,-0.7784814238548279,9.785395622253418
12.52,-0.02212885394692421,-0.12943235039710999,-0.013422486372292042,-0.0073526231572031975,-0.5195892453193665,10.162735939025879
12.540000000000001,-0.03654034063220024,-0.13037961721420288,-0.0022600439842790365,-0.3371596932411194,-0.4345589876174927,10.250303268432617
12.56,-0.031205307692289352,-0.15168501436710358,-0.01882730983197689,-0.4343525469303131,-0.5553334951400757,9.853432655334473
12.580000000000002,0.002491680672392249,-0.15381693840026855,-0.03896356746554375,-0.18963128328323364,-0.3654577434062958,9.532010078430176
12.600000000000001,-0.010820257477462292,-0.1377524882555008,-0.054812803864479065,0.2295941412448883,-0.4330442249774933,9.355035781860352
12.620000000000001,0.010855492204427719,-0.13716401159763336,-0.03800585865974426,0.5140714645385742,-0.37987470626831055,9.369730949401855
12.64,0.01831759512424469,-0.12377896159887314,-0.018741006031632423,0.6436755657196045,-0.47422298789024353,9.568314552307129
12.66,0.049090683460235596,-0.12339252978563309,-0.009786073118448257,0.5975200533866882,-0.6803141832351685,10.008206367492676
12.68,0.05983004719018936,-0.09754297137260437,0.004640866536647081,0.5551567673683167,-0.7003207206726074,10.4169340133667
12.7,0.029358692467212677,-0.06827076524496078,0.0039687007665634155,0.5800384283065796,-0.5606083869934082,9.979228973388672
12.72,0.018832458183169365,-0.07592180371284485,-0.004861227236688137,0.6565114259719849,-0.43557024002075195,9.904951095581055
12.74,-0.03784504160284996,-0.08802226185798645,-0.017869027331471443,0.6968612670898438,-0.0986972227692604,9.657363891601562
12.760000000000002,-0.03708167001605034,-0.06237088516354561,-0.022825956344604492,0.7769724130630493,0.20842386782169342,9.578018188476562
12.780000000000001,-0.02783576212823391,0.006834572181105614,-0.021022306755185127,0.8537514805793762,0.0899186059832573,9.551700592041016
12.8,-0.03702600672841072,0.05203036963939667,-0.023591380566358566,0.9994215369224548,-0.17018906772136688,9.358917236328125
12.82,-0.03391633927822113,0.07204056531190872,0.0009859378915280104,0.8735333681106567,-0.26014721393585205,9.214801788330078
12.84,-0.03988535329699516,0.09378121048212051,0.003167274873703718,0.6322779059410095,-0.37571388483047485,9.394044876098633
12.86,-0.05017039179801941,0.15012799203395844,-0.0010556571651250124,0.5637403130531311,-0.4505736827850342,9.086974143981934
12.88,-0.13484206795692444,0.17139504849910736,-0.031579140573740005,0.778110146522522,-0.1146179735660553,9.070772171020508
12.9,-0.14391639828681946,0.17081092298030853,-0.03637746721506119,0.9067504405975342,0.13651485741138458,9.311171531677246
12.920000000000002,-0.13709032535552979,0.17814010381698608,-0.028915969654917717,0.8940993547439575,0.06962711364030838,9.919941902160645
12.940000000000001,-0.11872225254774094,0.1920912265777588,-0.015371154062449932,0.6790720820426941,-0.4713484048843384,10.621866226196289
12.96,-0.06961574405431747,0.16336548328399658,0.015959300100803375,0.3850401043891907,-1.0407875776290894,11.018170356750488
12.98,-0.03041975013911724,0.09782527387142181,0.021257685497403145,-0.0516359768807888,-1.4519058465957642,10.348791122436523
13.0,-0.0064875115640461445,0.08077307790517807,0.02516184374690056,-0.29397815465927124,-1.133737564086914,9.586934089660645
13.02,-0.03441883623600006,0.0675305649638176,0.0011909108143299818,-0.39798402786254883,-0.7120288014411926,9.500965118408203
13.040000000000001,0.055509161204099655,0.06439918279647827,-0.017092972993850708,-0.5522294640541077,-0.442147821187973,9.70026969909668
13.06,0.06763647496700287,0.07935339957475662,-0.0056670187041163445,-0.7084411382675171,-0.5167321562767029,9.836280822753906
13.080000000000002,0.06444617360830307,0.07681522518396378,0.023666370660066605,-0.4757440984249115,-0.769260585308075,9.884434700012207
13.100000000000001,0.15645571053028107,-0.0026888917200267315,0.03389347717165947,-0.061371009796857834,-1.3407398462295532,9.657462120056152
13.120000000000001,0.1373414248228073,-0.07233908772468567,0.014788307249546051,0.20390616357326508,-1.5768193006515503,9.402237892150879
13.14,0.16021674871444702,-0.0787426307797432,-0.006601201370358467,0.3131749927997589,-1.2813806533813477,9.504469871520996
13.16,0.13061608374118805,-0.030240630730986595,-0.027404971420764923,0.35950326919555664,-0.6513194441795349,9.5129976272583
13.18,0.141353577375412,-0.01929784007370472,-0.021743573248386383,0.30034977197647095,0.06350425630807877,9.42276668548584
13.2,0.1457437127828598,-0.028618481010198593,0.0066744545474648476,0.2809566259384155,0.31395357847213745,9.926941871643066
13.22,0.1354624480009079,-0.03933166712522507,0.030267132446169853,0.08526244014501572,0.32020118832588196,10.669682502746582
13.24,0.11064305901527405,-0.015442995354533195,0.03565041348338127,-0.06331197917461395,0.1971682608127594,10.549867630004883
13.260000000000002,0.09878482669591904,0.023859474807977676,0.018608668819069862,0.12497489899396896,0.007458473555743694,9.558036804199219
13.280000000000001,0.08253801614046097,0.0449904128909111,-0.014814099296927452,0.3382572829723358,-0.09381181001663208,9.145108222961426
13.3,0.056127604097127914,0.038946621119976044,-0.03857976570725441,0.39819973707199097,-0.029907960444688797,9.326059341430664
13.32,0.02252470888197422,0.058818552643060684,-0.043364979326725006,0.3736937344074249,-0.06197360157966614,9.976296424865723
13.34,0.016218276694417,0.040826961398124695,-0.03391650691628456,0.34966135025024414,-0.19522567093372345,10.248129844665527
13.36,0.004655071068555117,0.07845631241798401,-0.005845836363732815,0.22135965526103973,-0.08004697412252426,10.315092086791992
13.38,-0.03696797788143158,0.08644033223390579,0.0032907305285334587,0.2121175229549408,-0.062490563839673996,10.164312362670898
13.4,-0.0618426576256752,0.08019401133060455,-0.0054978798143565655,0.1653098613023758,-0.2869797646999359,9.652488708496094
13.420000000000002,-0.07412943989038467,0.0744490921497345,-0.01556717325001955,0.30665019154548645,-0.3690890371799469,9.308683395385742
13.440000000000001,-0.02516312524676323,0.06037097051739693,-0.007947939448058605,0.24920465052127838,-0.32491984963417053,9.4862642288208
13.46,-0.025256849825382233,0.06881079822778702,0.0023702234029769897,0.10396680235862732,-0.42966216802597046,10.188043594360352
13.48,-0.01277685072273016,0.06644704192876816,0.004515557549893856,-0.14759640395641327,-0.4649595022201538,10.535480499267578
13.5,-0.02566712722182274,0.06432247906923294,0.011669117957353592,-0.1253189742565155,-0.2722773551940918,10.005681037902832
13.52,-0.049192365258932114,0.06365357339382172,0.0032593002542853355,-0.03951381519436836,-0.09669122844934464,9.410672187805176
13.540000000000001,-0.02820107713341713,0.061022814363241196,-0.020417947322130203,0.08393934369087219,-0.163649320602417,9.065698623657227
13.56,-0.0028310585767030716,0.07223778963088989,-0.029282396659255028,-0.01570301316678524,-0.28942593932151794,9.370686531066895
13.580000000000002,-0.04043101146817207,0.0732794851064682,-0.011988536454737186,-0.1671324521303177,-0.5158456563949585,9.924774169921875
13.600000000000001,-0.03619261831045151,0.0662950649857521,-0.019597766920924187,-0.20447629690170288,-0.6442788243293762,10.122716903686523
13.620000000000001,-0.04798271879553795,0.0618695393204689,-0.025008490309119225,-0.50132817029953,-0.41321614384651184,10.279906272888184
13.64,-0.048471156507730484,0.09582311660051346,-0.02492184191942215,-0.609042227268219,-0.12423796951770782,9.884233474731445
13.66,-0.04629628732800484,0.13482248783111572,-0.05474114790558815,-0.3619523346424103,-0.19887124001979828,9.027771949768066
13.68,-0.042598072439432144,0.13301846385002136,-0.04442453384399414,-0.050068408250808716,-0.3955526351928711,8.860921859741211
13.7,-0.01762394607067108,0.0932929739356041,-0.04142001271247864,0.26658564805984497,-0.47099390625953674,9.387893676757812
13.72,-0.025710932910442352,0.06647457182407379,-0.04124702140688896,0.5086948871612549,-0.5545997619628906,9.972403526306152
13.74,0.01200044434517622,0.07694575190544128,-0.03705121949315071,0.5973395109176636,-0.7278667688369751,10.422975540161133
13.760000000000002,-0.0332830585539341,0.08735142648220062,-0.02986154705286026,0.4115159213542938,-0.7684407830238342,10.119317054748535
13.780000000000001,-0.08342764526605606,0.08539894223213196,-0.031055713072419167,0.2585058808326721,-0.586014986038208,9.644753456115723
