time,curL,curR,velL,velR
1687557243.2817204,0.59,3.35,-1.3930950938824955,-1.877649909145972
1687557243.4255245,0.59,4.27,-1.3325257419745609,-1.877649909145972
1687557243.5693398,0.59,8.21,-1.2113870381586918,-1.8170805572380373
1687557243.7297158,0.0,8.6,-1.029678982434888,-1.8170805572380373
1687557243.8415625,0.59,8.73,-0.8479709267110843,-1.6959418534221686
1687557243.985495,0.86,8.34,-0.8479709267110843,-1.6959418534221686
1687557244.129561,0.59,8.47,-0.8479709267110843,-1.6959418534221686
1687557244.2735822,0.59,8.47,-0.9085402786190188,-1.8170805572380373
1687557244.4334507,0.59,8.73,-1.2113870381586918,-1.877649909145972
1687557244.6089013,0.59,7.16,-1.2113870381586918,-1.877649909145972
1687557244.769187,0.0,7.69,-1.2113870381586918,-1.877649909145972
1687557244.9284632,0.59,9.0,-1.2719563900666262,-1.877649909145972
1687557245.04008,0.59,7.82,-1.3325257419745609,-1.9382192610539069
1687557245.152858,0.59,7.69,-1.150817686250757,-1.8170805572380373
1687557245.296396,0.59,9.13,-1.150817686250757,-1.8170805572380373
1687557245.455763,0.59,8.6,-1.2113870381586918,-1.877649909145972
1687557245.631472,0.59,8.21,-1.2113870381586918,-1.877649909145972
1687557245.808102,0.0,8.73,-1.0902483343428224,-1.8170805572380373
1687557245.9836397,0.99,9.39,-0.9691096305269534,-1.8170805572380373
1687557246.1591432,0.59,9.92,-1.45366444579043,-1.877649909145972
1687557246.319764,0.59,7.16,-1.8170805572380373,-1.6959418534221686
1687557246.4791875,0.59,2.04,-1.9382192610539069,-1.635372501514234
1687557246.590873,2.43,2.04,-1.9382192610539069,-1.635372501514234
1687557246.7036147,2.3,1.91,-1.9382192610539069,-1.635372501514234
1687557246.8472111,2.43,1.25,-1.9382192610539069,-1.635372501514234
1687557247.006624,2.43,1.91,-1.8170805572380373,-1.6959418534221686
1687557247.1664107,2.17,1.25,-1.9382192610539069,-1.635372501514234
1687557247.4386072,2.57,1.12,-1.9382192610539069,-1.635372501514234
1687557247.5821643,2.83,0.99,-1.9382192610539069,-1.635372501514234
1687557247.725774,1.78,0.86,-1.9382192610539069,-1.635372501514234
1687557247.8695312,2.96,0.0,-1.9382192610539069,-1.635372501514234
1687557248.0298476,5.32,0.0,-1.9382192610539069,-1.635372501514234
1687557248.1892936,7.03,0.0,-1.9382192610539069,-1.635372501514234
1687557248.3499925,5.32,0.0,-1.8170805572380373,-1.8170805572380373
1687557248.4610655,2.96,0.0,-1.8170805572380373,-1.8170805572380373
1687557248.5732024,2.04,1.91,-1.3930950938824955,-1.8170805572380373
1687557248.7335029,0.59,2.04,-0.6056935190793459,-1.635372501514234
1687557248.8928878,5.45,2.43,-0.3028467595396729,-1.5142337976983646
1687557249.0363967,0.59,11.76,-0.3028467595396729,-1.5142337976983646
1687557249.165059,6.24,6.64,-0.3028467595396729,-1.5142337976983646
1687557249.2766688,4.53,8.21,-0.3028467595396729,-1.5142337976983646
1687557249.4206612,4.93,8.21,-0.1817080557238037,-1.45366444579043
1687557249.5805876,4.66,9.26,-0.3028467595396729,-1.5142337976983646
1687557249.7566304,5.58,8.21,-0.3028467595396729,-1.5142337976983646
1687557249.9159312,4.93,8.21,-0.3028467595396729,-1.5748031496062993
1687557250.0767543,6.11,8.21,-0.3028467595396729,-1.5748031496062993
1687557250.2521098,4.66,7.95,-0.3028467595396729,-1.5748031496062993
1687557250.4277976,1.91,8.34,-0.3028467595396729,-1.5748031496062993
1687557250.603937,5.98,8.21,-0.3028467595396729,-1.5748031496062993
1687557250.7636664,4.4,7.95,-0.2422774076317383,-1.5142337976983646
1687557250.922922,5.45,8.08,-0.1817080557238037,-1.45366444579043
1687557251.0668094,4.66,8.6,-0.1817080557238037,-1.45366444579043
1687557251.1795428,4.4,9.39,-0.1817080557238037,-1.45366444579043
1687557251.3227637,5.45,9.26,-0.1817080557238037,-1.45366444579043
1687557251.4664652,5.06,8.6,-0.1817080557238037,-1.45366444579043
1687557251.6271083,5.32,9.13,-0.1817080557238037,-1.45366444579043
1687557251.8025029,5.45,8.47,-0.1817080557238037,-1.45366444579043
1687557251.9621992,4.4,8.34,-0.1211387038158691,-1.3930950938824955
1687557252.122323,4.53,9.0,-0.1211387038158691,-1.3930950938824955
1687557252.23381,5.32,8.73,-0.0605693519079345,-1.3325257419745609
1687557252.378439,4.8,8.6,-0.0605693519079345,-1.3325257419745609
1687557252.5218902,5.45,8.08,-0.0605693519079345,-1.2719563900666262
1687557252.6661978,5.58,8.34,-0.0605693519079345,-1.2719563900666262
1687557252.8257644,4.53,8.73,-0.0605693519079345,-1.2719563900666262
1687557253.0012922,0.0,10.71,0.0,-1.2113870381586918
1687557253.1620626,0.0,7.82,0.0,-1.2113870381586918
1687557253.321484,0.0,8.21,0.0,-1.2113870381586918
1687557253.4646766,0.0,8.47,0.0,-1.2113870381586918
1687557253.6087992,8.73,7.29,0.0605693519079345,-1.150817686250757
1687557253.720513,8.21,9.26,0.0605693519079345,-1.150817686250757
1687557253.865208,8.47,9.0,0.0605693519079345,-1.150817686250757
1687557254.024861,8.87,9.13,0.0605693519079345,-1.150817686250757
1687557254.2011085,6.5,8.6,0.0605693519079345,-1.150817686250757
1687557254.5525746,9.0,8.34,,
1687557254.7119884,8.73,9.0,0.0605693519079345,-1.150817686250757
1687557254.872305,9.0,8.87,0.0605693519079345,-1.150817686250757
1687557255.223732,7.95,8.87,0.0605693519079345,-1.0902483343428224
1687557255.3995786,9.13,8.34,,
1687557255.559365,8.6,8.47,0.0605693519079345,-1.0902483343428224
1687557255.719125,9.78,8.08,0.0605693519079345,-1.0902483343428224
1687557255.8946905,8.73,8.6,0.0605693519079345,-1.0902483343428224
1687557256.2312386,9.66,8.47,0.1211387038158691,-1.029678982434888
1687557256.3583226,10.18,8.34,0.1211387038158691,-1.029678982434888
1687557256.4702344,13.99,9.13,,
1687557256.6146934,7.42,2.57,0.1211387038158691,-1.029678982434888
1687557256.7589436,3.61,1.38,0.1211387038158691,-1.029678982434888
1687557256.918323,0.59,2.17,1.45366444579043,0.6662628709872804
1687557257.0625622,1.38,2.69,1.877649909145972,1.6959418534221686
1687557257.173679,3.48,2.69,1.8170805572380373,1.8170805572380373
1687557257.317875,0.59,2.17,1.6959418534221686,1.8170805572380373
1687557257.4614506,0.59,2.17,1.6959418534221686,1.8170805572380373
1687557257.6052678,2.69,2.17,1.8170805572380373,1.8170805572380373
1687557257.7656512,1.64,0.99,1.8170805572380373,1.8170805572380373
1687557257.8778582,2.3,0.73,1.8170805572380373,1.8170805572380373
1687557258.02128,6.5,0.59,1.8170805572380373,1.8170805572380373
1687557258.1656077,7.29,0.59,1.877649909145972,1.5142337976983646
1687557258.3092558,8.73,0.0,1.877649909145972,1.2719563900666262
1687557258.4689045,8.47,0.0,1.877649909145972,1.2719563900666262
1687557258.6447022,9.13,0.59,1.877649909145972,1.2113870381586918
1687557258.8207223,7.69,0.59,1.8170805572380373,1.0902483343428224
1687557258.9803936,8.6,0.59,1.8170805572380373,1.0902483343428224
1687557259.1400442,6.37,0.59,1.8170805572380373,1.0902483343428224
1687557259.2847872,5.19,0.59,1.9382192610539069,1.3930950938824955
1687557259.3962286,6.24,0.59,1.877649909145972,1.635372501514234
1687557259.539666,4.93,0.59,1.877649909145972,1.6959418534221686
1687557259.684182,5.32,0.59,1.877649909145972,1.6959418534221686
1687557259.8273938,6.24,0.59,1.877649909145972,1.6959418534221686
1687557259.9875584,4.93,0.0,1.877649909145972,1.6959418534221686
1687557260.0999272,7.03,2.83,1.877649909145972,1.6959418534221686
1687557260.211551,6.64,0.59,1.877649909145972,1.6959418534221686
1687557260.3551197,7.29,0.0,1.877649909145972,1.6959418534221686
1687557260.5147896,8.6,0.0,1.877649909145972,1.2719563900666262
1687557260.6907003,8.87,0.59,1.877649909145972,1.2719563900666262
1687557260.8503468,7.95,0.0,1.877649909145972,1.2719563900666262
1687557261.0105028,7.69,0.59,1.877649909145972,1.2719563900666262
1687557261.1220286,7.42,0.59,1.9382192610539069,1.3325257419745609
1687557261.2505991,5.19,0.59,1.9382192610539069,1.3930950938824955
1687557261.4099507,4.53,0.59,1.9382192610539069,1.3930950938824955
1687557261.553748,2.83,0.59,1.877649909145972,1.6959418534221686
1687557261.6976118,3.35,2.04,1.8170805572380373,1.6959418534221686
1687557261.826217,1.64,0.59,1.8170805572380373,1.6959418534221686
1687557261.9381492,2.57,2.17,1.8170805572380373,1.8170805572380373
1687557262.0812716,0.59,1.25,1.8170805572380373,1.8170805572380373
1687557262.225097,0.73,2.17,1.8170805572380373,1.8170805572380373
1687557262.3855824,1.91,2.57,1.8170805572380373,1.8170805572380373
1687557262.497431,2.17,2.57,1.8170805572380373,1.8170805572380373
1687557262.6097414,0.73,2.57,1.6959418534221686,1.877649909145972
1687557262.753575,2.43,2.57,1.6959418534221686,1.8170805572380373
1687557262.9130564,0.59,2.57,1.6959418534221686,1.8170805572380373
1687557263.0885196,0.59,2.83,1.6959418534221686,1.8170805572380373
1687557263.2649462,1.12,2.69,1.6959418534221686,1.8170805572380373
1687557263.424642,0.59,2.96,1.6959418534221686,1.8170805572380373
1687557263.5842457,0.59,2.83,1.6959418534221686,1.8170805572380373
1687557263.6966789,0.59,5.06,1.6959418534221686,1.8170805572380373
1687557263.8157582,0.59,4.01,1.635372501514234,1.9382192610539069
1687557263.9527495,0.59,7.55,1.3930950938824955,1.9382192610539069
1687557264.112403,0.0,9.0,1.2113870381586918,1.877649909145972
1687557264.2875524,0.59,9.26,1.029678982434888,1.8170805572380373
1687557264.4639077,0.59,8.87,1.029678982434888,1.8170805572380373
1687557264.6400075,0.59,9.66,0.9691096305269534,1.8170805572380373
1687557264.8157556,0.59,9.26,0.9691096305269534,1.8170805572380373
1687557264.991476,0.0,8.6,1.150817686250757,1.9382192610539069
1687557265.1511605,0.0,8.47,1.3325257419745609,1.9987886129618413
1687557265.310783,0.59,8.73,1.3930950938824955,1.9987886129618413
1687557265.4704666,0.59,6.64,1.5142337976983646,1.9987886129618413
1687557265.6305575,0.0,5.19,1.5142337976983646,1.9987886129618413
1687557265.7423656,0.59,4.01,1.5142337976983646,1.9987886129618413
1687557265.854309,0.59,4.14,1.8170805572380373,1.8170805572380373
1687557266.014045,0.59,3.22,1.8170805572380373,1.8170805572380373
1687557266.190271,0.0,3.22,1.8170805572380373,1.8170805572380373
1687557266.3506143,0.59,5.06,1.8170805572380373,1.8170805572380373
1687557266.5103073,0.0,7.03,1.8170805572380373,1.8170805572380373
1687557266.6860597,0.59,8.34,1.6959418534221686,1.8170805572380373
1687557266.8454728,0.59,8.21,1.635372501514234,1.9382192610539069
1687557267.0053215,0.0,9.0,1.5748031496062993,1.9987886129618413
1687557267.11755,0.59,9.13,1.45366444579043,1.9987886129618413
1687557267.2607176,0.59,9.39,1.3325257419745609,1.9382192610539069
1687557267.4050252,0.59,8.73,1.3325257419745609,1.9382192610539069
1687557267.5495982,0.0,9.13,1.3325257419745609,1.9382192610539069
1687557267.7084572,0.0,7.95,1.3325257419745609,1.9382192610539069
1687557267.885085,0.0,8.08,1.5748031496062993,1.9987886129618413
1687557268.044415,0.0,6.37,1.5748031496062993,1.9987886129618413
1687557268.2040062,0.59,5.19,1.635372501514234,1.9382192610539069
1687557268.3167694,0.59,4.53,1.635372501514234,1.9382192610539069
1687557268.4287846,0.59,4.93,1.6959418534221686,1.8170805572380373
1687557268.5730507,0.59,3.35,1.6959418534221686,1.8170805572380373
1687557268.7315469,0.59,3.88,1.8170805572380373,1.8170805572380373
1687557269.0835674,0.59,2.69,1.8170805572380373,1.8170805572380373
1687557269.0835674,0.59,2.69,1.8170805572380373,1.8170805572380373
1687557269.2598825,0.59,3.61,1.8170805572380373,1.8170805572380373
1687557269.5794983,0.59,2.96,1.8170805572380373,1.8170805572380373
1687557269.6908512,0.59,2.96,1.8170805572380373,1.8170805572380373
1687557269.8034568,0.59,2.69,,
1687557269.946983,0.59,3.22,1.8170805572380373,1.8170805572380373
1687557270.107462,0.73,2.83,1.8170805572380373,1.8170805572380373
1687557270.282679,0.73,2.69,1.8170805572380373,1.8170805572380373
1687557270.4427533,0.73,3.22,1.8170805572380373,1.8170805572380373
1687557270.746756,0.59,2.57,1.8170805572380373,1.8170805572380373
1687557270.8577352,0.59,2.96,1.8170805572380373,1.8170805572380373
1687557271.0026813,0.59,2.83,1.8170805572380373,1.8170805572380373
1687557271.1476293,0.59,2.83,1.8170805572380373,1.8170805572380373
1687557271.306126,0.59,2.96,1.8170805572380373,1.8170805572380373
1687557271.4819207,0.59,2.96,1.8170805572380373,1.8170805572380373
1687557271.6575403,0.86,3.22,1.8170805572380373,1.8170805572380373
1687557271.9928536,0.59,2.96,1.8170805572380373,1.8170805572380373
1687557272.153072,0.59,2.83,1.8170805572380373,1.8170805572380373
1687557272.3286228,0.59,2.3,1.8170805572380373,1.8170805572380373
1687557272.5048077,0.59,3.09,1.8170805572380373,1.8170805572380373
1687557272.681202,0.59,2.96,1.8170805572380373,1.8170805572380373
1687557272.8568573,0.59,3.09,1.8170805572380373,1.8170805572380373
1687557273.0329354,0.73,2.69,1.8170805572380373,1.8170805572380373
1687557273.19278,0.99,3.09,1.8170805572380373,1.8170805572380373
1687557273.3528025,1.12,2.69,1.8170805572380373,1.8170805572380373
1687557273.5281277,0.59,2.3,1.8170805572380373,1.8170805572380373
1687557273.704404,0.59,2.57,1.8170805572380373,1.8170805572380373
1687557273.8799088,1.91,3.09,1.8170805572380373,1.8170805572380373
1687557274.0392866,0.59,2.3,1.8170805572380373,1.8170805572380373
1687557274.199903,0.73,2.3,1.8170805572380373,1.8170805572380373
1687557274.3111074,0.59,2.17,1.8170805572380373,1.8170805572380373
1687557274.422889,0.59,2.57,1.8170805572380373,1.8170805572380373
1687557274.5678885,0.59,2.17,1.8170805572380373,1.8170805572380373
1687557274.727343,1.51,2.96,1.8170805572380373,1.8170805572380373
1687557274.8882082,1.64,2.69,1.8170805572380373,1.8170805572380373
1687557275.0465374,0.73,2.17,1.8170805572380373,1.8170805572380373
1687557275.158284,1.25,2.69,1.8170805572380373,1.8170805572380373
1687557275.270153,0.86,2.3,1.8170805572380373,1.8170805572380373
1687557275.414991,1.12,2.83,1.8170805572380373,1.8170805572380373
1687557275.5743752,1.12,2.3,1.8170805572380373,1.8170805572380373
1687557275.7505755,1.91,2.17,1.8170805572380373,1.8170805572380373
1687557275.926221,2.04,1.25,1.8170805572380373,1.8170805572380373
1687557276.0855954,2.69,1.38,1.8170805572380373,1.6959418534221686
