time,curL,curR,velL,velR
25.230769230769234,1.51,2.96,0.4488188976377953,0.4803149606299212
25.384615384615387,1.64,4.01,0.4724409448818897,0.4724409448818897
25.53846153846154,1.38,4.14,0.4724409448818897,0.4724409448818897
25.692307692307693,1.25,3.35,0.4724409448818897,0.4724409448818897
25.846153846153847,2.3,3.09,0.4724409448818897,0.4724409448818897
26.0,1.91,2.83,0.4724409448818897,0.4724409448818897
26.153846153846157,2.17,3.09,0.4724409448818897,0.4724409448818897
26.30769230769231,1.51,2.69,0.4724409448818897,0.4724409448818897
26.461538461538463,1.38,3.75,0.4724409448818897,0.4724409448818897
26.615384615384617,1.51,2.3,0.4803149606299212,0.4488188976377953
26.76923076923077,4.14,2.3,0.4881889763779527,0.4094488188976378
26.923076923076923,2.3,1.12,0.4803149606299212,0.3700787401574802
27.07692307692308,4.8,0.59,0.4724409448818897,0.3307086614173228
27.230769230769234,14.12,0.59,0.4724409448818897,0.2913385826771654
27.384615384615387,13.99,0.59,0.4724409448818897,0.2755905511811024
27.53846153846154,13.2,0.59,0.4645669291338583,0.2755905511811024
27.692307692307693,16.09,0.59,0.5039370078740159,0.3464566929133858
27.846153846153847,8.73,0.59,0.4645669291338583,0.3070866141732284
28.0,14.64,0.59,0.4645669291338583,0.2834645669291338
28.153846153846157,11.62,0.59,0.4645669291338583,0.2834645669291338
28.30769230769231,12.15,0.59,0.4803149606299212,0.3070866141732284
28.461538461538463,14.38,0.59,0.5039370078740159,0.3464566929133858
28.615384615384617,10.57,0.59,0.4960629921259842,0.4015748031496063
28.76923076923077,8.73,0.59,0.4724409448818897,0.3779527559055118
28.923076923076923,9.13,0.59,0.4645669291338583,0.3070866141732284
29.07692307692308,13.33,0.59,0.4645669291338583,0.2992125984251969
29.230769230769234,16.09,0.59,0.4645669291338583,0.2992125984251969
29.384615384615387,12.15,0.59,0.4881889763779527,0.3307086614173228
29.53846153846154,13.99,0.59,0.4960629921259842,0.4015748031496063
29.692307692307693,9.52,0.59,0.4960629921259842,0.4015748031496063
29.846153846153847,8.34,0.59,0.4960629921259842,0.4015748031496063
30.0,9.52,0.59,0.4803149606299212,0.3858267716535433
30.153846153846157,10.57,0.59,0.4803149606299212,0.3858267716535433
30.30769230769231,10.44,0.59,0.4803149606299212,0.3858267716535433
30.461538461538463,8.21,0.59,0.4803149606299212,0.3858267716535433
30.615384615384617,10.57,0.59,0.4803149606299212,0.3858267716535433
30.76923076923077,10.31,0.59,0.4803149606299212,0.3858267716535433
30.923076923076923,10.18,0.59,0.4803149606299212,0.3858267716535433
31.07692307692308,10.05,0.59,0.4803149606299212,0.3858267716535433
31.230769230769234,10.71,0.59,0.4803149606299212,0.3858267716535433
