time,curL,curR,velL,velR
14.929166316986084,0.99,3.09,3.0284675953967293,3.0284675953967293
15.088746547698975,1.64,2.83,3.0284675953967293,3.0284675953967293
15.264637470245361,2.17,3.22,3.0284675953967293,3.0284675953967293
15.424572467803955,2.43,3.22,3.0284675953967293,3.0284675953967293
15.584606170654297,1.64,3.09,3.0284675953967293,3.0284675953967293
15.760049819946289,1.12,3.48,3.0284675953967293,3.0284675953967293
15.936595916748047,1.64,3.35,3.0284675953967293,3.0284675953967293
16.098456382751465,3.09,3.09,3.0284675953967293,3.0284675953967293
16.255518198013306,2.04,2.96,3.0284675953967293,3.0284675953967293
16.36825180053711,1.51,2.83,3.0284675953967293,3.0284675953967293
16.512250185012817,2.43,2.96,3.0284675953967293,3.0284675953967293
16.655478715896606,0.86,3.09,3.0284675953967293,3.0284675953967293
16.799089193344116,2.83,3.09,3.0284675953967293,3.0284675953967293
16.942960262298584,2.57,3.61,3.0284675953967293,3.0284675953967293
17.10314393043518,2.43,2.83,3.0284675953967293,3.0284675953967293
17.21565079689026,1.51,3.22,3.0284675953967293,3.0284675953967293
17.359607934951782,1.78,3.09,3.0284675953967293,3.0284675953967293
17.502488613128662,1.38,3.09,3.0284675953967293,3.0284675953967293
17.646350383758545,2.3,3.35,3.0284675953967293,3.0284675953967293
17.80656099319458,0.59,3.22,3.0284675953967293,3.0284675953967293
17.966992139816284,2.3,3.35,3.0284675953967293,3.0284675953967293
18.126140117645264,1.91,2.83,3.0284675953967293,3.0284675953967293
18.237586736679077,2.17,3.09,3.0284675953967293,3.0284675953967293
18.38181209564209,2.69,3.35,3.0284675953967293,3.0284675953967293
18.6692533493042,2.17,3.09,3.0284675953967293,3.0284675953967293
18.829189777374268,1.91,3.09,3.0284675953967293,3.0284675953967293
18.989713191986084,1.64,3.22,3.0284675953967293,3.0284675953967293
19.148993015289307,1.64,3.09,3.0284675953967293,3.0284675953967293
19.260921478271484,1.91,3.35,3.0284675953967293,3.0284675953967293
19.372699975967407,1.91,2.83,3.0284675953967293,3.0284675953967293
19.516697883605957,2.04,2.96,3.0284675953967293,3.0284675953967293
19.67643976211548,1.25,3.48,3.0284675953967293,3.0284675953967293
19.85291600227356,1.12,3.35,3.0284675953967293,3.0284675953967293
20.028765201568604,0.73,3.09,3.0284675953967293,3.0284675953967293
20.204615116119385,3.09,2.96,3.0284675953967293,3.0284675953967293
20.38039493560791,2.57,3.09,3.0284675953967293,3.0284675953967293
20.540324449539185,2.17,2.69,3.0284675953967293,3.0284675953967293
20.699272394180298,2.83,3.09,3.0284675953967293,3.0284675953967293
21.051003456115723,1.51,3.09,3.0284675953967293,3.0284675953967293
21.227046489715576,0.86,2.96,3.0284675953967293,3.0284675953967293
21.386852741241455,2.83,3.35,3.0284675953967293,3.0284675953967293
21.546366930007935,2.3,3.09,3.0284675953967293,3.0284675953967293
21.690619230270386,2.3,3.22,3.0284675953967293,3.0284675953967293
21.80246138572693,1.91,3.09,3.0284675953967293,3.0284675953967293
21.94639492034912,2.17,3.09,3.0284675953967293,3.0284675953967293
22.090604066848755,1.12,3.22,3.0284675953967293,3.0284675953967293
22.25044560432434,1.91,2.96,3.0284675953967293,3.0284675953967293
22.426239728927612,2.17,3.22,3.0284675953967293,3.0284675953967293
22.601738929748535,3.09,2.96,3.0284675953967293,3.0284675953967293
22.76280975341797,1.64,2.69,3.0284675953967293,3.0284675953967293
22.92150855064392,0.73,2.83,3.0284675953967293,3.0284675953967293
23.09788417816162,2.43,3.61,3.0284675953967293,3.0284675953967293
23.256988048553467,1.38,3.09,3.0284675953967293,3.0284675953967293
23.416696310043335,1.64,3.09,3.0284675953967293,3.0284675953967293
23.529404401779175,1.64,2.83,3.0284675953967293,3.0284675953967293
23.67279314994812,1.12,2.96,3.0284675953967293,3.0284675953967293
23.81716251373291,0.99,2.83,3.0284675953967293,3.0284675953967293
23.960489988327026,1.91,3.48,3.0284675953967293,3.0284675953967293
24.12056565284729,1.91,3.35,3.0284675953967293,3.0284675953967293
24.295904397964478,1.78,3.09,3.0284675953967293,3.0284675953967293
24.47207808494568,1.38,3.09,3.0284675953967293,3.0284675953967293
24.648058652877808,2.57,2.96,3.0284675953967293,3.0284675953967293
24.807823657989502,2.57,2.83,3.0284675953967293,3.0284675953967293
24.96724009513855,1.64,2.69,3.0284675953967293,3.0284675953967293
25.143014907836914,2.04,2.83,3.0284675953967293,3.0284675953967293
25.30385994911194,2.04,3.35,3.0284675953967293,3.0284675953967293
25.463098526000977,1.78,2.69,3.0284675953967293,3.0284675953967293
25.57496666908264,1.38,2.83,3.0284675953967293,3.0284675953967293
25.687307357788086,2.17,3.09,3.0284675953967293,3.0284675953967293
25.83041548728943,2.04,2.96,3.0284675953967293,3.0284675953967293
25.991037607192993,2.3,3.48,3.0284675953967293,3.0284675953967293
26.166666269302368,1.64,3.09,3.0284675953967293,3.0284675953967293
26.34229826927185,2.17,3.22,3.0284675953967293,3.0284675953967293
26.50207018852234,1.64,2.96,3.0284675953967293,3.0284675953967293
26.66219162940979,2.17,2.69,3.0284675953967293,3.0284675953967293
26.774502992630005,2.57,3.09,3.0284675953967293,3.0284675953967293
26.885356426239014,2.57,3.09,3.0284675953967293,3.0284675953967293
27.02976942062378,2.3,2.83,3.0284675953967293,3.0284675953967293
27.189961671829224,0.86,2.96,3.0284675953967293,3.0284675953967293
27.366411209106445,1.25,2.96,3.0284675953967293,3.0284675953967293
27.54112672805786,1.25,3.09,3.0284675953967293,3.0284675953967293
27.701164960861206,1.64,3.22,3.0284675953967293,3.0284675953967293
27.860601663589478,2.17,3.22,3.0284675953967293,3.0284675953967293
28.004351377487183,1.91,3.22,3.0284675953967293,3.0284675953967293
28.116843461990356,2.43,3.48,3.0284675953967293,3.0284675953967293
28.26042079925537,1.78,3.22,3.0284675953967293,3.0284675953967293
28.404342889785767,1.91,3.35,3.0284675953967293,3.0284675953967293
28.564696788787842,2.04,2.96,3.0284675953967293,3.0284675953967293
28.723713874816895,2.04,3.35,3.0284675953967293,3.0284675953967293
28.883461952209473,2.17,3.09,3.0284675953967293,3.0284675953967293
28.9960298538208,1.51,2.69,3.0284675953967293,3.0284675953967293
29.139235258102417,2.17,3.09,3.0284675953967293,3.0284675953967293
29.283597469329834,1.91,2.69,3.0284675953967293,3.0284675953967293
29.42707061767578,2.04,3.35,3.0284675953967293,3.0284675953967293
29.58767604827881,2.3,2.83,3.0284675953967293,3.0284675953967293
29.762983322143555,2.17,2.96,3.0284675953967293,3.0284675953967293
29.922557830810547,1.78,3.09,3.0284675953967293,3.0284675953967293
30.082704544067383,1.78,3.22,3.0284675953967293,3.0284675953967293
30.258697509765625,2.04,3.61,3.0284675953967293,3.0284675953967293
30.43465256690979,2.57,3.09,3.0284675953967293,3.0284675953967293
30.610058307647705,2.43,2.83,3.0284675953967293,3.0284675953967293
30.785950899124146,2.17,3.09,3.0284675953967293,3.0284675953967293
30.94552731513977,2.69,3.22,3.0284675953967293,3.0284675953967293
31.10518789291382,0.86,2.96,3.0284675953967293,3.0284675953967293
31.281429290771484,2.04,2.96,3.0284675953967293,3.0284675953967293
31.457003593444824,2.57,3.48,3.0284675953967293,3.0284675953967293
31.616733074188232,2.17,2.83,3.0284675953967293,3.0284675953967293
31.77714729309082,1.78,2.96,3.0284675953967293,3.0284675953967293
31.88906693458557,1.51,2.83,3.0284675953967293,3.0284675953967293
32.033281326293945,2.43,3.35,3.0284675953967293,3.0284675953967293
32.17642259597778,2.43,3.48,3.0284675953967293,3.0284675953967293
32.32019925117493,2.17,3.35,3.0284675953967293,3.0284675953967293
32.46480441093445,1.78,3.35,3.0284675953967293,3.0284675953967293
32.62467694282532,3.22,3.22,3.0284675953967293,3.0284675953967293
32.736701011657715,0.99,2.83,3.0284675953967293,3.0284675953967293
32.88001561164856,1.78,3.35,3.0284675953967293,3.0284675953967293
33.02354645729065,2.04,2.83,3.0284675953967293,3.0284675953967293
33.16813683509827,2.04,3.09,3.0284675953967293,3.0284675953967293
33.327221632003784,1.25,2.83,3.0284675953967293,3.0284675953967293
33.50318121910095,2.69,3.35,3.0284675953967293,3.0284675953967293
33.67920541763306,0.59,2.83,3.0284675953967293,3.0284675953967293
33.85537338256836,2.04,2.83,3.0284675953967293,3.0284675953967293
34.0310378074646,1.51,3.09,3.0284675953967293,3.0284675953967293
34.19084072113037,1.64,3.35,3.0284675953967293,3.0284675953967293
34.35048198699951,1.91,3.35,3.0284675953967293,3.0284675953967293
34.526697635650635,0.86,3.35,3.0284675953967293,3.0284675953967293
34.685949087142944,2.57,3.22,3.0284675953967293,3.0284675953967293
34.84580445289612,2.57,3.22,3.0284675953967293,3.0284675953967293
34.95753884315491,1.91,2.83,3.0284675953967293,3.0284675953967293
35.07025861740112,2.17,3.22,3.0284675953967293,3.0284675953967293
35.213329792022705,2.17,2.96,3.0284675953967293,3.0284675953967293
35.37318396568298,1.51,3.22,3.0284675953967293,3.0284675953967293
35.549527406692505,1.38,2.96,3.0284675953967293,3.0284675953967293
35.70885467529297,1.38,2.96,3.0284675953967293,3.0284675953967293
35.86933779716492,2.43,3.22,3.0284675953967293,3.0284675953967293
35.98122978210449,1.51,2.96,3.0284675953967293,3.0284675953967293
36.12443208694458,2.3,3.22,3.0284675953967293,3.0284675953967293
36.26922821998596,0.99,3.09,3.0284675953967293,3.0284675953967293
36.412935972213745,1.12,3.35,3.0284675953967293,3.0284675953967293
36.572057247161865,1.64,3.22,3.0284675953967293,3.0284675953967293
36.74814057350159,1.78,2.96,3.0284675953967293,3.0284675953967293
36.92413520812988,1.64,3.35,3.0284675953967293,3.0284675953967293
37.0840482711792,2.57,2.96,3.0284675953967293,3.0284675953967293
37.355852127075195,2.43,2.96,3.0284675953967293,3.0284675953967293
37.499969482421875,1.91,2.83,3.0284675953967293,3.0284675953967293
37.643479108810425,3.09,3.35,3.0284675953967293,3.0284675953967293
37.787105321884155,0.59,2.83,3.0284675953967293,3.0284675953967293
37.947640895843506,3.09,3.22,3.0284675953967293,3.0284675953967293
38.12294268608093,1.91,2.83,3.0284675953967293,3.0284675953967293
38.298529863357544,1.64,2.83,3.0284675953967293,3.0284675953967293
38.475093841552734,1.51,3.22,3.0284675953967293,3.0284675953967293
38.63459038734436,1.64,3.22,3.0284675953967293,3.0284675953967293
38.77840709686279,1.12,2.96,3.0284675953967293,3.0284675953967293
38.90635395050049,1.64,2.96,3.0284675953967293,3.0284675953967293
39.017974615097046,2.17,2.96,3.0284675953967293,3.0284675953967293
39.1616473197937,2.69,2.96,3.0284675953967293,3.0284675953967293
39.32181239128113,1.64,2.83,3.0284675953967293,3.0284675953967293
39.48208951950073,2.83,3.35,3.0284675953967293,3.0284675953967293
39.642170906066895,2.17,3.48,3.0284675953967293,3.0284675953967293
39.817575216293335,0.59,2.96,3.0284675953967293,3.0284675953967293
39.99376130104065,2.69,3.22,3.0284675953967293,3.0284675953967293
40.17361831665039,2.3,2.96,3.0284675953967293,3.0284675953967293
40.328720569610596,2.04,3.48,3.0284675953967293,3.0284675953967293
40.48906707763672,1.38,3.22,3.0284675953967293,3.0284675953967293
40.63250112533569,1.78,2.96,3.0284675953967293,3.0284675953967293
40.74651002883911,0.99,3.09,3.0284675953967293,3.0284675953967293
40.888219356536865,2.3,3.22,3.0284675953967293,3.0284675953967293
41.03227758407593,2.04,2.83,3.0284675953967293,3.0284675953967293
41.19362807273865,2.83,3.22,3.0284675953967293,3.0284675953967293
41.35155630111694,2.83,2.96,3.0284675953967293,3.0284675953967293
41.511565923690796,3.09,3.22,3.0284675953967293,3.0284675953967293
41.65567350387573,1.91,2.83,3.0284675953967293,3.0284675953967293
41.767149209976196,2.17,3.48,3.0284675953967293,3.0284675953967293
41.913498401641846,1.64,3.09,3.0284675953967293,3.0284675953967293
42.19874382019043,1.38,2.96,3.0284675953967293,3.0284675953967293
42.35941553115845,2.3,3.35,3.0284675953967293,3.0284675953967293
42.47147226333618,2.17,3.35,3.0284675953967293,3.0284675953967293
42.58259439468384,1.91,3.22,3.0284675953967293,3.0284675953967293
42.72668194770813,1.91,3.48,3.0284675953967293,3.0284675953967293
42.870948791503906,2.17,3.35,3.0284675953967293,3.0284675953967293
42.99796915054321,1.78,2.96,3.0284675953967293,3.0284675953967293
43.10997653007507,2.17,3.09,3.0284675953967293,3.0284675953967293
43.254512786865234,3.09,3.22,3.0284675953967293,3.0284675953967293
43.41363859176636,3.22,2.96,3.0284675953967293,3.0284675953967293
43.58998656272888,3.09,3.22,3.0284675953967293,3.0284675953967293
43.749281883239746,1.51,2.83,3.0284675953967293,3.0284675953967293
43.90912413597107,0.0,0.86,1.0902483343428224,1.0902483343428224
