time,gyrX,gyrY,gyrZ,accX,accY,accZ
4.58,-0.0426308698952198,0.013708658516407013,-0.005591133143752813,-0.1942845731973648,0.2988111674785614,10.26558780670166
4.6000000000000005,-0.012576268054544926,0.018962835893034935,0.0006756691727787256,-0.2056850790977478,-0.35042449831962585,10.73405647277832
4.62,0.03177710622549057,0.006583027075976133,0.016399282962083817,-0.046848833560943604,-0.9602271318435669,10.222916603088379
4.64,0.03492633253335953,-0.018718266859650612,0.03538746014237404,0.13307321071624756,-0.7813073396682739,9.636409759521484
4.66,-0.009668021462857723,-0.015938878059387207,0.01588507927954197,0.08908064663410187,0.03626077249646187,9.608810424804688
4.68,-0.005391300190240145,0.016204213723540306,-0.013249019160866737,-0.01579795405268669,0.37168219685554504,9.443962097167969
4.7,0.009270726703107357,0.028448734432458878,-0.030072784051299095,0.01237388513982296,0.2733386754989624,9.355043411254883
4.72,-0.012542868964374065,0.006595917046070099,-0.03440851718187332,-0.01973145641386509,-0.02260211482644081,9.573012351989746
4.74,-0.00840370636433363,-0.023048248142004013,-0.009561900980770588,-0.0827159658074379,-0.2553200125694275,10.112576484680176
4.76,0.02805407904088497,-0.006352044176310301,0.024397823959589005,-0.23887011408805847,-0.6667013764381409,10.297211647033691
4.78,0.025603411719202995,0.047974348068237305,0.02356727607548237,-0.20960846543312073,-0.6510235667228699,9.697680473327637
4.8,0.04974612221121788,0.0019287143368273973,0.03773396462202072,-0.07459314912557602,-0.2800126373767853,9.428105354309082
4.82,0.014676766470074654,-0.038020383566617966,0.003953439183533192,-0.12962105870246887,0.09581530094146729,9.637255668640137
4.84,0.012013914063572884,-0.01734117791056633,-0.023693719878792763,-0.1471022516489029,0.35399943590164185,9.72154426574707
4.86,0.003585074795410037,0.03288555145263672,-0.032068874686956406,-0.2251792997121811,0.45554685592651367,9.918984413146973
4.88,0.015856871381402016,0.011042080819606781,-0.03348156064748764,-0.020544610917568207,0.06730252504348755,10.056883811950684
4.9,-0.0362095832824707,-0.02582048811018467,-0.0012934166006743908,-0.029439862817525864,-0.24824568629264832,9.897804260253906
4.92,0.025342155247926712,0.002938496880233288,0.027411920949816704,-0.14840492606163025,-0.43636560440063477,9.543453216552734
4.94,-0.03483990952372551,0.022321518510580063,0.045531678944826126,-0.11934158205986023,-0.5132942199707031,9.301749229431152
4.96,0.002642950974404812,-0.0015739650698378682,0.03245234116911888,-0.09951063245534897,-0.12417716532945633,9.744308471679688
4.98,-0.012040416710078716,-0.007576929405331612,0.0061575123108923435,-0.1481117606163025,0.16163654625415802,10.36579418182373
5.0,-0.012707537040114403,0.03360746055841446,-0.013265135698020458,-0.24667996168136597,0.23632946610450745,10.23980712890625
5.0200000000000005,-0.057643722742795944,0.025167293846607208,-0.042599525302648544,-0.2598077654838562,-0.06704267114400864,9.67601203918457
5.04,-0.007173637859523296,-0.007334654685109854,-0.03720519319176674,-0.11747709661722183,-0.1679399162530899,9.631226539611816
5.0600000000000005,0.00598515197634697,0.011022285558283329,-0.0009505182970315218,0.00482851592823863,-0.6903541684150696,9.68670654296875
5.08,-0.009482596069574356,0.03450849652290344,0.04974472150206566,0.16119089722633362,-0.7001004219055176,9.920337677001953
5.1000000000000005,0.00511997239664197,0.014668917283415794,0.05342582240700722,0.11793722957372665,-0.3366744816303253,9.930740356445312
5.12,0.059966858476400375,-0.016640279442071915,0.026376832276582718,0.012350470758974552,0.21512697637081146,9.798721313476562
5.14,0.021582869812846184,-0.005358309485018253,0.0073322211392223835,-0.032742056995630264,0.4070065915584564,9.416359901428223
5.16,0.035536352545022964,0.03688922896981239,-0.025900252163410187,-0.26503273844718933,0.10388153791427612,9.629937171936035
5.18,0.037258606404066086,0.03261750191450119,-0.03595918044447899,-0.49572932720184326,-0.2715258300304413,10.00827693939209
5.2,0.025803541764616966,0.014407621696591377,-0.032778918743133545,-0.373541921377182,-0.6381344795227051,10.404621124267578
5.22,0.014982891269028187,-0.0007584380218759179,0.00533193489536643,-0.2838086187839508,-0.2880311906337738,10.242284774780273
5.24,0.02122928760945797,0.001389164594002068,0.0206209234893322,-0.11562026292085648,-0.15419934689998627,9.714755058288574
5.26,0.02863059937953949,0.0002689968969207257,0.03184401988983154,0.06685816496610641,0.1562054604291916,9.113487243652344
5.28,0.03558775410056114,-0.005608920939266682,-0.009647153317928314,0.16825303435325623,0.29787343740463257,9.13570785522461
5.3,-0.040906451642513275,-0.00421935273334384,-0.02069273218512535,-0.05428344011306763,0.39632922410964966,9.986688613891602
5.32,-0.02135530859231949,-0.008389361202716827,-0.01595754362642765,-0.235514298081398,0.19460172951221466,10.400760650634766
5.34,-0.02367282286286354,-0.018022755160927773,-0.009193792939186096,-0.25403353571891785,-0.6190623044967651,10.047861099243164
5.36,-0.050298452377319336,-0.012512695975601673,0.012483642436563969,-0.22050535678863525,-0.6190773844718933,9.51086711883545
5.38,-0.02979341708123684,0.007312246598303318,0.023612217977643013,-0.18658418953418732,-0.3918023705482483,9.467497825622559
5.4,0.00482989102602005,-0.00581604428589344,0.018494831398129463,-0.1070806086063385,-0.18575996160507202,9.6790189743042
5.42,-0.032090507447719574,-0.0234332624822855,0.00837748870253563,-0.05203325301408768,0.12874241173267365,9.85580062866211
5.44,-0.016506968066096306,0.010652977973222733,-0.008730141445994377,0.035374369472265244,0.38024160265922546,9.803385734558105
5.46,0.03529062494635582,0.0346837043762207,-0.025594206526875496,0.07641372084617615,-0.02670058235526085,10.023694038391113
5.48,-0.006824108771979809,0.01644524186849594,-0.016380110755562782,0.13309934735298157,-0.34726402163505554,9.850150108337402
5.5,0.06183449923992157,0.005159651394933462,0.0015543429180979729,0.039571069180965424,-0.693989634513855,9.66061019897461
5.5200000000000005,0.0015533047262579203,0.032520223408937454,0.02330744080245495,-0.16438990831375122,-0.5466969013214111,10.096391677856445
5.54,0.021117480471730232,0.02368757128715515,0.027806276455521584,-0.18353271484375,0.0973915159702301,10.054319381713867
5.5600000000000005,0.01950850710272789,-0.01091686636209488,0.01590556837618351,-0.2112499624490738,0.21930526196956635,9.605910301208496
5.58,0.008604425005614758,-0.03295695781707764,-0.007717606145888567,-0.1864858716726303,0.4463306665420532,9.342568397521973
5.6000000000000005,-0.030355866998434067,-0.015326117165386677,-0.02731357328593731,-0.31499767303466797,0.05793018639087677,9.696369171142578
5.62,-0.03572854399681091,-0.022127142176032066,-0.025333039462566376,-0.36343565583229065,-0.2149152308702469,10.307340621948242
5.64,0.034638818353414536,-0.034256938844919205,-0.009684659540653229,-0.31291231513023376,-0.621282696723938,10.25967025756836
5.66,-0.035013820976018906,-0.031995005905628204,0.01747109182178974,-0.36860349774360657,-0.5942789316177368,9.934624671936035
5.68,0.04228980466723442,-0.008969994261860847,0.037291303277015686,-0.48539793491363525,-0.1608504056930542,9.663824081420898
5.7,0.0038907392881810665,-0.012949188239872456,0.027109835296869278,-0.47767722606658936,0.0819394588470459,9.289024353027344
5.72,0.027407700195908546,-0.036294642835855484,0.021681789308786392,-0.02088814787566662,0.40371692180633545,9.332365036010742
5.74,0.05175905302166939,-0.004681475460529327,0.010795208625495434,0.13931059837341309,-0.007278750650584698,10.001648902893066
5.76,0.051236920058727264,0.020728489384055138,0.01753113977611065,0.34786584973335266,-0.5854271650314331,10.157773971557617
5.78,0.03553687781095505,0.020854508504271507,0.017105918377637863,0.4698309004306793,-0.7296518683433533,10.128030776977539
5.8,0.05152415111660957,0.015009923838078976,0.01822337508201599,0.4485178589820862,-0.47264328598976135,9.279732704162598
5.82,0.03538661450147629,0.0209913719445467,0.008183309808373451,0.18511855602264404,0.016863539814949036,9.393120765686035
5.84,0.016545746475458145,0.03991865739226341,-0.0101285045966506,-0.046293292194604874,0.35020244121551514,9.972672462463379
5.86,0.03275291994214058,0.018875394016504288,-0.02565011940896511,-0.18359042704105377,0.4176417887210846,9.746077537536621
5.88,-0.010746009647846222,-0.002145423088222742,-0.028838446363806725,-0.09252274036407471,0.10596246272325516,10.1421480178833
5.9,0.020711718127131462,0.0002622845349833369,-0.014802652411162853,-0.029626917093992233,0.22458218038082123,10.038976669311523
5.92,-0.01151229627430439,-0.009057593531906605,-0.0018271085573360324,-0.018395883962512016,-0.2896267771720886,9.43630599975586
5.94,0.003832754911854863,-0.01852632313966751,-0.00865239929407835,-0.022081568837165833,-0.6276370286941528,9.067325592041016
5.96,-0.03352413326501846,-0.046851590275764465,-0.00460308650508523,-0.10896170139312744,-0.09011467546224594,9.767573356628418
5.98,-0.07820674031972885,-0.08227187395095825,0.007741808425635099,-0.46796607971191406,0.6656180620193481,10.488434791564941
6.0,-0.0005066917510703206,-0.061080168932676315,0.03130396082997322,-0.5232681035995483,0.4926101863384247,10.731575965881348
6.0200000000000005,-0.024551885202527046,-0.03179588168859482,0.033628787845373154,-0.613915205001831,-0.12768076360225677,9.650075912475586
6.04,-0.01264113374054432,-0.024944890290498734,0.01634993590414524,-0.4313141107559204,-0.3736400306224823,8.671934127807617
6.0600000000000005,-0.031927913427352905,-0.04205802455544472,-0.004616576246917248,-0.37637510895729065,-0.45086556673049927,9.155932426452637
6.08,0.025835935026407242,-0.05192026123404503,-0.007047021295875311,-0.2974582612514496,-0.4869993329048157,10.106279373168945
6.1000000000000005,0.014449269510805607,-0.02502487599849701,-0.0008532892097719014,-0.4367303252220154,-0.5562928318977356,10.68628215789795
6.12,-0.016026364639401436,0.03108661063015461,-0.004516531713306904,-0.3706490695476532,-0.27475979924201965,10.377037048339844
6.140000000000001,0.01618783362209797,-0.011476002633571625,0.004375889431685209,0.30613377690315247,-0.07140043377876282,9.424337387084961
6.16,0.015512462705373764,-0.06195463612675667,0.026628004387021065,0.8253640532493591,0.013165708631277084,8.867592811584473
6.18,0.03093607723712921,-0.008990065194666386,0.030124042183160782,0.7101990580558777,0.1488061547279358,9.588183403015137
6.2,-0.002390363486483693,0.05114677920937538,0.013996383175253868,0.5473410487174988,0.31487149000167847,10.429421424865723
6.22,0.02594384364783764,0.01945587247610092,-0.01699814759194851,0.3863452672958374,-0.033514659851789474,10.419027328491211
6.24,-0.009715566411614418,-0.028291838243603706,-0.020210539922118187,-0.18794868886470795,-0.538402259349823,9.899219512939453
6.26,-0.029961463063955307,-0.0039772461168468,-0.01739908754825592,-0.38682907819747925,-0.26350265741348267,9.360176086425781
6.28,-0.04126456752419472,0.03310396894812584,-0.0011727428063750267,-0.3061431348323822,-0.14146943390369415,9.504767417907715
6.3,0.0020554764196276665,0.04248910769820213,0.01753992587327957,-0.2273273915052414,0.2595992684364319,9.797779083251953
6.32,-0.011716871522367,0.052333660423755646,0.016693994402885437,-0.11100305616855621,0.29538118839263916,9.914321899414062
6.34,-0.02160564251244068,0.025607429444789886,0.021941376850008965,0.0688331201672554,0.1828630566596985,9.809892654418945
6.36,0.009378262795507908,0.03298140689730644,0.014257913455367088,0.2144332230091095,0.003974334802478552,9.754708290100098
6.38,-0.017780333757400513,0.02502608112990856,-0.005898050032556057,0.2942635118961334,-0.5772720575332642,9.667186737060547
6.4,-0.021265285089612007,0.02332436665892601,-0.006697998382151127,0.17957322299480438,-0.6348533630371094,9.878633499145508
6.42,-0.024374326691031456,0.013954952359199524,0.006629602517932653,-0.03518730401992798,-0.4184272289276123,9.952705383300781
6.44,-0.02109350450336933,-0.024809913709759712,-0.002110671252012253,-0.05096196010708809,-0.09079761803150177,9.746317863464355
6.46,8.625501504866406e-05,-0.04066959023475647,-0.005781549494713545,-0.06304625421762466,-0.07327967882156372,9.582633018493652
6.48,-0.000514647108502686,0.004252040293067694,-0.012201680801808834,-0.19374024868011475,0.14273862540721893,9.442778587341309
6.5,0.055274419486522675,0.0030048603657633066,-0.012225495651364326,-0.41326993703842163,0.026936478912830353,9.815476417541504
6.5200000000000005,0.04029684513807297,-0.02230672910809517,-0.007277927827090025,-0.6345120072364807,-0.5835055708885193,10.271858215332031
6.54,-0.01573421247303486,-0.0034854630939662457,0.01175966951996088,-0.7066612839698792,-0.4289487302303314,10.038884162902832
6.5600000000000005,-0.01732482761144638,0.03213312849402428,0.00934243481606245,-0.48074769973754883,-0.04983643442392349,9.590248107910156
6.58,0.011667669750750065,0.013537965714931488,0.008160547353327274,-0.3197116255760193,0.2117018699645996,9.65300178527832
6.6000000000000005,-0.013486347161233425,-0.013428802601993084,0.0026668328791856766,-0.2530977427959442,0.07399004697799683,9.98540210723877
6.62,-0.031117986887693405,0.01000311691313982,-0.007023388519883156,-0.1933930367231369,0.04547671228647232,10.00699520111084
6.640000000000001,-0.03594755008816719,0.02597210556268692,0.0005661222385242581,0.2518022060394287,0.2614048719406128,9.82715892791748
6.66,-0.015261804684996605,-0.02015715278685093,0.010519701987504959,0.5784217119216919,-0.1647615283727646,9.802343368530273
6.68,-5.894941932638176e-05,-0.022341618314385414,0.01711566373705864,0.28731900453567505,-0.3675694167613983,9.85570240020752
6.7,-0.045183490961790085,0.023419223725795746,0.02281835488975048,0.11204051226377487,-0.3733605742454529,9.570162773132324
6.72,-0.012493431568145752,0.014251063577830791,0.034539271146059036,0.0981208086013794,-0.2180509716272354,9.47352123260498
6.74,-0.0002280222688568756,-0.037319280207157135,0.04273981228470802,-0.07137193530797958,-0.5286208391189575,9.766304016113281
6.76,0.012486778199672699,-0.004436052404344082,0.02670236863195896,-0.34383976459503174,-0.31473076343536377,9.837782859802246
6.78,0.02527068555355072,0.05422346666455269,-0.015242476016283035,-0.11901295185089111,-0.06383445113897324,9.943635940551758
6.8,-0.021899389103055,0.0608283206820488,-0.04058583080768585,0.3422524929046631,0.24472512304782867,9.981017112731934
6.82,0.04421929642558098,-0.0004492693115025759,-0.022817088291049004,0.2753934860229492,0.010473069734871387,9.882031440734863
6.84,0.02553780935704708,0.0064336941577494144,0.008418219164013863,0.15863342583179474,-0.633002758026123,9.389810562133789
6.86,0.029409725219011307,0.058634769171476364,0.04679567366838455,-0.028057174757122993,-0.28758829832077026,9.393035888671875
6.88,0.03804684057831764,0.054293595254421234,0.03421953320503235,-0.09394261986017227,-0.1657591611146927,10.030993461608887
6.9,0.010432889685034752,-0.008627171628177166,0.008867813274264336,-0.02533595822751522,0.1654631346464157,10.19206714630127
6.92,0.004807701334357262,-0.031183194369077682,-0.024100204929709435,-0.0324573777616024,0.5631564259529114,9.9099760055542
6.94,-0.03908267989754677,-0.013933483511209488,-0.02937736175954342,-0.1434655785560608,0.5828213691711426,9.721818923950195
6.96,-0.013302230276167393,0.00030202389461919665,-0.03585951775312424,-0.37853291630744934,-0.39464473724365234,9.5936279296875
6.98,-0.01615792326629162,0.010536648333072662,-0.003106616670265794,-0.9242851138114929,-0.5214767456054688,9.5949125289917
7.0,0.003375228261575103,0.01073556486517191,0.017000149935483932,-1.0626369714736938,-0.2523208260536194,9.94583511352539
7.0200000000000005,-0.021353788673877716,-0.00393116706982255,0.028881598263978958,-0.8094251155853271,0.10715151578187943,10.239097595214844
7.04,-0.019542932510375977,0.006838542874902487,0.009658883325755596,-0.5242225527763367,0.20511522889137268,10.041893005371094
7.0600000000000005,-0.026258215308189392,0.04498610273003578,0.012933991849422455,-0.4004787802696228,0.2521752715110779,9.49146556854248
7.08,-0.03830486536026001,0.040397368371486664,-0.012851505540311337,-0.1417168825864792,-0.13688038289546967,9.371587753295898
7.1000000000000005,0.00705212727189064,-0.001307159778662026,-0.03666379302740097,0.256957471370697,-0.4283910095691681,9.656583786010742
7.12,0.013377427123486996,-0.015237528830766678,-0.022590648382902145,0.6119154095649719,-0.5923001766204834,10.095623016357422
7.140000000000001,0.031502556055784225,0.0043877968564629555,0.01921774633228779,0.6390658020973206,-0.420510858297348,9.880050659179688
7.16,0.007540096528828144,-0.004109145142138004,0.04617476090788841,0.334153950214386,-0.22329816222190857,9.776945114135742
7.18,0.018447162583470345,-0.047566480934619904,0.015413452871143818,-0.21420539915561676,0.1351238638162613,9.920293807983398
7.2,0.029130905866622925,-0.04616972431540489,-0.0017393884481862187,-0.45445194840431213,0.21892699599266052,9.72116470336914
7.22,-0.05355314910411835,0.00154147541616112,0.0031993179582059383,-0.4451085329055786,0.41968709230422974,9.642032623291016
7.24,0.03029615245759487,0.021351268514990807,-0.005758722312748432,-0.30912184715270996,-0.10115578770637512,9.543840408325195
7.26,0.04069177433848381,-0.005348627455532551,-0.021589381620287895,-0.11320038139820099,-0.66518634557724,9.936445236206055
7.28,0.04502352699637413,0.0028866706416010857,-0.004589231684803963,-0.008748683147132397,-0.7143144011497498,10.0540189743042
7.3,-0.0007914159796200693,0.028423670679330826,0.011072813533246517,0.1289990097284317,-0.4381137788295746,9.894535064697266
7.32,-0.0038925365079194307,0.015225480310618877,0.01560816541314125,0.2684243321418762,0.337068110704422,9.432470321655273
7.34,-0.0019484711810946465,0.0024556044954806566,0.008780188858509064,0.21023093163967133,0.6565150618553162,9.326449394226074
7.36,0.035527244210243225,0.02824169583618641,-0.010664471425116062,0.017448866739869118,0.3137807846069336,9.800719261169434
7.38,-0.03489742428064346,0.04586489871144295,-0.026471853256225586,-0.15532195568084717,0.028604548424482346,10.306717872619629
7.4,0.011107608675956726,0.012078516185283661,-0.022344855591654778,-0.131855770945549,-0.38431409001350403,9.883052825927734
7.42,-0.002384908264502883,-0.016562342643737793,-0.015919772908091545,0.015627877786755562,-0.6468652486801147,9.674505233764648
7.44,0.0012127058580517769,0.012776779942214489,0.010494566522538662,-0.09029190987348557,-0.2776283621788025,9.679991722106934
7.46,-0.01165914535522461,0.00998461339622736,0.015980534255504608,-0.22873248159885406,0.0008074379293248057,9.64718246459961
7.48,0.02371419221162796,-0.015371240675449371,0.015477401204407215,-0.4099699556827545,0.18825456500053406,9.988839149475098
7.5,-0.009816638194024563,-0.030382491648197174,0.014170135371387005,-0.5226098895072937,0.13532614707946777,10.1826753616333
7.5200000000000005,-0.029005980119109154,-0.0010783674661070108,0.011316301301121712,-0.6663396954536438,0.18615363538265228,9.915452003479004
7.54,-0.027541572228074074,0.023152343928813934,-0.007705310825258493,-0.3961830735206604,-0.31300100684165955,9.510217666625977
7.5600000000000005,0.03220158442854881,-0.005171514581888914,-0.011762164533138275,-0.16142606735229492,-0.7453874945640564,9.593622207641602
7.58,0.009924683719873428,-0.017038019374012947,-0.005512824282050133,-0.20387794077396393,-0.6204215884208679,9.887805938720703
7.6000000000000005,-0.01554239820688963,-0.0026691113598644733,0.007353856228291988,-0.27516087889671326,-0.1415180265903473,9.9342622756958
7.62,0.02495930716395378,-0.019035780802369118,0.024509549140930176,-0.2911457419395447,-0.010077428072690964,9.898313522338867
7.640000000000001,0.004282399080693722,-0.015367463231086731,0.01267953123897314,-0.33474063873291016,0.21028316020965576,9.990920066833496
7.66,-0.0019665563013404608,0.041811443865299225,-0.0020006566774100065,-0.5394474267959595,0.4398016631603241,9.908769607543945
7.68,-0.02166757546365261,0.03674844652414322,-0.019451867789030075,-0.5404964089393616,0.06481071561574936,9.587077140808105
7.7,-0.03209570422768593,-0.037971287965774536,-0.02305813692510128,0.2672872245311737,-0.3200540542602539,9.708922386169434
7.72,0.021432319656014442,-0.05102633312344551,0.01376129686832428,0.562153697013855,-0.7070333957672119,9.53690242767334
7.74,-0.0014373540179803967,-0.019424811005592346,0.033243272453546524,0.524599552154541,-0.5678368210792542,10.020719528198242
7.76,0.06019353121519089,-0.024056101217865944,0.023372089490294456,0.3013705611228943,-0.1158512681722641,10.087453842163086
7.78,0.042165569961071014,-0.03228120133280754,0.011090228334069252,-0.1966230273246765,0.4230871796607971,9.630637168884277
7.8,0.009406217373907566,-0.01344840694218874,-0.010092198848724365,-0.39597633481025696,0.6190438866615295,9.339712142944336
7.82,-0.023893730714917183,0.027983225882053375,-0.00884255487471819,-0.4570735991001129,0.17375603318214417,9.89743423461914
7.84,0.02150513231754303,0.023127475753426552,-0.018851784989237785,-0.21198590099811554,-0.5525625944137573,10.0324068069458
7.86,0.0017105285078287125,0.005515516269952059,-0.01076475903391838,0.07630843669176102,-0.8678568601608276,9.885478019714355
7.88,0.0010262207360938191,0.012928529642522335,-0.00232589989900589,0.20806169509887695,-0.6645826101303101,9.812507629394531
7.9,0.0075684115290641785,0.005232046823948622,0.003970412537455559,0.1295604556798935,-0.0438021644949913,9.966109275817871
7.92,0.02472415566444397,0.003521842649206519,-0.004984261933714151,-0.1306595653295517,0.263566792011261,9.766403198242188
7.94,-0.008164972066879272,0.024029342457652092,-0.01233489066362381,-0.24611026048660278,0.4132920801639557,9.628589630126953
7.96,-0.016149260103702545,-0.009390003979206085,-0.0026768443640321493,-0.15638093650341034,0.37146517634391785,10.046005249023438
7.98,-0.011882064864039421,-0.027485353872179985,-0.013403188437223434,-0.14610730111598969,-0.1140977144241333,9.658308029174805
8.0,-0.03377896174788475,-0.04121464490890503,-0.023534398525953293,-0.08822579681873322,-0.3802204132080078,9.293593406677246
8.02,-0.04335866868495941,-0.008566238917410374,-0.023837968707084656,-0.20820307731628418,-0.3141523599624634,9.914445877075195
8.040000000000001,-0.03189815208315849,-0.015235011465847492,0.0012445093598216772,-0.3448619544506073,-0.30518263578414917,10.187591552734375
8.06,-0.020358439534902573,-0.05296861752867699,0.012341002002358437,-0.49156519770622253,-0.09926841408014297,9.781280517578125
8.08,-0.013326946645975113,-0.02595268376171589,0.009810919873416424,-0.5985697507858276,0.0582556314766407,9.66157341003418
8.1,-0.041145697236061096,0.011813205666840076,0.024333056062459946,-0.5067576169967651,0.2318773865699768,9.876371383666992
8.120000000000001,-0.005376539193093777,0.01565590873360634,0.012095530517399311,-0.3902200162410736,-0.0362178273499012,9.956024169921875
8.14,-0.015603375621140003,-0.02603314071893692,0.004102022852748632,0.17932246625423431,-0.6648582220077515,9.827621459960938
8.16,0.017673522233963013,-0.038207102566957474,-0.0013882784405723214,0.5039873123168945,-0.6139249801635742,9.42667293548584
8.18,0.00471577700227499,-0.01060738880187273,-0.002788810059428215,0.4824104309082031,-0.5104140639305115,9.857519149780273
8.2,0.023693520575761795,0.01097099483013153,-0.0034490975085645914,0.35936418175697327,-0.26385462284088135,10.040447235107422
8.22,-0.008939511142671108,-0.020380374044179916,-0.003411663929000497,0.0040003289468586445,0.03374512493610382,9.55215072631836
8.24,-0.011011871509253979,-0.02048739790916443,0.0005904516438022256,-0.25359779596328735,0.2045126110315323,9.652563095092773
8.26,-0.0032596599776297808,0.02320108562707901,-0.0027840386610478163,-0.32746684551239014,0.25499022006988525,10.192110061645508
8.28,0.017661942169070244,0.012138462625443935,-0.004481542855501175,-0.20064309239387512,-0.15439555048942566,9.961857795715332
8.3,0.0006560552283190191,-0.022092368453741074,0.0027898780535906553,-0.15631645917892456,-0.5713986754417419,9.299334526062012
8.32,0.0014162663137540221,-0.008112708106637001,0.013640293851494789,-0.1911664605140686,-0.4743056297302246,9.409358978271484
8.34,0.018385814502835274,0.03221462666988373,0.010651822201907635,-0.21296730637550354,-0.23409408330917358,10.0670166015625
8.36,-0.012691193260252476,0.014763564802706242,0.010594449937343597,-0.00996714923530817,0.16318275034427643,9.989251136779785
8.38,-0.005112698767334223,-0.007530192844569683,-0.0021850254852324724,0.10651353746652603,0.31385886669158936,9.604693412780762
8.4,-0.036860641092061996,-0.0045910365879535675,-0.0018723218236118555,0.029225708916783333,0.3960522413253784,9.829530715942383
8.42,0.022893890738487244,0.01069843303412199,-0.004246615804731846,0.06771287322044373,-0.09230312705039978,9.890070915222168
8.44,0.01827450841665268,-0.02962607517838478,-0.019487975165247917,0.01256557460874319,-0.5573301315307617,9.757299423217773
8.46,0.022594958543777466,-0.04018059000372887,-0.022688638418912888,-0.07120143622159958,-0.5801171660423279,9.513062477111816
8.48,0.009535521268844604,-0.01807192526757717,-0.019071968272328377,-0.2979819178581238,-0.39247727394104004,9.735150337219238
8.5,-0.029473967850208282,0.008039032109081745,-0.009896693751215935,-0.38120460510253906,-0.14466512203216553,10.092893600463867
8.52,-0.02173289842903614,-0.024172218516469002,-0.002268535550683737,-0.3335995674133301,0.17534464597702026,10.142521858215332
8.540000000000001,-0.045724429190158844,0.005508665461093187,0.012164393439888954,-0.2985469400882721,0.11110378801822662,9.8610200881958
8.56,0.027907244861125946,0.04016151651740074,0.011385061778128147,-0.3945428729057312,-0.020373420789837837,9.849326133728027
8.58,0.027202758938074112,0.01671578548848629,0.003465359564870596,-0.22548909485340118,-0.559043824672699,9.4862060546875
8.6,0.003547496860846877,-0.02317190356552601,0.006972317583858967,0.1167033314704895,-0.5841121077537537,9.407200813293457
8.620000000000001,-0.009533371776342392,-0.01542504783719778,0.0054862359538674355,0.2993498146533966,-0.30757734179496765,9.842489242553711
8.64,-0.012061831541359425,0.022086013108491898,0.00920628011226654,0.33343058824539185,-0.08258473128080368,10.30915355682373
8.66,0.006079493090510368,-0.006109585519880056,0.0013110775034874678,0.27500981092453003,0.02153041586279869,10.001245498657227
8.68,-0.0011986875906586647,-0.04095616191625595,0.001178769045509398,-0.09107816964387894,0.2093500941991806,9.688840866088867
8.700000000000001,0.05249543860554695,-0.011410774663090706,0.0038328494410961866,-0.28665485978126526,0.3270854353904724,9.903697967529297
8.72,0.009734067134559155,-0.004101397469639778,-0.00543411448597908,-0.34952208399772644,-0.25779107213020325,9.57823657989502
8.74,-0.003615523921325803,-0.031027518212795258,-0.019134314730763435,-0.3339414596557617,-0.5569759011268616,9.466704368591309
8.76,0.005659147631376982,-0.0195449348539114,-0.010055594146251678,-0.3901538550853729,-0.5266882181167603,9.885778427124023
8.78,0.00036108630592934787,0.010879402980208397,0.0031802773009985685,-0.4327152967453003,-0.24891988933086395,10.373370170593262
8.8,-0.019964046776294708,0.005264273378998041,0.011710639111697674,-0.21030136942863464,-0.04582963138818741,10.021676063537598
8.82,-0.004660202190279961,-0.021101711317896843,0.020050160586833954,0.09703890234231949,0.3278410732746124,9.365532875061035
8.84,-0.002269915072247386,0.008194188587367535,0.01657024770975113,0.3894692361354828,0.3491686284542084,9.521828651428223
8.86,-0.038122668862342834,0.027231259271502495,-0.004469418898224831,0.5597366690635681,-0.0021976386196911335,9.69798755645752
8.88,-0.024632448330521584,-0.005888398736715317,-0.014285150915384293,0.45862704515457153,-0.43826377391815186,9.994086265563965
8.9,0.005874982103705406,-0.017963478341698647,0.0026875860057771206,-0.025691376999020576,-0.5328048467636108,10.009550094604492
8.92,0.047615788877010345,0.002403576858341694,0.029499372467398643,-0.2999652028083801,-0.5422389507293701,9.589272499084473
8.94,-0.006699530407786369,0.006353628356009722,0.04026772081851959,-0.312377005815506,-0.34485918283462524,9.529607772827148
8.96,0.0105176055803895,-0.035991355776786804,0.01594950631260872,-0.26782694458961487,0.006510291248559952,9.74837875366211
8.98,0.027134373784065247,-0.01552943792194128,-0.010347630828619003,-0.28231149911880493,0.24498817324638367,10.069784164428711
9.0,0.05308454856276512,0.04595841094851494,-0.02459525316953659,-0.32420194149017334,0.24887199699878693,10.133683204650879
9.02,0.004670299589633942,0.028918487951159477,-0.031453393399715424,-0.072362519800663,-0.24729561805725098,9.70510196685791
9.040000000000001,-0.005639145150780678,-0.04883879795670509,-0.008573680184781551,0.08534508943557739,-0.5906291604042053,9.549459457397461
9.06,-0.001772154588252306,-0.0047363839112222195,0.007381395436823368,-0.14983238279819489,-0.4566129744052887,9.932229995727539
9.08,-0.01970529370009899,0.04934146627783775,0.02729930356144905,-0.1538185179233551,-0.3017994463443756,9.907451629638672
9.1,-0.030496051535010338,-0.007428240962326527,0.01611543633043766,0.007254600524902344,0.05753130093216896,9.707195281982422
9.120000000000001,-0.02009333297610283,-0.04568960890173912,-0.0029263945762068033,-0.11223074048757553,0.2994169592857361,9.458636283874512
9.14,-0.05319434031844139,0.001766999950632453,-0.013146092183887959,-0.2750430703163147,0.47581353783607483,9.906844139099121
9.16,-0.01823103055357933,0.03277433663606644,-0.01344925444573164,-0.02049989067018032,-0.06625301390886307,10.067665100097656
