time,gyrX,gyrY,gyrZ,accX,accY,accZ
7.2,0.011228173039853573,-0.018637845292687416,-0.007157421670854092,0.46432194113731384,0.8435090780258179,9.317673683166504
7.22,-0.06179080903530121,0.02891637198626995,-0.01900823414325714,0.15952885150909424,0.9387049674987793,9.293939590454102
7.24,0.028952592983841896,0.040274478495121,-0.0140763521194458,-0.08901601284742355,0.475686639547348,9.691106796264648
7.26,-0.03355778753757477,0.015133270062506199,-0.011926012113690376,-0.2630872130393982,-0.14047284424304962,10.078105926513672
7.28,-0.07348888367414474,-0.018048686906695366,-0.004130733199417591,-0.20145010948181152,-0.1271510273218155,10.447090148925781
7.3,-0.011087726801633835,-0.0066828117705881596,0.009280668571591377,-0.20856094360351562,0.3778543770313263,9.983745574951172
7.32,-0.04998920485377312,0.016866479068994522,-0.005702892318367958,-0.15198355913162231,0.41773858666419983,9.21857738494873
7.34,-0.04481738805770874,-0.011540784500539303,-0.015693284571170807,-0.09529426693916321,0.5995192527770996,9.404943466186523
7.36,0.002215237822383642,-0.0643942803144455,-0.02204820327460766,-0.183244526386261,0.39857327938079834,10.381649017333984
7.38,0.006552091799676418,-0.0234637763351202,-0.020509615540504456,-0.19770045578479767,0.02608109451830387,10.315967559814453
7.4,-0.030980965122580528,0.009154217317700386,0.003866220824420452,0.10711676627397537,-0.0298144668340683,9.45062255859375
7.42,0.014209086075425148,-0.026794439181685448,0.01698761060833931,0.27544301748275757,-0.01348844077438116,8.95290756225586
7.44,-0.003222981933504343,-0.05860329419374466,0.034474920481443405,0.11384887993335724,0.09949927031993866,9.868949890136719
7.46,0.07685984671115875,-0.038411084562540054,0.013864735141396523,0.08310927450656891,0.47148028016090393,10.626014709472656
7.48,0.005597217939794064,-0.03958931192755699,-0.002372217131778598,0.23818086087703705,0.3258943259716034,10.186588287353516
7.5,0.05233345180749893,-0.06768050044775009,-0.0010600881651043892,0.18315935134887695,0.23807045817375183,8.959692001342773
7.5200000000000005,0.07615429908037186,-0.059279683977365494,0.014656290411949158,-0.1399555802345276,0.11721312999725342,8.98578929901123
7.54,0.07584832608699799,0.002335163066163659,0.009316708892583847,-0.06424285471439362,-0.12999896705150604,9.752690315246582
7.5600000000000005,-0.01469736360013485,0.03841907158493996,-0.010468036867678165,0.2637150287628174,0.16459305584430695,10.852023124694824
7.58,-0.01663157530128956,0.025982700288295746,-0.04324060305953026,0.49222204089164734,1.04300856590271,10.60892391204834
7.6000000000000005,0.0114374328404665,-0.018147703260183334,-0.029125170782208443,0.5017699003219604,0.6702852845191956,9.714669227600098
7.62,-0.002637041499838233,0.03752537816762924,-0.0004541976668406278,0.5022406578063965,0.1660669445991516,9.054195404052734
7.640000000000001,0.05470007658004761,0.05219564959406853,0.022446734830737114,0.7038877606391907,0.17456065118312836,8.47976016998291
7.66,0.025930361822247505,0.03197679668664932,0.03059094212949276,0.5540328621864319,0.2217351496219635,9.22547435760498
7.68,-0.04658203944563866,0.00250990386120975,-0.009556427597999573,-0.015208523720502853,0.7073488831520081,10.278879165649414
7.7,-0.0678313598036766,0.04229214787483215,-0.04085831716656685,-0.29528284072875977,0.9737653732299805,10.996105194091797
7.72,-0.09572777152061462,0.04698610678315163,-0.05458606407046318,-0.36498087644577026,0.744805097579956,10.331546783447266
7.74,-0.05292050540447235,0.058220479637384415,-0.03726153075695038,-0.28363803029060364,0.5264549255371094,9.471912384033203
7.76,-0.02985386550426483,0.0530262365937233,-0.0005030506872572005,-0.2462826669216156,0.038597848266363144,9.240948677062988
7.78,-0.0700310543179512,0.01983444020152092,0.01753404177725315,-0.05920598655939102,-0.0343150794506073,9.62621021270752
7.8,-0.11975055932998657,-0.021169284358620644,0.03875453397631645,-0.18968921899795532,0.6107151508331299,10.279026985168457
7.82,-0.02006743848323822,-0.008593491278588772,0.007821319624781609,0.0014112602220848203,0.3703690767288208,10.429020881652832
7.84,-0.04113387688994408,0.011889123357832432,-0.015774469822645187,0.10353049635887146,0.10135494917631149,10.033126831054688
7.86,-0.01867234893143177,0.015508322045207024,-0.03989766910672188,0.11295770853757858,-0.09346533566713333,8.944770812988281
7.88,0.007444760296493769,-0.019746266305446625,-0.00635729543864727,0.07257688790559769,-0.45043736696243286,8.642570495605469
7.9,-0.019582293927669525,-0.05361061915755272,-0.015295568853616714,-0.15998336672782898,-0.5258753299713135,9.962961196899414
7.92,0.00397092429921031,-0.06030910834670067,-0.01825128123164177,-0.24451853334903717,0.22846241295337677,10.748490333557129
7.94,-0.010011857375502586,-0.042131368070840836,-0.029909245669841766,-0.2152661830186844,0.47900131344795227,10.558706283569336
7.96,-0.015790924429893494,-0.029672907665371895,-0.026530368253588676,0.010981322266161442,0.6270664930343628,10.200730323791504
7.98,0.01486153807491064,-0.01760995388031006,-0.023340201005339622,0.2879812717437744,0.009818321093916893,9.375090599060059
8.0,-0.010395873337984085,-0.08155748248100281,-0.027444249019026756,0.7048389315605164,-0.0552942119538784,9.009137153625488
8.02,0.028856661170721054,-0.09630440920591354,-0.006228105165064335,0.5577644109725952,0.1275796741247177,9.154519081115723
8.040000000000001,0.026230668649077415,-0.05199769139289856,0.013818137347698212,0.09681233018636703,0.19663800299167633,10.051891326904297
8.06,0.02249050885438919,0.004373807925730944,0.013298405334353447,-0.17285946011543274,0.6705532670021057,10.052157402038574
8.08,0.031626150012016296,0.032145582139492035,0.008562025614082813,-0.0958976075053215,1.0180552005767822,9.576963424682617
8.1,0.03228123113512993,0.03248244524002075,0.013136840425431728,0.03386400267481804,0.4429597854614258,9.295601844787598
8.120000000000001,-0.0231162142008543,0.03550930321216583,-0.0036521516740322113,0.228163942694664,-0.30702221393585205,9.993050575256348
8.14,0.017955360934138298,0.038354434072971344,-0.011715655215084553,0.7192853093147278,-0.33925458788871765,10.249495506286621
8.16,0.020655957981944084,0.04471280798316002,-0.0015833312645554543,0.9398961663246155,-0.1111643835902214,9.659948348999023
8.18,0.03253289684653282,0.03692377358675003,0.008754485286772251,0.6373631954193115,0.05593639239668846,9.663665771484375
8.2,0.010942415334284306,0.059048354625701904,0.01199362426996231,0.15861155092716217,0.40929079055786133,9.589933395385742
8.22,-0.004948162008076906,0.09636890888214111,-0.010689769871532917,-0.111301951110363,0.6361739039421082,9.84224796295166
8.24,-0.013969331979751587,0.09953175485134125,-0.03045431338250637,-0.21951405704021454,0.7778217196464539,9.997823715209961
8.26,0.05330819636583328,0.04582464322447777,-0.04013681411743164,-0.32794713973999023,0.44510477781295776,10.431001663208008
8.28,-0.0801476538181305,-0.00454032002016902,-0.03132064267992973,-0.32160723209381104,-0.09528183192014694,10.399274826049805
8.3,0.02401672676205635,0.03473886474967003,0.012082742527127266,-0.19267594814300537,0.04680737480521202,9.722617149353027
8.32,-0.01883481815457344,0.04432906210422516,0.034121040254831314,-0.23181292414665222,-0.0010670933406800032,9.085009574890137
8.34,-0.009074985980987549,-0.003948893863707781,0.028530143201351166,-0.32168349623680115,0.26051902770996094,9.072423934936523
8.36,-0.018155120313167572,-0.062451500445604324,0.014033799059689045,-0.3192352056503296,0.7481850385665894,9.988391876220703
8.38,-0.010905912145972252,-0.02092639170587063,0.012302704155445099,-0.47137489914894104,0.7176368236541748,10.957602500915527
8.4,-0.025226930156350136,0.015073671005666256,-0.01629665493965149,-0.23889997601509094,0.17516887187957764,10.249242782592773
8.42,-0.009528190828859806,-0.026730593293905258,-0.030239736661314964,0.2510301172733307,-0.37817686796188354,8.884417533874512
8.44,-0.016005370765924454,-0.07091454416513443,-0.006535752210766077,0.4991179406642914,-0.34432554244995117,8.5322265625
8.46,0.03546759486198425,-0.02521500550210476,0.025759749114513397,0.30396515130996704,-0.26169970631599426,9.468798637390137
8.48,0.06749556958675385,0.03216828405857086,0.04464470222592354,0.22249126434326172,-0.10030201822519302,10.141772270202637
8.5,0.017703095450997353,0.05400525778532028,0.025622950866818428,0.1790829747915268,0.27982234954833984,11.052390098571777
8.52,0.010104252956807613,0.039360225200653076,-0.0021469551138579845,0.25406453013420105,0.9670082330703735,10.386303901672363
8.540000000000001,0.06390375643968582,0.021251719444990158,-0.022901026532053947,0.3385739028453827,0.4315802752971649,9.214973449707031
8.56,0.017337659373879433,0.03158969804644585,-0.029510334134101868,0.3176422417163849,-0.09345773607492447,8.81332778930664
8.58,-0.03399408608675003,0.0804104134440422,-0.002900816034525633,0.44347724318504333,0.3092253804206848,9.237502098083496
8.6,0.025512605905532837,0.10050397366285324,0.018977241590619087,0.5378154516220093,0.2175264060497284,10.21463394165039
8.620000000000001,-0.03020373359322548,0.08964752405881882,0.008138442412018776,0.37575531005859375,0.3411087393760681,10.370753288269043
8.64,-0.048709429800510406,0.09461227059364319,0.0032725005876272917,0.009579312056303024,0.7599454522132874,9.6154146194458
8.66,-0.030767377465963364,0.11269932240247726,0.003553447313606739,0.0034491815604269505,0.4559818506240845,8.957029342651367
8.68,-0.10867235064506531,0.06033356860280037,0.0013399302260950208,0.2016015648841858,0.5110927820205688,8.882139205932617
8.700000000000001,-0.006726900581270456,0.012806840240955353,0.010087979026138783,0.27757444977760315,0.7045702338218689,10.121529579162598
8.72,-0.06064096838235855,0.026938937604427338,-0.012529824860394001,-0.3410274088382721,0.06451214104890823,11.351845741271973
8.74,-0.06881523132324219,0.02965237759053707,-0.030479930341243744,-0.7512037754058838,-0.20273157954216003,10.944845199584961
8.76,-0.10326488316059113,-0.005326500628143549,-0.021743526682257652,-0.7122889161109924,0.2531680762767792,8.694509506225586
8.78,-0.02910885028541088,-0.001905012410134077,0.006790103856474161,-0.876650333404541,0.21845507621765137,8.392882347106934
8.8,-0.005152817349880934,0.04602948948740959,0.035059764981269836,-0.8889620304107666,-0.035793203860521317,10.035270690917969
8.82,-0.009981715120375156,0.0379444882273674,0.04071939364075661,-0.8538252711296082,-0.20205338299274445,11.711894989013672
8.84,0.04018943011760712,-0.058489490300416946,0.029383989050984383,-0.6397826075553894,-0.019763771444559097,11.366898536682129
8.86,0.02531743422150612,-0.04238471761345863,0.005529208108782768,-0.3574463427066803,-0.22117701172828674,9.105427742004395
8.88,0.05639864131808281,-0.02146073244512081,-0.01391899585723877,-0.3670378029346466,0.011350764892995358,8.037672996520996
8.9,0.04350348189473152,-0.007956039160490036,-0.01092540379613638,-0.44026124477386475,-0.15892262756824493,8.69631290435791
8.92,0.03903232887387276,-0.03723718225955963,-0.014084188267588615,0.17756474018096924,0.17477548122406006,10.071375846862793
8.94,-0.011832156218588352,-0.06730657815933228,-0.003978687804192305,0.4481664001941681,0.636273980140686,10.538861274719238
8.96,-0.02078801952302456,-0.02649003081023693,0.005588584579527378,0.24930496513843536,0.8289734125137329,10.754079818725586
8.98,0.07660294324159622,-0.012406446039676666,-0.00637543061748147,0.37523066997528076,0.3499765992164612,9.681144714355469
9.0,-0.0057398672215640545,-0.07672829926013947,-0.007828623056411743,0.5283680558204651,-0.146736279129982,8.712920188903809
9.02,-0.050051815807819366,-0.07037089020013809,-0.0008345914538949728,-0.013132920488715172,0.06808654218912125,9.278310775756836
9.040000000000001,-0.02344944328069687,0.017549406737089157,0.01241153571754694,-0.34098464250564575,-0.10089915245771408,10.654521942138672
9.06,-0.02125285007059574,0.03816725313663483,0.0026786134112626314,-0.17517592012882233,0.45936793088912964,10.643199920654297
9.08,-0.0321330651640892,0.03342084214091301,0.024073822423815727,0.0715777650475502,0.6231333613395691,9.95717716217041
9.1,-0.009452473372220993,0.06546106189489365,0.019641157239675522,0.39515817165374756,0.6226869225502014,9.179492950439453
9.120000000000001,-0.052946556359529495,0.07552505284547806,0.019169732928276062,0.8036046028137207,0.3531593680381775,9.296271324157715
9.14,0.017859170213341713,0.0998799055814743,-0.0037825682666152716,0.850287914276123,0.10334891080856323,9.570476531982422
9.16,0.017536677420139313,0.10131008177995682,-0.010270324535667896,0.49711737036705017,-0.3459700644016266,9.532268524169922
9.18,-0.020906252786517143,0.10805396735668182,-0.023344969376921654,0.13710805773735046,-0.3423449695110321,9.524345397949219
9.200000000000001,-0.042215846478939056,0.08774910867214203,-0.004665885586291552,-0.18438930809497833,-0.10161542892456055,10.322896957397461
9.22,-0.011707990430295467,0.035730257630348206,-0.0010242370190098882,-0.19592729210853577,0.5673000812530518,10.227472305297852
9.24,-0.03787287697196007,0.020675167441368103,-0.0032240343280136585,-0.01294320821762085,0.5419104695320129,9.446249008178711
9.26,-0.07016672194004059,0.052721526473760605,-0.006161738187074661,-0.1455884426832199,0.4438377022743225,9.05807876586914
9.28,-0.05713760480284691,0.016704095527529716,-0.010642047971487045,-0.4829014241695404,0.3955624997615814,9.814845085144043
9.3,-0.016219697892665863,-0.02540546841919422,-0.03603962063789368,-0.69109708070755,0.14524415135383606,10.551753997802734
9.32,-0.03191906958818436,-0.029845332726836205,-0.027888691052794456,-0.838222086429596,-0.2101120948791504,9.883413314819336
9.34,-0.07534077763557434,0.04144302383065224,-0.005222046747803688,-1.2226784229278564,-0.1905621439218521,9.486893653869629
9.36,-0.020806999877095222,0.061446648091077805,0.021300330758094788,-1.250626564025879,-0.13854433596134186,9.371886253356934
9.38,-0.0745195671916008,0.05986876040697098,0.039227139204740524,-0.979156494140625,-0.04765503481030464,9.957494735717773
9.4,-0.003475687699392438,0.0822281539440155,0.05100715160369873,-0.9833860993385315,0.2375004142522812,10.575878143310547
9.42,-0.0537901297211647,0.08209452778100967,0.03343109041452408,-0.6437285542488098,0.3127041757106781,10.708303451538086
9.44,0.012740728445351124,0.08845288306474686,0.005651003681123257,-0.16162315011024475,0.33043500781059265,9.877137184143066
9.46,-0.0022418538574129343,0.07534326612949371,-0.021460605785250664,0.6328656673431396,-0.06581325829029083,8.601731300354004
9.48,0.05353376269340515,0.026195717975497246,-0.047686029225587845,1.2606397867202759,-0.3702961206436157,8.665992736816406
9.5,0.047398053109645844,-0.042260926216840744,-0.06975534558296204,1.0351243019104004,-0.5401819348335266,9.748147010803223
9.52,0.06165677309036255,-0.07975642383098602,-0.03753357008099556,0.06042982637882233,-0.33611205220222473,10.710148811340332
9.540000000000001,0.06992959976196289,-0.0611756257712841,-0.003023435827344656,-0.16562023758888245,-0.0202759001404047,10.454073905944824
9.56,0.06281039118766785,-0.0622544102370739,0.029204851016402245,-0.3741527199745178,0.4157372713088989,9.552038192749023
9.58,-0.009575863368809223,-0.08094291388988495,0.04213406518101692,-0.6691770553588867,0.3518911898136139,8.99603271484375
9.6,0.024478506296873093,-0.0717480480670929,0.0027398497331887484,-1.2086598873138428,0.45959827303886414,9.504364013671875
9.620000000000001,-0.004007895942777395,-0.05385464429855347,-0.027137408033013344,-1.0483185052871704,0.3413349390029907,10.394096374511719
9.64,-0.06747496128082275,-0.055878642946481705,-0.04316595569252968,-0.662300169467926,0.28000831604003906,10.134586334228516
9.66,0.07936903834342957,-0.07480811327695847,-0.014583297073841095,-0.2724047899246216,-0.1671072393655777,9.735078811645508
9.68,0.03151048347353935,-0.07248393446207047,-0.013139227405190468,-0.16187797486782074,-0.5765340924263,9.472883224487305
9.700000000000001,-0.006914743222296238,-0.056163061410188675,-0.02696758508682251,-0.1198771744966507,0.13008512556552887,9.054716110229492
9.72,0.015352732501924038,-0.04928043484687805,-0.04383227974176407,-0.07618438452482224,0.45060956478118896,9.051557540893555
9.74,-0.09012617915868759,-0.022458180785179138,-0.06698726862668991,-0.2796747386455536,0.7874115109443665,10.756468772888184
9.76,-0.04238877445459366,0.015074487775564194,-0.054237883538007736,-0.30526572465896606,1.121654987335205,11.449586868286133
9.78,-0.042359042912721634,-0.017656978219747543,-0.02121252380311489,-0.030980123206973076,0.3777012228965759,9.760228157043457
9.8,-0.07171055674552917,-0.016313614323735237,0.05000108852982521,0.26828163862228394,-0.3701322674751282,8.23680591583252
9.82,-0.060033638030290604,0.006666568107903004,0.07438962906599045,0.49789148569107056,-0.7062116265296936,8.88944149017334
9.84,-0.09320135414600372,0.029132436960935593,0.033300939947366714,0.531797468662262,-0.4484376907348633,11.122056007385254
9.86,-0.014079257845878601,0.021066853776574135,-0.00952477939426899,0.39358964562416077,0.7231813073158264,12.432266235351562
9.88,0.0462542362511158,0.02732503041625023,-0.016660187393426895,0.31033822894096375,0.4843575358390808,10.335704803466797
9.9,0.011353281326591969,0.0593530535697937,-0.013367087580263615,0.28687071800231934,-0.0006675120675936341,7.5483717918396
9.92,0.0025990731082856655,0.06572559475898743,-0.035817403346300125,0.249490886926651,-0.47228583693504333,7.2394185066223145
9.94,0.017077764496207237,0.048757344484329224,-0.033479008823633194,-0.08787474036216736,-0.53702712059021,9.017402648925781
9.96,0.030462410300970078,0.08394382148981094,-0.004758013878017664,-0.43691420555114746,-0.0926470011472702,11.826746940612793
9.98,-0.030885331332683563,0.09453070908784866,0.034492529928684235,-0.42586949467658997,0.5538392066955566,11.830127716064453
10.0,0.06869341433048248,0.09902384877204895,0.04089934751391411,-0.21583367884159088,0.5581139922142029,9.857806205749512
10.02,0.05489928647875786,0.07346293330192566,0.016135798767209053,-0.17789031565189362,-0.09813499450683594,8.21570110321045
10.040000000000001,0.02976311184465885,0.03676304966211319,-0.036686018109321594,-0.10117221623659134,-0.16607706248760223,8.460982322692871
10.06,0.009142517112195492,-0.01821080967783928,-0.07020208984613419,-0.14323364198207855,0.058975815773010254,9.888238906860352
10.08,-0.014496532268822193,-0.05449671670794487,-0.07083402574062347,-0.2155480980873108,0.30531761050224304,11.478140830993652
10.1,-0.013569431379437447,-0.05849391594529152,-0.02170371636748314,-0.4199542701244354,0.364911824464798,10.85226821899414
10.120000000000001,0.0018798800883814692,-0.005103739909827709,0.0076603759080171585,-0.7690673470497131,0.21963801980018616,9.07707691192627
10.14,0.02349180541932583,0.003022195305675268,0.02176632545888424,-0.894805908203125,0.04729941859841347,8.332673072814941
10.16,-0.05948524922132492,-0.03787350654602051,0.010410633869469166,-1.0815157890319824,0.23413780331611633,9.431173324584961
10.18,-0.03893519192934036,-0.04300781711935997,0.009347887709736824,-1.017352819442749,0.7751238942146301,10.960783004760742
10.200000000000001,-0.011559889651834965,-0.024970270693302155,0.006858755834400654,-0.6125653386116028,0.041767656803131104,11.004037857055664
10.22,-0.05467444658279419,-0.034772101789712906,0.003201521933078766,-0.28198087215423584,-0.24995838105678558,9.447644233703613
10.24,-0.022142114117741585,-0.04122498258948326,-0.02126269042491913,-0.21985864639282227,-0.4553842842578888,8.325387001037598
10.26,-0.022915082052350044,-0.06439346075057983,-0.02009102888405323,-0.12669414281845093,-0.14653803408145905,9.185919761657715
10.28,-0.017356468364596367,-0.049233920872211456,-0.006991656497120857,-0.16330692172050476,0.3477391004562378,10.587421417236328
10.3,-0.027717381715774536,-0.05812090262770653,0.0017135108355432749,0.2588109076023102,0.4608934819698334,10.944912910461426
10.32,-0.040191400796175,-0.06603717058897018,0.0030138068832457066,0.04057047888636589,0.08256460726261139,10.226949691772461
10.34,-0.08914236724376678,-0.04621543362736702,0.0029147155582904816,-0.04658558964729309,-0.2522951066493988,9.649209022521973
10.36,-0.06475865095853806,-0.027083739638328552,-0.02336813509464264,-0.009808553382754326,0.06584806740283966,9.269532203674316
10.38,-0.03908820077776909,-0.040643468499183655,-0.005695515777915716,0.15627773106098175,-0.04197041690349579,9.399520874023438
10.4,-0.046142760664224625,-0.05420166626572609,-0.012826967984437943,0.2832803726196289,0.01650935225188732,9.695917129516602
10.42,-0.06949734687805176,-0.04086289927363396,-0.0027670813724398613,0.3444887101650238,0.1466641128063202,9.715686798095703
10.44,0.019423436373472214,-0.005809492897242308,-0.00411852216348052,0.31041815876960754,-0.04659368470311165,9.861663818359375
10.46,-0.0137455640360713,-0.026822760701179504,-0.01829436607658863,0.08436748385429382,-0.2950677275657654,9.843399047851562
10.48,-0.007430176250636578,-0.060102157294750214,-0.0012744265841320157,-0.13743454217910767,-0.07304023951292038,9.883065223693848
10.5,-0.013325192965567112,-0.036115050315856934,0.00487951235845685,-0.07103286683559418,-0.009506143629550934,9.391222953796387
10.52,0.021460363641381264,-0.01862245425581932,0.014374347403645515,-0.20148129761219025,-0.07492246478796005,9.916764259338379
10.540000000000001,-0.02864382602274418,0.004190429113805294,0.02874731458723545,-0.4874548316001892,-0.4814743101596832,10.442143440246582
10.56,0.02840123511850834,-0.053742390125989914,0.01822129264473915,-0.3867216110229492,-0.14013613760471344,10.356931686401367
10.58,0.027769427746534348,-0.05772252008318901,0.019553836435079575,-0.3299628496170044,-0.047640424221754074,9.797557830810547
10.6,0.041198454797267914,-0.03540373221039772,0.012019365094602108,-0.5114026665687561,0.14939278364181519,9.20560073852539
10.620000000000001,0.050101593136787415,-0.006986727472394705,-0.004537312313914299,-0.7015902996063232,-0.12237723916769028,9.568806648254395
10.64,0.02105586975812912,-0.008190570399165154,-0.0295292716473341,-0.684796929359436,-0.1198248565196991,10.120285034179688
10.66,0.04794442653656006,-0.028720838949084282,-0.03998551517724991,0.0028622914105653763,0.04771004617214203,10.16357135772705
10.68,0.012745182029902935,-0.08763951063156128,-0.033414326608181,0.6916112303733826,0.32255738973617554,9.62287425994873
10.700000000000001,-0.037761278450489044,-0.08769015222787857,-0.0014850590378046036,0.7774147391319275,0.10112415999174118,9.61732006072998
10.72,-0.00914735533297062,-0.004268301650881767,0.021394839510321617,0.5789268612861633,0.022736530750989914,9.745163917541504
10.74,-0.011363632045686245,0.02216712385416031,0.03013514168560505,0.48351144790649414,0.00021557917352765799,9.540255546569824
10.76,0.008862731046974659,-0.005291257984936237,0.03294803947210312,0.22832311689853668,-0.008434298448264599,9.292974472045898
10.78,-0.046664997935295105,-0.012956411577761173,0.016764670610427856,-0.4900723695755005,0.36886104941368103,10.083389282226562
10.8,-0.05323367193341255,0.06075165048241615,-0.017068028450012207,-0.3896060883998871,0.5183290243148804,10.783000946044922
10.82,-0.05488777533173561,0.09479027986526489,-0.030318593606352806,0.3218413293361664,0.14259546995162964,9.791311264038086
10.84,-0.07721538841724396,0.038813527673482895,-0.04129486158490181,0.828305721282959,-0.1924758404493332,8.613617897033691
10.86,-0.023190271109342575,0.009321472607553005,-0.019601628184318542,0.5099189281463623,-0.41906997561454773,8.410353660583496
10.88,-0.011784007772803307,0.04800622910261154,0.01629946194589138,0.06880711764097214,-0.5285683274269104,9.458990097045898
10.9,0.018950864672660828,0.10264932364225388,0.05705982446670532,-0.12448810786008835,-0.3515157401561737,11.558775901794434
10.92,-0.022831406444311142,0.05710173770785332,0.04173562303185463,-0.2928794026374817,0.00934605672955513,11.420841217041016
10.94,-0.012770315632224083,0.0016393718542531133,-0.01073632761836052,-0.08644182980060577,0.2775743305683136,9.942214012145996
10.96,0.009334869682788849,-0.006139244884252548,-0.03524923697113991,0.17774316668510437,0.13103532791137695,8.133453369140625
10.98,0.023917794227600098,-0.005464265588670969,-0.054920293390750885,0.14592106640338898,-0.20309384167194366,7.9634175300598145
11.0,0.04086776450276375,-0.03167194128036499,-0.031249158084392548,-0.29249346256256104,-0.9133107662200928,9.733702659606934
11.02,0.06309077143669128,-0.04218943789601326,0.009861202910542488,-0.6003955602645874,-0.8536118268966675,11.074287414550781
11.040000000000001,0.04283980652689934,-0.06770544499158859,0.04615768790245056,-0.7525150775909424,-0.17182055115699768,11.267556190490723
11.06,0.08462510257959366,-0.045683279633522034,0.05663834139704704,-0.7546635270118713,0.8173291683197021,10.02928638458252
11.08,0.01798158697783947,-0.021948061883449554,0.023889616131782532,-0.7074357271194458,0.5568468570709229,8.674765586853027
11.1,-0.06039757281541824,-0.006568621378391981,-0.02357291430234909,-0.5041229724884033,0.12950637936592102,9.256402015686035
11.120000000000001,0.0016677984967827797,-0.014472836628556252,-0.04523128643631935,-0.5220425128936768,0.21737205982208252,10.624403953552246
11.14,-0.014401854947209358,-0.024980446323752403,-0.04587099701166153,-0.41007065773010254,-0.06580537557601929,10.546241760253906
11.16,-0.036951612681150436,-0.012819664552807808,-0.012770432978868484,0.048857107758522034,-0.24738530814647675,9.584822654724121
11.18,0.002367235254496336,-0.015103555284440517,0.027767647057771683,0.6179301738739014,-0.023788921535015106,9.182839393615723
11.200000000000001,0.004703987389802933,-0.03753708302974701,0.032452505081892014,0.619079053401947,0.27602893114089966,9.593090057373047
11.22,-0.037484150379896164,-0.06328344345092773,0.016966896131634712,0.5654536485671997,0.5117289423942566,10.038431167602539
11.24,0.007722676731646061,-0.030812500044703484,0.011003767140209675,0.3394365906715393,0.21883398294448853,9.962080001831055
11.26,-0.040195953100919724,-0.03402412682771683,-0.006945949513465166,0.10295559465885162,-0.13925720751285553,9.864554405212402
11.28,-0.04862271994352341,-0.050934478640556335,-0.011812045238912106,-0.20209087431430817,-0.5780591368675232,10.058736801147461
11.3,-0.03775642439723015,-0.03152662515640259,0.002873396733775735,-0.28709104657173157,-0.513245701789856,10.214083671569824
11.32,-0.05194664001464844,-0.0036563153844326735,0.021621735766530037,-0.07986468821763992,-0.11216259747743607,9.932373046875
11.34,-0.017290987074375153,-0.01292423252016306,0.002633210737258196,0.12930794060230255,0.47236695885658264,9.941617965698242
11.36,-0.024223672226071358,0.002266816096380353,-0.014496097341179848,0.15301260352134705,0.2875361144542694,9.362273216247559
11.38,-0.005827973131090403,0.021957624703645706,-0.02241492085158825,0.21811392903327942,0.005574134178459644,9.153229713439941
11.4,-0.05046007037162781,0.022313853725790977,-0.038984742015600204,0.24432004988193512,-0.4050537049770355,9.40351390838623
11.42,-0.04300303012132645,0.006516864988952875,-0.03325314819812775,0.27912965416908264,-0.48387449979782104,10.079479217529297
11.44,-0.049803707748651505,0.032561127096414566,0.011236118152737617,0.330844908952713,-0.2655261754989624,10.22952938079834
11.46,-0.02357698604464531,0.059994105249643326,0.053101807832717896,0.4121391177177429,-0.17855572700500488,9.64323902130127
11.48,-0.05872228369116783,0.02989044412970543,0.04123438894748688,0.06288302689790726,0.5496228337287903,9.837969779968262
11.5,0.02586495503783226,0.027001595124602318,0.006037342362105846,-0.17553086578845978,0.3609297275543213,9.749337196350098
11.52,-0.019011447206139565,0.05057891830801964,-0.02984422817826271,-0.3996010422706604,-0.1768205314874649,10.073943138122559
11.540000000000001,-0.011668344028294086,0.1102290153503418,-0.026073874905705452,-0.08847250044345856,-0.64405357837677,9.860684394836426
11.56,0.04007337614893913,0.07469440996646881,-0.014517007395625114,0.2633976638317108,-0.8470772504806519,9.361552238464355
11.58,0.07711244374513626,0.026772968471050262,0.021453971043229103,0.2860141694545746,-0.626321017742157,8.940421104431152
11.6,0.04737876355648041,0.02630956470966339,0.03870496526360512,0.08302056789398193,0.029033925384283066,9.481367111206055
11.620000000000001,0.03161369264125824,0.023997215554118156,0.032455697655677795,-0.01869187317788601,0.15263906121253967,10.542969703674316
11.64,-0.029299238696694374,-0.02149929851293564,-0.01474815048277378,-0.32467734813690186,0.8751617670059204,11.181424140930176
11.66,0.007246640510857105,-0.057307954877614975,-0.04564940184354782,-0.21563605964183807,0.30921125411987305,10.46331787109375
11.68,0.01741536147892475,-0.04263145104050636,-0.046542078256607056,-0.14110662043094635,-0.4424067735671997,9.194766998291016
11.700000000000001,0.00669400580227375,-0.018668679520487785,-0.03313552588224411,-0.4467964172363281,-0.8687506318092346,9.234447479248047
11.72,0.011851882562041283,-0.04319894686341286,-0.01726357452571392,-0.6712663769721985,-0.4448051154613495,9.411567687988281
11.74,0.017267495393753052,-0.07631877809762955,0.01208619587123394,-0.6693646907806396,0.11333513259887695,9.62668514251709
11.76,-0.018803762272000313,-0.04456697776913643,0.03444515913724899,-0.5378349423408508,0.5518553256988525,9.906194686889648
11.78,-0.06119969114661217,0.011327523738145828,0.033102285116910934,-0.5514278411865234,0.7516278624534607,9.842334747314453
11.8,-0.04378044605255127,0.00307479384355247,0.016654616221785545,-0.44456520676612854,0.3273821771144867,9.516341209411621
11.82,-0.014001123607158661,-0.0067498828284442425,-0.02329661324620247,0.1744680255651474,-0.4313788414001465,9.535385131835938
