time,gyrX,gyrY,gyrZ,accX,accY,accZ
9.22,-0.0489044114947319,0.002240046625956893,-0.0024109091609716415,-0.13650843501091003,0.5363837480545044,10.318669319152832
9.24,-0.0448145754635334,0.028905076906085014,-0.02991466224193573,0.05051569268107414,0.029397284612059593,10.179330825805664
9.26,0.0047278814017772675,-0.01936708204448223,-0.023243233561515808,0.2740143835544586,-0.28749895095825195,9.404228210449219
9.28,-0.018809212371706963,-0.021095596253871918,-0.00816362164914608,0.19841806590557098,-0.4575512409210205,9.473989486694336
9.3,0.02973889745771885,0.03363844007253647,0.016973959282040596,0.04832025617361069,-0.18085938692092896,10.377582550048828
9.32,-0.013747972436249256,0.01171762403100729,0.022340215742588043,-0.07691215723752975,-0.14963483810424805,9.81216049194336
9.34,-0.0014418921200558543,-0.01490047387778759,0.009869369678199291,-0.18927516043186188,0.44492557644844055,9.613147735595703
9.36,-0.04244517534971237,0.024439537897706032,-0.0056959339417517185,-0.3187382221221924,0.45218425989151,9.785665512084961
9.38,-0.025393612682819366,0.04941115900874138,-0.02943037450313568,-0.28688153624534607,-0.10145819187164307,9.725536346435547
9.4,-0.01670018583536148,0.012776240706443787,-0.021753622218966484,-0.1576082706451416,-0.5297274589538574,9.604146957397461
9.42,0.01910289190709591,-0.00034271442564204335,-0.010990395210683346,-0.05528093874454498,-0.6224126815795898,10.091414451599121
9.44,0.022219020873308182,0.03217489644885063,0.015913357958197594,0.11544926464557648,-0.2310570627450943,10.183462142944336
9.46,0.032108742743730545,0.01461193710565567,0.023284198716282845,0.08936314284801483,0.35528331995010376,9.822624206542969
9.48,0.05300062522292137,-0.03243424370884895,0.002270149067044258,-0.10886970162391663,0.4847218692302704,9.056650161743164
9.5,-0.07414368540048599,-0.015306483954191208,-0.008161691017448902,-0.09633798152208328,0.5330674052238464,9.609397888183594
9.52,-0.004641572944819927,0.033235084265470505,-0.029359059408307076,-0.2605988085269928,0.27734705805778503,10.103898048400879
9.540000000000001,0.022312216460704803,0.03394505754113197,-0.02978476509451866,-0.5080447793006897,-0.4779447913169861,10.020516395568848
9.56,-0.006085319444537163,-0.04140477627515793,-0.002221302827820182,-0.6096373200416565,-0.3111341893672943,10.085955619812012
9.58,-0.009056886658072472,-0.02062520943582058,0.03061569109559059,-0.6013796925544739,-0.2619436979293823,10.08737564086914
9.6,-0.012052549980580807,0.0032110223546624184,0.039987631142139435,-0.4516359865665436,0.08536775410175323,9.794130325317383
9.620000000000001,0.052921563386917114,-0.016907935962080956,0.032154232263565063,-0.10653083771467209,0.16769766807556152,9.039922714233398
9.64,-0.026691285893321037,-0.033748287707567215,-0.007717132568359375,0.17107973992824554,0.16506244242191315,9.234930992126465
9.66,-0.011941198259592056,-0.015688380226492882,-0.02631310373544693,0.1022147461771965,0.30504876375198364,10.229713439941406
9.68,-0.021206185221672058,-0.012120858766138554,-0.039006415754556656,0.02657249942421913,0.10216531902551651,10.297861099243164
9.700000000000001,0.02805301919579506,-0.049041565507650375,-0.025373589247465134,-0.11864087730646133,-0.12434174120426178,9.688518524169922
9.72,0.07128037512302399,-0.010536633431911469,0.002291689394041896,-0.2263336032629013,-0.4233551621437073,9.683677673339844
9.74,-0.03601479530334473,0.02070760540664196,0.02465188503265381,-0.2552593946456909,-0.08175065368413925,9.839888572692871
9.76,0.046916861087083817,-0.008192136883735657,0.04145072400569916,-0.006642361171543598,0.0712457150220871,9.635846138000488
9.78,-0.020095601677894592,-0.04603258892893791,0.016049358993768692,0.003085650037974119,0.396303653717041,9.100322723388672
9.8,0.03201241418719292,-0.03282995894551277,0.003997690975666046,0.07605117559432983,0.4224618077278137,9.609760284423828
9.82,0.01686055213212967,0.02671789564192295,0.005008329637348652,0.09502744674682617,0.019522985443472862,10.305699348449707
9.84,0.01194795686751604,0.010007306933403015,-0.025049500167369843,-0.009538774378597736,-0.11098536103963852,10.021760940551758
9.86,0.013826715759932995,-0.008345482870936394,-0.026749184355139732,-0.12126144766807556,0.12438235431909561,9.719247817993164
9.88,-0.035201672464609146,0.010024121962487698,-0.013935837894678116,-0.14990699291229248,-0.026915114372968674,9.973994255065918
9.9,-0.034909408539533615,0.022283736616373062,0.011378091759979725,-0.2284427434206009,-0.0064245848916471004,10.074542045593262
9.92,-0.006834227591753006,0.01145943533629179,0.0341244600713253,-0.3313731849193573,0.017710139974951744,9.942596435546875
9.94,-0.0006924655754119158,0.0007385315257124603,0.027458708733320236,-0.27892982959747314,-0.04247841238975525,9.859641075134277
9.96,-0.027624594047665596,-0.0002293640427524224,0.010142548009753227,-0.23960575461387634,0.14332453906536102,9.669219970703125
9.98,0.008797270245850086,-0.0017273537814617157,-0.016155561432242393,-0.12767663598060608,-0.006964313797652721,9.154412269592285
10.0,0.019456027075648308,-0.017138201743364334,-0.007531383074820042,-0.0464928075671196,0.06433779746294022,9.53869342803955
10.02,0.025258444249629974,-0.01841787062585354,0.0032715066336095333,-0.042710527777671814,-0.17476241290569305,10.638503074645996
10.040000000000001,0.04386312887072563,-0.010808649472892284,0.0025739604607224464,-0.209024578332901,-0.015201207250356674,10.548680305480957
10.06,0.010926434770226479,-0.025681165978312492,0.006683475337922573,-0.14189590513706207,0.05943902209401131,9.281317710876465
10.08,0.004777064546942711,-0.055331166833639145,0.00453966623172164,-0.0004687572072725743,0.09726134687662125,8.626640319824219
10.1,-0.023764323443174362,-0.007791565265506506,0.003377960529178381,-0.06900045275688171,0.26980623602867126,9.339344024658203
10.120000000000001,0.04645716771483421,0.013529804535210133,-0.0009987077210098505,-0.29529109597206116,0.048384569585323334,10.485594749450684
10.14,0.009575814940035343,0.00313556008040905,-0.013739352114498615,-0.37526121735572815,0.004893795121461153,10.658681869506836
10.16,0.02140767127275467,-0.008954177610576153,-0.017033690586686134,-0.18105973303318024,0.09249895066022873,10.210565567016602
10.18,0.02479238063097,0.010006935335695744,-0.009025506675243378,-0.04367215558886528,0.05572100728750229,9.719481468200684
10.2,-0.004592582583427429,0.00907532311975956,0.014363943599164486,0.22638075053691864,0.10732925683259964,9.318910598754883
10.219999999999999,0.00981274526566267,-0.014145227149128914,0.012580390088260174,0.26398786902427673,-0.0780194029211998,9.174307823181152
10.24,0.0037172900047153234,0.007895125076174736,-0.000522010843269527,0.20364394783973694,0.11683005094528198,9.711421966552734
10.26,0.016819017007946968,0.006285225041210651,-0.020312996581196785,-0.04372360184788704,0.10229537636041641,10.419761657714844
10.28,-0.024465734139084816,-0.0038436150643974543,-0.02875358611345291,-0.2939794063568115,0.39809826016426086,10.004704475402832
10.299999999999999,-0.003509148955345154,-0.007503048051148653,-0.024664919823408127,-0.18593183159828186,0.5508841276168823,9.286026954650879
10.32,-0.04869282245635986,-0.019120892509818077,-0.007544716354459524,-0.0739775225520134,-0.07646111398935318,9.517143249511719
10.34,-0.02577592432498932,-0.02932599000632763,0.02205558493733406,-0.07710450887680054,-0.238364115357399,9.861586570739746
10.36,-0.03250744566321373,-0.041504573076963425,0.0462663471698761,-0.14983807504177094,-0.3595743179321289,9.891125679016113
10.379999999999999,0.01350774522870779,-0.03160560131072998,0.050859589129686356,-0.29119884967803955,-0.06492312252521515,10.378191947937012
10.4,-0.024414902552962303,0.007203918881714344,0.02500182017683983,-0.4978601336479187,0.19581516087055206,10.500387191772461
10.42,0.0028015330899506807,0.013081753626465797,-0.020908644422888756,-0.43529894948005676,0.6305691599845886,9.402029991149902
10.44,0.031194308772683144,-0.03527678921818733,-0.037958018481731415,-0.3568746745586395,0.17812205851078033,8.70639419555664
10.459999999999999,-0.008857649751007557,-0.014486385509371758,-0.04372332617640495,-0.30284786224365234,-0.17658458650112152,9.548564910888672
10.48,0.09033938497304916,0.01567699760198593,-0.00770686287432909,-0.1560175120830536,-0.6485325694084167,10.514385223388672
10.5,0.03697827085852623,0.0013284138403832912,0.026331817731261253,0.10764724761247635,-0.5627620816230774,10.101495742797852
10.52,0.0003879466385114938,-0.005200583953410387,0.04454711079597473,0.3234494626522064,0.17241142690181732,9.596431732177734
10.54,-0.00762535072863102,-0.014938338659703732,0.01972830295562744,0.37857407331466675,0.5098708271980286,9.753457069396973
10.56,-0.00335930404253304,0.007879981771111488,-0.012149084359407425,0.3380889892578125,0.599468469619751,9.8726224899292
10.58,0.07376815378665924,0.018898354843258858,-0.034823864698410034,0.17820192873477936,0.48537111282348633,9.445367813110352
10.6,0.04286647588014603,0.003499912563711405,-0.020231181755661964,-0.09395477175712585,-0.2502959072589874,9.78006649017334
10.62,0.05678577348589897,0.02781452238559723,0.005070865619927645,-0.37453657388687134,-0.5162423253059387,10.339970588684082
10.639999999999999,0.0005107691395096481,0.022916704416275024,0.03255660831928253,-0.4287002980709076,0.09111884981393814,10.211140632629395
10.66,0.033499591052532196,0.01739961840212345,0.04120062291622162,-0.2751968502998352,0.29133692383766174,9.352372169494629
10.68,0.05417126044631004,0.013403364457190037,0.02158341184258461,-0.037615738809108734,0.3030259609222412,9.289705276489258
10.7,0.01125335693359375,0.03568728640675545,-0.028281327337026596,0.2189684361219406,0.6212387084960938,9.922331809997559
10.719999999999999,0.0039544119499623775,0.027939341962337494,-0.04260111600160599,0.2611546814441681,0.2536430060863495,10.04449462890625
10.74,-0.03188887611031532,-0.0184776671230793,-0.031023046001791954,0.03790907561779022,-0.06930390000343323,10.017995834350586
10.76,-0.032510705292224884,-0.014836864545941353,-0.009459921158850193,-0.15441012382507324,-0.20728623867034912,10.14999008178711
10.78,-0.05094043165445328,0.0002558044216129929,0.015387991443276405,-0.25385698676109314,0.05460146442055702,9.656679153442383
10.799999999999999,0.013933361507952213,-0.016838647425174713,0.029198162257671356,-0.22574511170387268,0.09291478991508484,9.012472152709961
10.82,-0.0010860927868634462,-0.04532543197274208,0.043147191405296326,-0.22616712749004364,0.2575312852859497,9.495840072631836
10.84,-0.031162699684500694,-0.02539917640388012,0.023299332708120346,-0.3674755096435547,0.32323676347732544,10.242212295532227
10.86,-0.03266473114490509,-0.011145244352519512,-0.0163787342607975,-0.4657163619995117,0.11800891906023026,10.110407829284668
10.879999999999999,-0.03281908482313156,-0.020893855020403862,-0.03507840260863304,-0.4286161959171295,0.08496123552322388,9.481090545654297
10.9,-0.03264481574296951,-0.03935950621962547,-0.03092208504676819,-0.47885802388191223,-0.2338808923959732,9.733926773071289
10.92,-0.028667600825428963,-0.004230075981467962,-0.002937079407274723,-0.34680962562561035,-0.19150787591934204,10.163134574890137
10.94,0.003994211088865995,0.0028810114599764347,0.0291107390075922,0.21218213438987732,-0.11603687703609467,9.939119338989258
10.959999999999999,-0.020324284210801125,-0.026360750198364258,0.028364606201648712,0.6958719491958618,0.06637232005596161,9.260977745056152
10.98,-0.034931305795907974,0.0025779958814382553,0.00590034993365407,0.5489231944084167,0.6157895922660828,9.519585609436035
11.0,-0.006588253192603588,0.0490386039018631,-0.015394673682749271,0.34877267479896545,0.3854832053184509,9.958027839660645
11.02,-0.040016427636146545,0.014183285646140575,-0.028464697301387787,0.06255245208740234,-0.12130137532949448,9.72170352935791
11.04,0.038227763026952744,-0.023844558745622635,-0.007351254113018513,-0.40649715065956116,-0.3001454174518585,9.767523765563965
11.06,-0.00542717007920146,0.017279084771871567,0.01007052045315504,-0.6210483312606812,-0.45438575744628906,10.0816011428833
11.08,0.04150843247771263,0.05044298246502876,0.03922383487224579,-0.4202381670475006,-0.017548175528645515,10.495433807373047
11.1,0.013443153351545334,0.025486024096608162,0.03199676424264908,0.1388455182313919,0.1424807608127594,9.606757164001465
11.12,0.039170410484075546,-0.008978273719549179,-0.002933275420218706,0.35899221897125244,0.4541999101638794,9.256643295288086
11.139999999999999,0.009461945854127407,0.04411084204912186,-0.028068782761693,0.183974951505661,0.5542283654212952,9.609054565429688
11.16,0.05103873088955879,0.04253854230046272,-0.027406029403209686,0.07853369414806366,0.11329201608896255,9.656073570251465
11.18,0.057628463953733444,-0.004829431883990765,-0.014602229930460453,-0.09841300547122955,-0.33167362213134766,9.569787979125977
11.2,-0.06021841987967491,-0.02303822711110115,0.010792266577482224,-0.24147769808769226,-0.08049436658620834,10.292191505432129
11.219999999999999,0.02628972940146923,0.010491456836462021,0.02788814716041088,-0.3236156702041626,0.18739701807498932,10.57924747467041
11.24,-0.012830927968025208,0.009737737476825714,0.02966553531587124,-0.2561197280883789,0.25656312704086304,9.74574089050293
11.26,-0.03800137713551521,-0.027483802288770676,0.011067063547670841,-0.2515544295310974,0.24210980534553528,9.086816787719727
11.28,-0.016830138862133026,0.000374920287868008,-0.004509011749178171,-0.46722573041915894,0.2664940357208252,9.663724899291992
11.299999999999999,0.02478685975074768,0.027013441547751427,-0.0170058012008667,-0.5603610277175903,0.09360411763191223,10.183026313781738
11.32,0.036269914358854294,0.006894874852150679,-0.020793549716472626,-0.39712217450141907,-0.22854594886302948,10.038345336914062
11.34,-0.011214246042072773,-0.01696145161986351,-0.023745594546198845,-0.4653061330318451,-0.11315134167671204,10.043126106262207
11.36,0.03874222934246063,0.028254905715584755,-0.00024866321473382413,-0.1967073380947113,0.15051116049289703,10.108515739440918
11.379999999999999,0.01258126087486744,-0.002074224641546607,0.012949712574481964,0.46592363715171814,0.11790589243173599,9.24244213104248
11.4,-0.029592348262667656,-0.05552198365330696,0.015362590551376343,0.6441196203231812,0.24639013409614563,8.868492126464844
11.42,-0.022993702441453934,-0.04252723976969719,0.0021915575489401817,0.20956024527549744,0.33235296607017517,10.012256622314453
11.44,0.021917613223195076,0.003623593132942915,-0.009511716663837433,-0.2711232304573059,0.2705293595790863,10.820096015930176
11.459999999999999,-0.006698959972709417,-0.011183194816112518,-0.0018690834986045957,-0.32128098607063293,-0.13376224040985107,10.141990661621094
11.48,-0.00043286249274387956,-0.06698878109455109,-0.008109723217785358,-0.3682216703891754,-0.10775981843471527,9.07933235168457
11.5,-0.00021838625252712518,-0.03771241754293442,0.0037753682117909193,-0.5237656235694885,0.11466702073812485,9.440046310424805
11.52,-0.0012917066924273968,0.042646925896406174,0.015100938268005848,-0.44262418150901794,-0.057944271713495255,9.898821830749512
11.54,-0.030648719519376755,0.014398879371583462,0.008917957544326782,0.2963114380836487,-0.11392487585544586,9.830015182495117
11.56,-0.032546401023864746,-0.05057697743177414,-0.0044136191718280315,0.4083048105239868,0.31696969270706177,9.976630210876465
11.58,-0.039262447506189346,-0.008772995322942734,-0.004038095008581877,0.181513249874115,0.448716938495636,9.973350524902344
11.6,0.01346561498939991,0.04583374783396721,-0.001160799409262836,0.2918686866760254,0.1552160233259201,9.912188529968262
11.62,-0.0029584297444671392,0.018555760383605957,-0.011583429761230946,0.30151769518852234,-0.2052132487297058,9.131412506103516
11.639999999999999,-0.06329409778118134,-0.03760991990566254,-0.01732419990003109,-0.17443956434726715,-0.11820230633020401,9.399640083312988
11.66,0.03931858018040657,0.00411437451839447,-0.0023844337556511164,-0.3732624650001526,0.05656781047582626,10.333175659179688
11.68,-0.0008907654555514455,0.028819521889090538,0.0077509027905762196,-0.25751373171806335,-0.1690000742673874,10.307140350341797
11.7,0.01614309288561344,-0.00023995531955733895,-0.0017207158962264657,-0.16679362952709198,0.11570855230093002,9.823405265808105
11.719999999999999,-0.018647387623786926,-0.0069713350385427475,0.00317850592546165,-0.25628864765167236,0.5822761654853821,9.24638557434082
11.74,0.009387101978063583,0.01751149259507656,-0.00780380517244339,-0.27853959798812866,0.43984997272491455,9.241059303283691
11.76,0.00011445824929978698,0.005848143715411425,-0.026022514328360558,-0.21785390377044678,-0.15393120050430298,9.781035423278809
11.78,-0.010230863466858864,-0.0032744884956628084,-0.024184130132198334,-0.17608793079853058,-0.15581808984279633,10.398679733276367
11.799999999999999,-0.03183981031179428,0.0037412275560200214,-0.006304821465164423,-0.17810247838497162,-0.19786180555820465,10.566614151000977
11.82,-0.0351327583193779,0.01333762239664793,0.017923492938280106,-0.10363300144672394,-0.1460658311843872,10.03769302368164
11.84,0.03935954347252846,-0.023083962500095367,0.02287568524479866,0.038495440036058426,0.29717302322387695,9.178763389587402
11.86,0.02459835633635521,-0.0281407181173563,-0.00017262299661524594,0.05826520919799805,0.4246494174003601,8.857023239135742
11.879999999999999,-0.03668425977230072,0.008981917053461075,-0.0007549868314526975,-0.053404685109853745,0.34184589982032776,9.8663969039917
11.9,0.0034363067243248224,0.0018447746988385916,-0.015627490356564522,-0.09880964457988739,-0.10745074599981308,10.412248611450195
11.92,-0.025269344449043274,-0.030153805390000343,-0.02038545347750187,-0.13937000930309296,-0.2612198293209076,10.26270866394043
11.94,0.03943047299981117,-0.0006337970262393355,-0.0021389510948210955,-0.1845180243253708,-0.18699847161769867,9.837983131408691
11.959999999999999,-0.016077479347586632,0.01329749170690775,0.01627173274755478,-0.08097705990076065,-0.1654062122106552,9.462834358215332
11.98,0.0668841078877449,-0.022556286305189133,0.02539900504052639,-0.03546791151165962,0.143204927444458,9.448208808898926
12.0,0.005708951037377119,-0.025254718959331512,0.012103786692023277,-0.0284100454300642,0.2242492288351059,9.714553833007812
12.02,0.01427159272134304,0.02795393206179142,-0.011945897713303566,-0.0005380617803893983,0.36446285247802734,10.240365982055664
12.04,-0.037104833871126175,0.027737559750676155,-0.025524087250232697,0.27080240845680237,0.2653559446334839,10.069683074951172
12.06,-0.01417269092053175,-0.020049288868904114,-0.01886996440589428,0.24271707236766815,0.14469461143016815,9.274653434753418
12.08,0.014608403667807579,-0.029120484367012978,0.001497281133197248,0.10276323556900024,-0.20247995853424072,9.184447288513184
12.1,0.009615413844585419,-0.006394056137651205,0.00948287732899189,-0.1399865299463272,-0.380603164434433,9.872663497924805
12.12,0.006349625531584024,-0.021252466365695,0.016389206051826477,-0.2898702323436737,-0.19163917005062103,10.10836410522461
12.14,0.03465002030134201,-0.0402139388024807,0.015766676515340805,-0.4097484052181244,0.30513039231300354,10.137243270874023
12.16,0.018918510526418686,-0.017050152644515038,0.016112765297293663,-0.3826415538787842,0.3151738941669464,10.1024169921875
12.18,-0.018610866740345955,0.011859135702252388,0.01692122407257557,-0.42529377341270447,0.3050861656665802,9.967599868774414
12.2,0.05991363525390625,-0.013090822845697403,-0.0034961809869855642,-0.2612796425819397,0.12257815152406693,9.604331970214844
12.219999999999999,0.06070414558053017,-0.03652404993772507,0.0023006091360002756,-0.08889610320329666,-0.1440538913011551,9.280141830444336
12.24,0.0614251084625721,-0.01007244735956192,-0.01292986236512661,-0.13457012176513672,-0.19338570535182953,9.736120223999023
12.26,0.015831761062145233,-0.007712398190051317,0.008367326110601425,-0.14135956764221191,-0.2680894732475281,9.683088302612305
12.28,0.03201780840754509,-0.04897550866007805,0.019460152834653854,-0.05532175302505493,0.05434861406683922,9.596123695373535
12.299999999999999,0.03732624650001526,-0.07592657953500748,0.016604751348495483,-0.066753089427948,0.3862844407558441,9.844898223876953
12.32,0.035355839878320694,4.383629857329652e-05,0.0035144947469234467,-0.0567983016371727,0.7769190669059753,10.357707977294922
12.34,0.02772071585059166,0.013096959330141544,-0.0031983135268092155,0.15144798159599304,0.5776171088218689,10.195556640625
12.36,-0.0008199210278689861,-0.03286345303058624,-0.023848315700888634,0.22201493382453918,0.2286670058965683,9.670300483703613
12.379999999999999,0.024799607694149017,-0.009767473675310612,-0.014420220628380775,-0.022309409454464912,-0.18453717231750488,9.374302864074707
12.399999999999999,-0.025949034839868546,0.03396729752421379,0.005827328655868769,0.034882254898548126,-0.3230990469455719,9.488991737365723
12.42,-0.015187603421509266,0.013936521485447884,0.0057261171750724316,0.19486138224601746,-0.1153874546289444,9.684833526611328
12.44,-0.0642758384346962,-8.131174399750307e-05,0.010920194908976555,0.05695965513586998,0.29700201749801636,10.019336700439453
12.46,-0.04332573711872101,0.04417642578482628,0.0013475846499204636,-0.009958057664334774,0.7431691288948059,10.835108757019043
12.48,-0.06248318776488304,0.0806175172328949,-0.01163877360522747,0.21365098655223846,0.45098328590393066,10.304641723632812
12.5,0.0218906719237566,0.010864544659852982,-0.025660870596766472,0.39752042293548584,0.024633264169096947,9.146777153015137
12.52,-0.04306790605187416,-0.008720307610929012,0.0032372926361858845,0.14875471591949463,-0.6045257449150085,8.78965950012207
12.54,-0.01722392626106739,0.06072764843702316,0.028043696656823158,-0.13891692459583282,-0.41662678122520447,9.948487281799316
12.559999999999999,-0.0033593312837183475,0.06399217993021011,0.03331476077437401,-0.13114340603351593,-0.2376093715429306,10.006027221679688
12.58,0.015339551493525505,-0.014579850248992443,0.024230264127254486,-0.08881478011608124,0.4579049050807953,9.413487434387207
12.6,0.008456200361251831,-0.02023646980524063,0.010408337228000164,-0.14349980652332306,0.7361714839935303,10.006070137023926
12.620000000000001,0.031203871592879295,0.02342480793595314,-0.01586608774960041,-0.32622453570365906,0.2449789047241211,10.499076843261719
12.64,-0.02505253255367279,0.02069116197526455,-0.030173784121870995,-0.24373356997966766,-0.21093741059303284,9.81299877166748
12.66,0.014863946475088596,-0.03736512362957001,-0.025216227397322655,-0.14098083972930908,-0.23948454856872559,8.989322662353516
12.68,-0.0054224818013608456,-0.01710168458521366,0.0011062808334827423,-0.21943433582782745,-0.20993877947330475,9.646787643432617
12.7,0.016040677204728127,0.016717631369829178,0.02133735455572605,-0.40669724345207214,0.012238707393407822,10.353431701660156
12.719999999999999,0.01855194754898548,0.008340645581483841,0.03439043462276459,-0.43240901827812195,0.2021411657333374,9.844259262084961
12.739999999999998,0.01552576757967472,-0.027888013049960136,0.023070789873600006,-0.37572261691093445,0.486955463886261,9.38801383972168
12.76,-0.03421415016055107,0.0033588239457458258,0.011342428624629974,-0.4021477997303009,0.541337251663208,10.110069274902344
12.78,-0.005650477483868599,0.038233425468206406,-0.01529180072247982,-0.25665754079818726,0.24318455159664154,10.158613204956055
12.8,-0.004364730790257454,-0.009836982004344463,-0.02703884057700634,-0.10294888913631439,-0.11983983218669891,9.548906326293945
12.82,-0.026188774034380913,-0.049481965601444244,-0.0340418703854084,0.025751829147338867,-0.3469030261039734,9.542505264282227
12.84,-0.021202944219112396,-0.020369872450828552,-0.004727713298052549,0.06859109550714493,-0.24123331904411316,10.196908950805664
12.86,0.03949453681707382,-0.014981030486524105,0.0041924454271793365,0.3261881172657013,-0.010584116913378239,9.94433879852295
12.879999999999999,-0.010301770642399788,-0.04893837496638298,0.005456915590912104,0.321931391954422,0.4065837860107422,9.378493309020996
12.899999999999999,-0.021317776292562485,-0.04602385684847832,0.014179226011037827,0.019872812554240227,0.49899396300315857,10.051118850708008
12.92,-0.014593012630939484,-0.01603458821773529,-0.004953694064170122,-0.24238434433937073,0.3612758219242096,10.494599342346191
12.94,0.01736806519329548,-0.024780884385108948,-0.020361697301268578,-0.09810851514339447,0.09947028011083603,9.782989501953125
12.96,0.007620740681886673,-0.06883632391691208,-0.009607414714992046,-0.07830394059419632,-0.4022175967693329,8.799171447753906
12.98,-0.00661896588280797,-0.0053898124024271965,0.00854539405554533,-0.12192320823669434,-0.22104403376579285,9.525524139404297
13.0,0.013267865404486656,0.027900967746973038,0.015595209784805775,0.11428312957286835,-0.07421474903821945,10.209579467773438
13.02,-0.028542067855596542,-0.014509285800158978,0.009200982749462128,0.3003297746181488,0.30853620171546936,10.133423805236816
13.04,-0.018347598612308502,-0.01610197313129902,0.001982947578653693,0.1635838747024536,0.5824876427650452,9.484379768371582
13.059999999999999,-0.011929692700505257,0.030484141781926155,-0.00794779509305954,0.2349633276462555,0.5447602272033691,9.483511924743652
13.08,0.026258032768964767,0.07092611491680145,-0.013875908218324184,0.4804094433784485,0.2452603280544281,9.668037414550781
13.1,-0.012745787389576435,-0.012996340170502663,-0.013673615641891956,0.26804155111312866,-0.25612494349479675,9.60017204284668
13.120000000000001,-0.023583639413118362,-0.008328665979206562,-0.0032727534417062998,-0.04449480026960373,-0.31381434202194214,9.836995124816895
13.14,0.002308822935447097,0.05226278305053711,0.01712142862379551,-0.17241017520427704,-0.20519544184207916,10.492111206054688
13.16,0.018938176333904266,0.04834126681089401,0.02795826829969883,-0.22005988657474518,0.01205346081405878,9.691396713256836
13.18,-0.028474248945713043,-0.018722722306847572,0.02822336181998253,-0.20200470089912415,0.5246208310127258,9.243429183959961
13.2,0.002905426546931267,-0.0034163964446634054,0.008266807533800602,-0.262971967458725,0.5182592868804932,9.994824409484863
13.219999999999999,0.01466844230890274,0.03582571819424629,-0.023791130632162094,-0.36066892743110657,0.3343559205532074,10.323406219482422
13.239999999999998,0.023395337164402008,0.004028914496302605,-0.033795516937971115,-0.23012036085128784,-0.1811758428812027,10.030623435974121
13.26,-0.021364999935030937,-0.042165741324424744,-0.02760493941605091,-0.2448844313621521,-0.17973698675632477,9.888858795166016
13.28,-0.02652098424732685,0.00173009536229074,-0.0007750741206109524,-0.33457592129707336,-0.09282031655311584,9.54134464263916
13.3,0.036814235150814056,0.020510246977210045,0.03164215385913849,-0.4383382797241211,-0.07741977274417877,9.232393264770508
13.32,-0.026794428005814552,-0.029125886037945747,0.03786759823560715,-0.3808077573776245,0.24986030161380768,9.635939598083496
13.34,-0.042975910007953644,-0.05929659679532051,0.037994153797626495,-0.5561798214912415,0.637495756149292,10.653634071350098
13.36,-0.02257651463150978,0.020138641819357872,0.010643829591572285,-0.4540375769138336,0.46602073311805725,10.562142372131348
13.379999999999999,-0.021571213379502296,0.0034314338117837906,-0.029640747234225273,0.11687539517879486,-0.1760762482881546,9.083158493041992
13.399999999999999,-0.04217012599110603,-0.06958717852830887,-0.06836506724357605,0.6111197471618652,-0.22887149453163147,8.514142036437988
13.42,0.0005398140056058764,-0.06401915103197098,-0.03804193437099457,0.6178991198539734,-0.22173947095870972,9.424395561218262
13.44,0.041868820786476135,0.010429962538182735,0.01078584510833025,0.41830208897590637,-0.20058944821357727,10.843945503234863
13.46,-0.0031372997909784317,-0.0009331838809885085,0.037471234798431396,0.22149603068828583,0.09411110728979111,10.604148864746094
13.48,0.015260267071425915,-0.05717369541525841,0.03590422123670578,-0.1415664255619049,0.7417200803756714,9.248242378234863
13.5,-0.0200795978307724,-0.01404422614723444,0.008746650069952011,-0.33833980560302734,0.7319101691246033,9.09153938293457
13.52,-0.015442566014826298,0.03670627623796463,-0.018507249653339386,-0.23457735776901245,0.27695930004119873,9.604634284973145
13.54,-0.005424341186881065,0.014880684204399586,-0.03625950217247009,0.08969651162624359,-0.339157372713089,10.077743530273438
13.559999999999999,-0.0238780677318573,-0.036157697439193726,-0.02560611627995968,0.1588587909936905,-0.46586906909942627,10.209389686584473
13.58,-0.03517075255513191,0.009310713037848473,0.007399102207273245,0.14581076800823212,-0.07402108609676361,10.5556058883667
13.6,0.014502051286399364,0.03268646448850632,0.020467523485422134,0.132004976272583,0.022912543267011642,9.68468189239502
13.620000000000001,0.006091996096074581,-0.011713759042322636,0.016910690814256668,0.16184590756893158,0.5967424511909485,8.834488868713379
13.64,-0.07530605792999268,-0.023900475353002548,0.008326035924255848,-0.056381531059741974,0.703812837600708,9.226493835449219
13.66,-0.019428789615631104,0.020879285410046577,0.002298000268638134,-0.09695440530776978,0.4318193197250366,10.379706382751465
13.68,0.006681452505290508,0.014561477117240429,-0.014745463617146015,-0.14308162033557892,-0.44745463132858276,10.1846342086792
13.7,-0.032315801829099655,-0.04754035174846649,-0.017393173649907112,-0.18137355148792267,-0.3653278946876526,9.597978591918945
13.719999999999999,0.034996792674064636,-0.030788280069828033,-0.0026792504359036684,-0.38505834341049194,-0.2755044102668762,10.047147750854492
13.739999999999998,0.010504249483346939,0.017399145290255547,0.010747196152806282,-0.4030214548110962,-0.0451626218855381,10.088534355163574
13.76,0.006732372101396322,-0.019853129982948303,0.03322615474462509,-0.2697394788265228,0.1114204153418541,9.451234817504883
13.78,0.03329245746135712,-0.049348216503858566,0.015025308355689049,-0.08592274785041809,0.24959143996238708,9.309935569763184
13.8,0.028992190957069397,-0.009058846160769463,-0.0033398910891264677,0.11820714920759201,0.46515339612960815,10.039538383483887
