time,gyrX,gyrY,gyrZ,accX,accY,accZ
10.9,0.03628620132803917,-0.08403857797384262,0.0021659419871866703,-0.11895683407783508,-0.6484643816947937,10.097052574157715
10.92,0.0934724435210228,-0.08174127340316772,0.0012740675592795014,-0.2056068778038025,-0.5020124912261963,8.914165496826172
10.94,0.02401650696992874,-0.029107024893164635,-0.005068636033684015,-0.3429033160209656,-0.26037314534187317,8.978150367736816
10.96,0.008168470114469528,0.042400773614645004,-0.04826661944389343,-0.34476736187934875,0.2141031175851822,9.988592147827148
10.98,-0.02930619567632675,0.061479516327381134,-0.08693069964647293,-0.19915771484375,0.5106295347213745,10.187376022338867
11.0,-0.03405104950070381,0.05004027485847473,-0.08180002123117447,0.6104334592819214,0.22137178480625153,10.159997940063477
11.02,-0.0060452427715063095,0.03991476818919182,-0.026335733011364937,1.1217015981674194,0.09805411100387573,10.07702350616455
11.040000000000001,-0.03350312262773514,0.07355361431837082,0.02353709191083908,1.164494276046753,0.1003803238272667,9.74051284790039
11.06,-0.07487481087446213,0.0939752385020256,0.03460808843374252,1.0775580406188965,-0.040642399340867996,9.531597137451172
11.08,-0.05676120147109032,0.07641546428203583,0.016968807205557823,0.4204866588115692,0.29298749566078186,9.649760246276855
11.1,-0.0480508990585804,0.06546841561794281,0.008916312828660011,-0.2650269865989685,0.0651279017329216,10.217811584472656
11.120000000000001,-0.02677180804312229,0.023683495819568634,0.00582641689106822,-0.5413574576377869,-0.1166851818561554,10.502357482910156
11.14,-0.022830136120319366,0.02978447824716568,0.029028834775090218,-0.6015340685844421,0.1952875256538391,10.228300094604492
11.16,-0.015522068366408348,0.031147008761763573,0.026524744927883148,-0.43215182423591614,-0.42174196243286133,9.706116676330566
11.18,0.003645949764177203,0.02932928130030632,-0.014325182884931564,-0.4812547564506531,-0.7795692682266235,9.011070251464844
11.200000000000001,0.03140968084335327,-0.002377778058871627,-0.053688518702983856,-0.3520243167877197,-0.5712795853614807,8.83772087097168
11.22,0.026303410530090332,-0.02665737271308899,-0.04649018123745918,-0.07630795240402222,-0.2711193561553955,9.256555557250977
11.24,0.028285888954997063,-0.03278890252113342,-0.027680853381752968,0.011515019461512566,-0.3366677463054657,10.175484657287598
11.26,0.03858835622668266,-0.0484628826379776,-0.003570942208170891,-0.12305358052253723,-0.26583102345466614,10.597732543945312
11.28,0.07211656868457794,-0.04767616465687752,0.0204513818025589,-0.37294045090675354,0.007624866906553507,9.722640037536621
11.3,0.051495689898729324,-0.034711312502622604,0.04201167821884155,-0.3802977204322815,0.12876667082309723,9.905486106872559
11.32,0.01569320820271969,-0.03629588335752487,0.016525859013199806,-0.1020045131444931,0.13464903831481934,9.794883728027344
11.34,0.010235674679279327,-0.059689197689294815,-0.020655525848269463,0.16311867535114288,0.10307706147432327,9.604220390319824
11.36,-0.002946774708107114,-0.05151429772377014,-0.053699616342782974,0.001965755596756935,-0.00830343458801508,9.615193367004395
11.38,-0.011065622791647911,-0.024579040706157684,-0.05906585231423378,-0.134007066488266,0.02294320799410343,9.785792350769043
11.4,-0.05678585171699524,-0.030424749478697777,-0.04265391826629639,0.14812840521335602,-0.18033230304718018,9.984787940979004
11.42,-0.029908690601587296,-0.051557231694459915,-0.01506574172526598,0.46383988857269287,0.017104361206293106,10.01174545288086
11.44,-0.018484758213162422,-0.042065419256687164,0.02796376310288906,0.5683441758155823,0.3105362057685852,10.12352466583252
11.46,-0.035454053431749344,-0.050312478095293045,0.038281895220279694,0.4752286374568939,0.17022152245044708,10.274568557739258
11.48,-0.04273820295929909,-0.044958584010601044,0.010739392600953579,0.2516719400882721,-0.009493651799857616,9.82712173461914
11.5,-0.00957403052598238,-0.017083752900362015,-0.023921340703964233,0.002059497172012925,-0.2936411499977112,9.122794151306152
11.52,-0.0614331029355526,0.0025922972708940506,-0.03536094352602959,-0.2137998640537262,-0.6267803907394409,9.322283744812012
11.540000000000001,-0.02078425884246826,0.02032487839460373,-0.01675335131585598,-0.07098998129367828,-0.4674907326698303,9.731801986694336
11.56,0.044027138501405716,0.008239733055233955,0.014655566774308681,0.18015626072883606,-0.2928747236728668,9.908793449401855
11.58,0.0847494900226593,0.00047182172420434654,0.04050546512007713,0.3881995677947998,-0.29009586572647095,9.827468872070312
11.6,0.06902015954256058,0.01974199339747429,0.039769578725099564,0.6908641457557678,-0.14599047601222992,10.06126594543457
11.620000000000001,-0.006825690157711506,0.028263162821531296,0.003938624169677496,0.664687991142273,-0.1648649275302887,10.181439399719238
11.64,-0.008087563328444958,0.0315990075469017,-0.05199060216546059,0.3670111894607544,0.09345506876707077,9.354763984680176
11.66,0.00756248040124774,0.05246850848197937,-0.0680123120546341,0.1527480036020279,-0.018120408058166504,8.672187805175781
11.68,-0.013465199619531631,0.0571884922683239,-0.040805965662002563,0.057598646730184555,-0.12795516848564148,9.304350852966309
11.700000000000001,-0.0279581006616354,0.03403393551707268,-0.018129389733076096,-0.13450120389461517,0.10720717161893845,10.813716888427734
11.72,-0.05233055725693703,0.04559798538684845,-0.007285911124199629,-0.24272657930850983,0.14561964571475983,10.791569709777832
11.74,-0.017096474766731262,0.05438574030995369,-0.0018315577181056142,-0.3617030084133148,-0.19145415723323822,9.811882972717285
11.76,-0.07533660531044006,0.03153581544756889,-0.005644054152071476,-0.29178208112716675,0.2058083415031433,9.406795501708984
11.78,-0.017047664150595665,0.0066243004985153675,0.007803561165928841,-0.17916718125343323,0.2961113154888153,9.535924911499023
11.8,-0.10836256295442581,0.021800465881824493,0.02347644977271557,-0.23904894292354584,-0.16498200595378876,10.08395004272461
11.82,-0.023315956816077232,0.062220506370067596,0.025425251573324203,-0.26630765199661255,-0.22287617623806,10.35771656036377
11.84,-0.035088591277599335,0.03389095142483711,0.01073467917740345,0.13729825615882874,-0.5441856384277344,9.731719970703125
11.86,-0.04474300891160965,-0.024976246058940887,-0.009119466878473759,0.1407916098833084,-0.3204040825366974,9.33177375793457
11.88,0.034487269818782806,0.01508203987032175,-0.004191650077700615,0.14085446298122406,-0.09166214615106583,9.415205955505371
11.9,-0.004057958722114563,0.034570422023534775,0.008182217366993427,0.09972599893808365,-0.49181511998176575,10.05588436126709
11.92,0.04553699493408203,0.019444594159722328,-0.0004071639268659055,0.0008495213696733117,-0.6678312420845032,10.42806339263916
11.94,0.02245938777923584,-0.005820826627314091,-0.003975511994212866,-0.07991284132003784,-0.46366778016090393,9.853928565979004
11.96,0.01711699366569519,0.0296409223228693,-0.02214159071445465,-0.031184254214167595,-0.11012493818998337,9.604185104370117
11.98,0.033195268362760544,0.06110295653343201,-0.018130455166101456,0.40001100301742554,0.0637265294790268,9.350292205810547
12.0,0.0012720422819256783,0.019880974665284157,-0.016576550900936127,0.5842902064323425,0.18683387339115143,9.227750778198242
12.02,0.004883991554379463,-0.012013442814350128,-0.011040923185646534,0.2666729986667633,0.22119100391864777,9.676826477050781
12.040000000000001,0.03131593391299248,0.004246601834893227,-0.0007821967010386288,0.046821799129247665,-0.037097636610269547,10.323335647583008
12.06,0.013378193601965904,0.001981013221666217,-0.007305628154426813,0.11594259738922119,-0.23286302387714386,10.007888793945312
12.08,-0.03554578125476837,-0.0073313419707119465,-0.005816346034407616,0.0029976374935358763,-0.1280565857887268,8.955519676208496
12.1,-0.020191509276628494,-0.004881709814071655,-0.0030082936864346266,-0.307716429233551,-0.01700616627931595,9.311843872070312
12.120000000000001,-0.0741879940032959,0.0016490014968439937,-0.016102980822324753,-0.48070481419563293,0.3070288896560669,10.51816463470459
12.14,-0.07303938269615173,0.03290689364075661,-0.005469311494380236,-0.6998933553695679,0.26244673132896423,10.788375854492188
12.16,-0.06535489857196808,0.029930798336863518,-0.003335743211209774,-0.6611211895942688,-0.19468018412590027,9.863147735595703
12.18,-0.0664757490158081,0.01632038503885269,-0.0034154511522501707,-0.5378457307815552,-0.3833823800086975,9.215479850769043
12.200000000000001,-0.03331296890974045,0.032752830535173416,-0.0017166179604828358,-0.3068316876888275,-0.34797945618629456,9.19273567199707
12.22,-0.08104696869850159,0.03953612223267555,-0.006218444090336561,-0.14098390936851501,-0.33297041058540344,9.542966842651367
12.24,-0.007334718946367502,0.0418468713760376,0.000722280761692673,0.23232057690620422,-0.49915677309036255,9.93644905090332
12.26,0.022678861394524574,0.021848080679774284,0.018452178686857224,0.7292921543121338,-0.6651931405067444,9.845419883728027
12.280000000000001,-0.036111243069171906,0.01109131146222353,0.03153643757104874,0.6262778043746948,-0.5558459758758545,10.03144645690918
12.3,0.02837439253926277,0.016329599544405937,0.02733483351767063,0.23311318457126617,-0.18984496593475342,10.061891555786133
12.32,0.025170691311359406,-0.02485007978975773,0.009518830105662346,-0.2347586452960968,0.1265641152858734,10.114666938781738
12.34,-0.008618535473942757,-0.01034984178841114,-0.011826564557850361,-0.632798433303833,0.29814913868904114,9.702460289001465
12.36,0.026708027347922325,0.03886184096336365,-0.0233840923756361,-0.7983506917953491,-0.139216810464859,9.798431396484375
12.38,0.0020193452946841717,0.03703899309039116,-0.011988840065896511,-0.28195199370384216,-0.6608086228370667,9.820961952209473
12.4,0.019450722262263298,-0.0025878865271806717,-0.014428378082811832,0.11737069487571716,-0.662789523601532,10.064879417419434
12.42,0.020558297634124756,0.009719140827655792,0.0032624194864183664,0.3297889232635498,-0.17847415804862976,10.112521171569824
12.44,-0.02101595513522625,0.010598583146929741,0.014019162394106388,0.3937719762325287,0.11638817191123962,9.940149307250977
12.46,-0.02418459765613079,0.0422343835234642,0.013873405754566193,0.39894524216651917,0.6798540949821472,9.670781135559082
12.48,-0.021013936027884483,0.038541533052921295,0.0003565580409485847,0.06996112316846848,0.6590878367424011,9.338000297546387
12.5,-0.07425957173109055,0.05428004637360573,-0.009209975600242615,-0.2812252938747406,0.10482423007488251,9.323421478271484
12.52,-0.008036698214709759,0.053620897233486176,-0.002007601084187627,-0.4676440358161926,-0.7139204740524292,9.541058540344238
12.540000000000001,-0.03846673667430878,0.06572624295949936,-0.0028553542215377092,-0.33794668316841125,-0.8317912220954895,10.244773864746094
12.56,0.0037590486463159323,0.050355441868305206,0.023661183193325996,-0.05092211067676544,-0.5389542579650879,10.186214447021484
12.58,0.0018093260005116463,0.01698201149702072,0.007808709051460028,0.1094522774219513,-0.33292195200920105,9.469265937805176
12.6,-0.015163714997470379,0.011015625670552254,-0.005183002445846796,0.11265210062265396,0.03129345178604126,9.102032661437988
12.620000000000001,0.015918809920549393,0.005553425755351782,-0.01123612467199564,-0.12290492653846741,0.26082468032836914,9.701086044311523
12.64,0.03128999471664429,0.03548295423388481,-0.003412040416151285,-0.3191259801387787,0.0654871016740799,10.222752571105957
12.66,0.031272757798433304,-0.005072419997304678,0.0011913205962628126,-0.43422365188598633,-0.21443204581737518,10.374414443969727
12.68,0.03471501171588898,-0.0709991529583931,0.005152832716703415,-0.259290486574173,-0.7817915678024292,9.767656326293945
12.700000000000001,0.0496966652572155,-0.06330405175685883,0.015757087618112564,0.030430948361754417,-0.9136620163917542,9.208367347717285
12.72,0.044444739818573,-0.08318834751844406,0.02763611450791359,0.08519827574491501,-0.8736600279808044,8.763172149658203
12.74,0.026783544570207596,-0.10286480188369751,0.007139156106859446,-0.17332644760608673,-0.4301036298274994,9.671204566955566
12.76,0.01328349020332098,-0.07833339273929596,-0.037349883466959,-0.9410801529884338,0.478865385055542,11.068355560302734
12.780000000000001,0.06074483320116997,-0.0010846753139048815,-0.0717417448759079,-1.1199108362197876,1.0827279090881348,10.99935531616211
12.8,0.024535100907087326,0.011543706990778446,-0.051937371492385864,-0.863332211971283,0.21378037333488464,9.448572158813477
12.82,-0.08112938702106476,-0.018968366086483,-0.028541559353470802,-0.7048524618148804,-0.3732890188694,8.7302885055542
12.84,0.016024461016058922,0.03061310574412346,0.03480977192521095,-0.25344178080558777,-0.7065144181251526,9.379190444946289
12.86,0.014083892107009888,0.025475749745965004,0.08087710291147232,0.9898574948310852,-1.0331746339797974,10.412405967712402
12.88,-0.043415170162916183,-0.019200798124074936,0.047329630702733994,1.5176399946212769,-0.20075666904449463,10.421879768371582
12.9,0.042430926114320755,-0.038776617497205734,-0.01792313903570175,1.1169203519821167,0.6044947504997253,9.57829761505127
12.92,-0.02763652801513672,0.01889016292989254,-0.05488991737365723,0.5224655866622925,0.658802330493927,8.984613418579102
12.94,-0.022397132590413094,0.07019653916358948,-0.05271833389997482,-0.13051936030387878,0.11765553802251816,9.451742172241211
12.96,0.021881265565752983,0.044732511043548584,-0.018515722826123238,-0.507819414138794,-0.7240396738052368,10.013766288757324
12.98,-0.058296799659729004,0.009349429979920387,0.010836991481482983,-0.7646300792694092,-0.9289001822471619,10.28431510925293
13.0,-0.04603993520140648,0.020453281700611115,0.02432260476052761,-0.8332724571228027,-0.640146017074585,10.504980087280273
13.02,-0.06680683046579361,0.07652352750301361,0.014703115448355675,-0.7422274947166443,-0.1287585347890854,10.216633796691895
13.040000000000001,-0.02983914315700531,0.1109168604016304,0.00022650242317467928,-0.10029133409261703,-0.0038577637169510126,9.806687355041504
13.06,-0.020212994888424873,0.038748424500226974,-0.029923230409622192,0.5979095101356506,0.06978019326925278,9.278864860534668
13.08,-0.0022343217860907316,-0.03976698964834213,-0.01834522746503353,0.5467358231544495,-0.062418654561042786,8.966386795043945
13.1,-0.008107847534120083,0.009476318955421448,-0.012400858104228973,0.17699503898620605,-0.2675420045852661,9.374603271484375
13.120000000000001,0.015098349191248417,0.004671965725719929,0.004749880637973547,-0.05518484488129616,-0.4553215503692627,9.751548767089844
13.14,-0.02071126364171505,-0.07318519800901413,0.024157755076885223,-0.2402939349412918,-0.33863887190818787,10.22114086151123
13.16,0.003263297490775585,-0.10110192745923996,0.017063267529010773,-0.407977819442749,-0.20881861448287964,10.277674674987793
13.18,-0.013709649443626404,-0.012562542222440243,0.02770858444273472,-0.9206416010856628,-0.14990560710430145,10.168604850769043
13.200000000000001,-0.0324496291577816,0.01574631780385971,0.00611423933878541,-0.8531378507614136,-0.23159590363502502,9.685242652893066
13.22,0.01173559669405222,-0.031576287001371384,-0.007006381638348103,-0.5887945294380188,-0.18897272646427155,9.53591251373291
13.24,0.012932425364851952,-0.07435335963964462,-0.019048504531383514,-0.4648754894733429,-0.2594592869281769,9.46103286743164
13.26,-0.034901026636362076,-0.042956940829753876,-0.02921571582555771,-0.3002174198627472,-0.38781604170799255,9.767123222351074
13.280000000000001,0.014896511100232601,0.008653145283460617,-0.019434625282883644,0.015897240489721298,-0.4489971697330475,9.82717227935791
13.3,-0.008061947301030159,-0.008520528674125671,-0.027520759031176567,0.10921328514814377,-0.33408084511756897,9.722723007202148
13.32,0.05350721627473831,-0.07590223103761673,0.0012254049070179462,0.23163454234600067,-0.043291155248880386,9.654272079467773
13.34,-0.016433753073215485,-0.06884676963090897,0.021557742729783058,0.05994708091020584,-0.1388101577758789,9.733538627624512
13.36,-0.038713254034519196,-0.0414697639644146,0.006473802961409092,0.05727619305253029,0.04519088193774223,10.128417015075684
13.38,-0.034533604979515076,-0.04787592589855194,-0.010548154823482037,0.10913395881652832,0.5380133390426636,10.025217056274414
13.4,-0.04449302330613136,-0.030219007283449173,-0.02844732068479061,-0.03594695031642914,0.23506243526935577,10.011940956115723
13.42,-0.03921571746468544,-0.008610393851995468,-0.02880089357495308,0.18524956703186035,-0.4320615828037262,9.6810884475708
13.44,-0.03042108751833439,-0.00012381677515804768,-0.004091416019946337,0.2915126383304596,-0.7586274743080139,9.694117546081543
13.46,0.01438493374735117,0.004789283033460379,0.01683858036994934,0.2585216760635376,-0.8645197153091431,9.318206787109375
13.48,0.052922382950782776,0.03377432003617287,0.029219921678304672,0.23171766102313995,-0.5150595903396606,9.519865036010742
13.5,0.011924436315894127,0.02326122112572193,0.01881316490471363,0.061143457889556885,-0.09020230174064636,10.291515350341797
13.52,0.027121081948280334,0.03683247044682503,-0.01608748361468315,-0.2046564370393753,0.46975845098495483,10.79977798461914
13.540000000000001,0.004236718639731407,0.04936929792165756,-0.04032352939248085,-0.020656850188970566,0.0916900783777237,10.194576263427734
13.56,-0.039881955832242966,0.033490270376205444,-0.03415114805102348,0.3103176951408386,-0.1568095088005066,9.126614570617676
13.58,-0.04352119192481041,0.004818998277187347,-0.003155485726892948,0.26344865560531616,-0.6751936078071594,8.955632209777832
13.6,-0.02606474608182907,0.017241379246115685,0.018711011856794357,0.04548073187470436,-0.8356975317001343,9.712632179260254
13.620000000000001,0.012696540914475918,-0.01447602454572916,0.020646773278713226,-0.03861486166715622,-0.550671398639679,10.013339042663574
13.64,-0.015245508402585983,-0.03670455142855644,0.013387925922870636,-0.08904603123664856,-0.07820852845907211,9.90487289428711
13.66,-0.014656088314950466,-0.057916946709156036,0.004603405483067036,-0.47032684087753296,0.656897246837616,10.185396194458008
13.68,-0.034256815910339355,-0.051984984427690506,-0.006369562819600105,-1.014101266860962,0.30525535345077515,10.1395845413208
13.700000000000001,0.023909486830234528,-0.011826040223240852,0.0024597833398729563,-1.143364667892456,-0.5723916292190552,10.035419464111328
13.72,-0.021251093596220016,-0.03191253915429115,0.010572703555226326,-0.9063885807991028,-0.9864616990089417,9.366981506347656
13.74,-0.014967046678066254,-0.0028814903926104307,0.025794396176934242,-0.6053040027618408,-0.8277736902236938,9.176899909973145
13.76,0.01784750446677208,0.011915420182049274,0.03005640208721161,-0.2522953152656555,-0.2828023135662079,9.629623413085938
13.780000000000001,0.040852535516023636,0.005889663007110357,-0.006654092110693455,0.5407476425170898,0.21672794222831726,9.923956871032715
13.8,0.008429564535617828,-0.023825528100132942,-0.03554666042327881,1.1768882274627686,0.2504830062389374,9.880630493164062
13.82,-0.02495460771024227,-0.007332701236009598,-0.029580000787973404,1.147178053855896,-0.12974922358989716,9.844413757324219
13.84,-0.025100264698266983,0.013226219452917576,-0.006106331944465637,0.603860080242157,-0.4054824709892273,9.585087776184082
13.86,0.01359561737626791,0.0003941117611248046,0.010631183162331581,-0.15588875114917755,-0.4016135334968567,9.743682861328125
13.88,0.017834311351180077,-0.04326185584068298,0.010964027605950832,-0.7418849468231201,-0.4046461582183838,10.42104434967041
13.9,-0.05386656895279884,-0.029705524444580078,0.0258948877453804,-0.7443522810935974,-0.13642452657222748,10.548027992248535
13.92,-0.017363114282488823,-0.0026253382675349712,0.019309552386403084,-0.27925926446914673,0.00675522955134511,9.69916820526123
13.94,0.003404116490855813,-0.008793852292001247,0.009636811912059784,0.1963125318288803,-0.25067541003227234,8.735066413879395
13.96,-0.04306463897228241,-0.0257070604711771,-0.03506522625684738,0.49170246720314026,-0.20227296650409698,9.008907318115234
13.98,-0.027164725586771965,-0.03195662051439285,-0.03518570214509964,0.31551122665405273,-0.1381213366985321,9.776566505432129
14.0,-0.0250288974493742,-0.03068045899271965,-0.01571379043161869,-0.04762747511267662,-0.3086123466491699,10.360921859741211
14.02,-0.04892602562904358,-0.02701687067747116,0.008425329811871052,-0.20493227243423462,-0.5045468211174011,10.530019760131836
14.040000000000001,0.0008561321883462369,-0.023384403437376022,0.020446287468075752,-0.5847837328910828,-0.39027824997901917,10.62705135345459
14.06,-0.041551489382982254,0.013158421963453293,0.01670036092400551,-0.5150824189186096,-0.17125055193901062,9.427977561950684
14.08,-0.006124673876911402,-0.008803421631455421,-0.0029362563509494066,-0.09519915282726288,0.07879674434661865,8.791029930114746
14.1,0.005462875589728355,-0.0016060399357229471,-0.020192084833979607,0.29675906896591187,-0.11446622759103775,9.203245162963867
14.120000000000001,-0.002530163386836648,0.002848988398909569,-0.015230120159685612,0.5883319973945618,-0.4506644010543823,10.093212127685547
14.14,-0.0020063037518411875,-0.01893669366836548,-0.014979630708694458,0.4872925579547882,-0.6122924089431763,10.516124725341797
14.16,0.041114721447229385,-0.0131025779992342,-0.0007598013035021722,0.1154952347278595,-0.6588270664215088,9.928077697753906
14.18,0.007723203394562006,0.004881749395281076,0.0019325688481330872,-0.17539164423942566,-0.543430745601654,9.510371208190918
14.200000000000001,0.008115928620100021,0.04880807176232338,0.024929162114858627,-0.2526572644710541,-0.15491487085819244,9.609786987304688
14.22,-0.03173486888408661,0.020691150799393654,0.02549302764236927,-0.15626737475395203,0.05127336084842682,9.967584609985352
14.24,0.0055593205615878105,0.0034851969685405493,0.031043820083141327,-0.22309808433055878,-0.19183093309402466,10.146918296813965
14.26,0.002681678393855691,0.007396953646093607,0.028174161911010742,-0.06623365730047226,-0.26894980669021606,10.0340576171875
14.280000000000001,0.06943243741989136,0.002319029299542308,0.004721222445368767,0.20024709403514862,-0.4113042652606964,9.682353973388672
14.3,0.03354506567120552,-0.013183673843741417,-0.01830858737230301,0.27610674500465393,-0.36697208881378174,9.230815887451172
14.32,0.04105285555124283,-0.009494646452367306,-0.01290847361087799,0.07056435942649841,-0.4216083884239197,9.252972602844238
14.34,0.02578146755695343,0.000568537856452167,0.006418251898139715,-0.13402912020683289,-0.41521596908569336,10.173418998718262
14.36,-0.02950276993215084,-0.027779124677181244,0.006864266004413366,-0.26732784509658813,0.0641365498304367,10.973766326904297
14.38,-0.012918605469167233,-0.03455452620983124,0.00056516716722399,-0.32117128372192383,0.42498692870140076,10.051309585571289
14.4,-0.021105561405420303,0.0038803869392722845,-0.006779558025300503,-0.35043543577194214,0.15160955488681793,8.522005081176758
14.42,-0.00522373104467988,0.02073860354721546,-0.010265449061989784,-0.019642800092697144,-0.0022409504745155573,8.481260299682617
14.44,-0.03592805936932564,-0.0026746224611997604,-0.0017733393469825387,0.23482246696949005,-0.37943798303604126,9.861079216003418
14.46,-0.00974796712398529,0.0022420671302825212,0.010228111408650875,0.33325865864753723,-0.5369138121604919,11.1829195022583
14.48,0.0017316903686150908,0.005812142975628376,0.039150040596723557,0.3046417236328125,-0.5904435515403748,10.362739562988281
14.5,0.009894615970551968,0.0036280143540352583,0.054087184369564056,0.18513399362564087,-0.43345367908477783,9.276738166809082
14.52,0.04482527822256088,-0.009642851538956165,0.04179401695728302,0.06262709200382233,-0.3483026623725891,9.303555488586426
14.540000000000001,0.027279900386929512,0.004118901677429676,0.018917296081781387,-0.03376804664731026,-0.34763574600219727,9.787611961364746
14.56,0.022514892742037773,0.0331609845161438,-0.016003424301743507,-0.32474637031555176,-0.3182407319545746,9.831089973449707
14.58,0.11604150384664536,0.03821740671992302,-0.03724449872970581,-0.44338229298591614,-0.3699539005756378,9.766645431518555
14.6,0.07054176181554794,0.01458842121064663,-0.03256076201796532,-0.2549254894256592,-0.41040363907814026,10.421598434448242
14.620000000000001,0.031958967447280884,0.005904171150177717,-0.008002019487321377,0.059792857617139816,-0.23048031330108643,10.149641036987305
14.64,0.0231753159314394,0.017340224236249924,0.020767463371157646,0.22971211373806,-0.16233375668525696,9.452357292175293
14.66,-0.01710136979818344,0.014811357483267784,0.037193890661001205,0.2805596590042114,-0.06467544287443161,9.077495574951172
14.68,0.021735655143857002,-0.01856367290019989,0.06030919775366783,0.08214659243822098,-0.18813128769397736,9.618061065673828
14.700000000000001,0.006047107744961977,-0.005895793437957764,0.0454823300242424,-0.26006758213043213,-0.09550461918115616,10.277555465698242
14.72,-0.016273558139801025,0.031009269878268242,0.016535062342882156,-0.33104583621025085,0.3008572459220886,10.195162773132324
14.74,-0.030400967225432396,0.05178453400731087,-0.0015273962635546923,-0.3260294198989868,0.5651814937591553,9.623242378234863
14.76,0.022173931822180748,-0.01131804846227169,-0.02732912264764309,-0.23055022954940796,0.37987151741981506,9.690225601196289
14.780000000000001,-0.026649998500943184,-0.04572732746601105,-0.016116265207529068,-0.13076165318489075,-0.27483272552490234,9.837028503417969
14.8,-0.011856580153107643,-0.019060762599110603,-0.008530089631676674,-0.07556844502687454,-0.8052809834480286,10.116605758666992
14.82,-0.030830247327685356,-0.02904311753809452,0.014640258625149727,-0.14004163444042206,-1.0854971408843994,10.319348335266113
14.84,-0.03157133609056473,-0.054111432284116745,0.02557787299156189,-0.08906667679548264,-0.484321266412735,9.884958267211914
14.86,-0.05208270251750946,-0.05110715702176094,0.03246241435408592,-0.03239843249320984,0.13193713128566742,9.432384490966797
14.88,-0.00045347976265475154,-0.04018305614590645,0.031391024589538574,-0.03540561720728874,0.37719523906707764,9.34201431274414
14.9,0.01266767643392086,-0.02848413959145546,0.009734236635267735,-0.07956244796514511,0.22127197682857513,9.783552169799805
14.92,0.00858901347965002,-0.05708976835012436,0.006293873768299818,-0.08210881054401398,-0.11782874166965485,10.13217830657959
14.94,0.04431410878896713,-0.040684279054403305,0.012974078767001629,0.1379099190235138,-0.6154133081436157,9.881305694580078
14.96,0.07508011162281036,-0.04714822396636009,0.011243006214499474,0.43667176365852356,-1.0506223440170288,9.14832592010498
14.98,0.07256509363651276,-0.045322395861148834,0.007469909731298685,0.5357462763786316,-0.9568348526954651,9.473652839660645
15.0,0.044862087815999985,0.030539974570274353,-0.01455164048820734,0.29246431589126587,-0.15685278177261353,9.819522857666016
15.02,0.02738001011312008,0.08719152212142944,-0.025503750890493393,0.18607167899608612,0.23256143927574158,9.483621597290039
15.040000000000001,0.012549753300845623,0.1098632663488388,-0.023844758048653603,0.14895889163017273,0.2679670751094818,9.778276443481445
15.06,0.009055932983756065,0.02533913031220436,-0.024071117863059044,0.2911185622215271,0.1466001570224762,10.700039863586426
15.08,0.042556822299957275,-0.012759515084326267,-0.003348860889673233,0.32094648480415344,-0.04161153733730316,10.002972602844238
15.1,0.026000628247857094,0.04340485483407974,0.017555944621562958,0.5279667973518372,-0.2826519012451172,9.527914047241211
15.120000000000001,0.029822690412402153,0.07929432392120361,0.02744179032742977,0.49302658438682556,-0.6266909837722778,9.006481170654297
15.14,0.029567958787083626,0.050772134214639664,0.01363658718764782,0.15870116651058197,-0.5353283882141113,9.76783561706543
15.16,-0.04347149282693863,0.005672698374837637,-0.021943971514701843,0.024304954335093498,0.14790989458560944,10.42605209350586
15.18,-0.01493508368730545,-0.03339478746056557,-0.04001493379473686,0.04667847603559494,0.9112432599067688,10.223938941955566
15.200000000000001,0.02873605489730835,-0.035087745636701584,-0.024239376187324524,-0.19751763343811035,0.3071914315223694,9.671716690063477
15.22,-0.02868996001780033,-0.007439382839947939,-0.004667515866458416,-0.9206667542457581,-0.31663212180137634,9.101106643676758
15.24,-0.019572824239730835,0.006393073592334986,0.020106330513954163,-1.0347398519515991,-0.7525250911712646,10.07314682006836
15.26,0.007547386456280947,-0.01596139743924141,0.036863282322883606,-1.140890121459961,-0.7061431407928467,10.84335708618164
15.280000000000001,0.012158322148025036,-0.02894309163093567,0.03078022040426731,-0.7405706644058228,-0.18862105906009674,9.871427536010742
15.3,-0.00784438755363226,0.0030077907722443342,0.012658514082431793,-0.4620044529438019,0.22711919248104095,8.882882118225098
15.32,0.048783861100673676,0.02463909052312374,-0.005036948248744011,-0.4498157501220703,0.18816910684108734,9.151263236999512
15.34,0.024855410680174828,0.0032912646420300007,-0.01829974725842476,0.07463056594133377,-0.35826346278190613,10.117264747619629
15.36,0.017878977581858635,-0.033613353967666626,0.0028373252134770155,0.567135214805603,-0.5053532123565674,10.565667152404785
15.38,-3.473011020105332e-05,-0.014502989128232002,0.0032066518906503916,0.6747567653656006,-0.5394803881645203,10.147209167480469
15.4,0.08423919975757599,0.0189103614538908,0.023814227432012558,0.9381467700004578,-0.3477175831794739,9.399389266967773
15.42,0.008219669573009014,-0.010106537491083145,0.015797965228557587,0.7329497337341309,0.0010857154848054051,8.872786521911621
15.44,-0.019359324127435684,-0.025343796238303185,-0.005236991681158543,0.24574671685695648,0.44111502170562744,9.471105575561523
15.46,0.0018386810552328825,-0.0317721888422966,-0.02537291683256626,-0.21583563089370728,0.5092189908027649,10.248420715332031
15.48,-0.027403324842453003,-0.03983951732516289,-0.037885040044784546,-0.14031335711479187,0.0006690743030048907,10.112236976623535
15.5,-0.005929763428866863,-0.03824450448155403,-0.03886670246720314,-0.11255765706300735,-0.4339974522590637,9.402871131896973
